#{"t_start": 1593430535.1361458, "env_id": "widowx_reacher-v7"}
r,l,t
-1.807766,100,4.046356
-1.110217,100,4.347042
-0.244345,100,4.581685
-3.54353,100,4.887553
-3.04923,100,5.137393
-5.506446,100,5.440951
-0.933086,100,5.68222
-0.849915,100,5.994214
-0.569471,100,6.301482
-0.744695,100,6.539153
-1.614904,100,6.841974
-1.905458,100,7.077648
-2.609675,100,8.001181
-1.178919,100,8.248154
-0.953301,100,8.562155
-0.331628,100,8.808144
-1.011821,100,9.123215
-3.481595,100,9.439273
-3.153172,100,9.686859
-5.409163,100,10.003768
-11.938775,100,10.249223
-1.647813,100,10.560579
-1.557683,100,10.805246
-1.645847,100,11.1123
-2.443524,100,11.42222
-3.354443,100,12.173338
-1.611387,100,12.486706
-1.572342,100,12.732817
-1.700134,100,13.049122
-0.867258,100,13.300211
-0.229452,100,13.610199
-1.389317,100,13.863475
-2.500662,100,14.173594
-1.699532,100,14.474506
-1.283112,100,14.726469
-1.755294,100,15.036332
-2.750203,100,15.29004
-1.447687,100,16.186973
-0.191591,100,16.443298
-3.083818,100,16.771534
-2.532192,100,17.091876
-2.306258,100,17.338696
-1.726406,100,17.666598
-0.961541,100,17.922901
-1.512708,100,18.252438
-0.828484,100,18.500748
-2.346885,100,18.817133
-1.495011,100,19.075381
-4.668975,100,19.389114
-1.162291,100,19.70747
-3.120848,100,20.569283
-2.922721,100,20.878704
-5.212822,100,21.123111
-0.704901,100,21.427365
-0.640409,100,21.67606
-0.400528,100,21.980051
-4.366092,100,22.27663
-3.201667,100,22.511797
-1.601534,100,22.818249
-3.5311,100,23.05213
-1.774846,100,23.35195
-1.599218,100,23.588829
-3.712572,100,24.398615
-1.914224,100,24.635669
-1.86853,100,24.942389
-2.996532,100,25.257156
-1.996739,100,25.499951
-1.573677,100,25.819599
-3.06689,100,26.064093
-4.99127,100,26.371884
-1.246271,100,26.617326
-0.997606,100,26.930605
-0.607269,100,27.243991
-1.360114,100,27.488164
