#{"t_start": 1593430535.1592543, "env_id": "widowx_reacher-v7"}
r,l,t
-0.693218,100,4.02345
-0.205,100,4.324133
-2.439145,100,4.558769
-2.08533,100,4.864655
-0.64584,100,5.114491
-4.046919,100,5.418042
-4.296021,100,5.659301
-2.855431,100,5.971303
-0.96421,100,6.278568
-4.142347,100,6.516254
-3.240558,100,6.819063
-1.562066,100,7.054736
-2.184674,100,7.978277
-0.769303,100,8.225258
-3.758262,100,8.539258
-2.517735,100,8.785246
-0.866266,100,9.100316
-2.863701,100,9.416374
-3.893326,100,9.663972
-6.020848,100,9.980879
-3.116533,100,10.226313
-2.234118,100,10.537682
-1.382501,100,10.782347
-0.079057,100,11.089399
-2.101126,100,11.399321
-2.275721,100,12.150439
-1.035003,100,12.463824
-0.978774,100,12.709933
-4.596917,100,13.026226
-2.644174,100,13.277316
-2.828699,100,13.587288
-1.223694,100,13.840601
-3.285189,100,14.150693
-1.261971,100,14.451598
-2.4684,100,14.70358
-1.493122,100,15.013433
-5.074339,100,15.267165
-0.957627,100,16.164096
-4.70517,100,16.42042
-3.631443,100,16.748654
-4.001864,100,17.069007
-1.543372,100,17.315807
-0.353837,100,17.643706
-0.548217,100,17.900017
-4.286233,100,18.229545
-1.153001,100,18.477864
-0.55585,100,18.79424
-0.891575,100,19.05249
-1.224657,100,19.366232
-3.229689,100,19.684592
-0.842087,100,20.546392
-1.819783,100,20.855811
-5.776245,100,21.100217
-1.823375,100,21.404452
-1.167397,100,21.653152
-1.721315,100,21.957142
-5.518283,100,22.253719
-3.461475,100,22.488899
-1.99412,100,22.79534
-0.667624,100,23.029221
-3.893844,100,23.329042
-4.364657,100,23.565929
-1.281065,100,24.375714
-1.230163,100,24.612759
-1.037141,100,24.919477
-1.225465,100,25.234259
-1.196748,100,25.477044
-1.644603,100,25.796686
-0.352358,100,26.041187
-1.68751,100,26.348987
-2.816271,100,26.59443
-2.781741,100,26.907716
-3.027224,100,27.221097
-1.031433,100,27.465266
-4.503847,100,27.77062
-1.48108,100,28.54806
-2.55999,100,28.853386
-0.578299,100,29.096006
-4.389505,100,29.41461
-2.399513,100,29.665299
-1.512386,100,29.982283
-0.634509,100,30.292004
-3.146797,100,30.532782
-0.957211,100,30.84046
-1.796944,100,31.08143
-2.111717,100,31.387909
-1.103242,100,31.626511
-1.609508,100,32.41318
-1.406579,100,32.725915
-0.419862,100,32.962645
-0.807265,100,33.26458
-1.48428,100,33.517333
-3.405472,100,33.844242
-1.265716,100,34.08044
-0.921968,100,34.381482
-2.364279,100,34.624481
-0.923052,100,34.940879
-0.753265,100,35.261191
-2.395196,100,35.501382
-2.137074,100,35.807334
-4.424586,100,36.644751
-2.988515,100,36.950063
-3.672281,100,37.191398
-1.795721,100,37.499746
-1.740618,100,37.816916
-3.219019,100,38.050911
-3.794989,100,38.357714
-2.964975,100,38.59853
-1.959758,100,38.897252
-3.272669,100,39.136586
-1.640628,100,39.451452
-0.716214,100,39.699163
-1.404956,100,40.494039
-3.128451,100,40.820067
-1.544844,100,41.065291
-1.912158,100,41.375376
-3.202725,100,41.621901
-2.037849,100,41.934857
-3.000207,100,42.175363
-0.755812,100,42.481822
-1.719656,100,42.788656
-2.563698,100,43.031047
-2.499836,100,43.339272
-2.648328,100,43.582105
-2.423011,100,43.890644
-3.160134,100,44.763994
-1.898859,100,45.079958
-1.012351,100,45.325582
-3.268354,100,45.640419
-2.833454,100,45.959536
-1.754365,100,46.2073
-0.926877,100,46.51918
-1.590673,100,46.763144
-3.960131,100,47.081076
-0.326517,100,47.32848
-3.178436,100,47.638308
-2.095716,100,47.949549
-2.961999,100,48.706003
-1.666027,100,49.025916
-2.070537,100,49.277198
-1.713656,100,49.594581
-1.745063,100,49.83989
-0.484783,100,50.152901
-2.369267,100,50.409126
-2.599804,100,50.720203
-0.948884,100,51.028965
-1.107512,100,51.277964
-1.665749,100,51.592308
-2.473193,100,51.845687
-1.254602,100,52.173956
-0.787225,100,52.985374
-1.515836,100,53.302841
-0.165617,100,53.621396
-0.709375,100,53.871699
-0.866486,100,54.178772
-2.520916,100,54.422383
-2.541067,100,54.729285
-1.826047,100,54.980204
-0.291589,100,55.297374
-1.55185,100,55.541653
-1.867483,100,55.848499
-1.84212,100,56.153181
-5.225069,100,56.921536
-2.131964,100,57.235189
-3.319326,100,57.482634
-2.484972,100,57.798908
-1.822567,100,58.046356
-0.961906,100,58.359046
-3.304641,100,58.676457
-0.542528,100,58.920639
-3.781311,100,59.233553
-2.847021,100,59.478937
-0.734522,100,59.794492
-1.240953,100,60.031044
-3.246733,100,60.339804
-1.224981,100,61.20545
-2.145968,100,61.527896
-1.234865,100,61.838466
-4.236423,100,62.086152
-0.645501,100,62.39071
-1.109684,100,62.633769
-0.281948,100,62.947257
-2.789846,100,63.201672
-2.03704,100,63.522156
-0.324579,100,63.845663
-1.43089,100,64.092776
-0.776012,100,64.402245
-1.178964,100,65.234954
-1.11063,100,65.553083
-3.496586,100,65.801359
-1.777553,100,66.115948
-0.829603,100,66.357698
-3.0947,100,66.675551
-0.404672,100,66.986515
-2.038956,100,67.242302
-1.256528,100,67.55042
-1.039202,100,67.791613
-4.082745,100,68.111436
-1.220961,100,68.362468
-0.63196,100,68.67922
-3.288976,100,69.589212
-2.072371,100,69.832374
-6.482044,100,70.129927
-1.265962,100,70.375798
-2.241092,100,70.687951
-2.517666,100,70.934411
-3.88196,100,71.241969
-1.410375,100,71.485107
-0.642977,100,71.788
-0.851283,100,72.087548
-2.21253,100,72.33057
-2.199497,100,72.636527
-1.591288,100,73.37506
-1.056837,100,73.690082
-1.414042,100,73.94458
-1.571521,100,74.251792
-2.065456,100,74.568679
-2.969235,100,74.822544
-2.115657,100,75.131744
-2.749231,100,75.369498
-0.619146,100,75.682761
-1.286488,100,75.930991
-0.958021,100,76.245516
-0.76753,100,76.488014
-0.752035,100,76.808096
-0.7455,100,77.754301
-1.190616,100,78.00278
-4.045159,100,78.310773
-0.884413,100,78.54793
-1.626986,100,78.837924
-1.868979,100,79.065994
-0.595569,100,79.363131
-1.319374,100,79.660659
-2.175024,100,79.888306
-1.078183,100,80.186645
-1.631336,100,80.420336
-1.098794,100,80.717701
-0.299454,100,81.436655
-0.405484,100,81.742362
-1.854916,100,81.978655
-0.593085,100,82.269181
-1.087137,100,82.564939
-1.693775,100,82.794661
-1.645398,100,83.091031
-2.226529,100,83.317844
-2.069904,100,83.605847
-2.052945,100,83.840472
-1.209614,100,84.131033
-2.106014,100,84.419786
