#{"t_start": 1593430535.1824434, "env_id": "widowx_reacher-v7"}
r,l,t
-0.654875,100,4.000462
-2.579353,100,4.30114
-1.22462,100,4.535781
-1.821855,100,4.841668
-1.752986,100,5.091492
-2.064806,100,5.395065
-1.470508,100,5.636315
-2.379815,100,5.948321
-4.134249,100,6.255587
-4.031522,100,6.493259
-0.405742,100,6.796069
-2.08776,100,7.03175
-2.638512,100,7.955302
-1.276421,100,8.20228
-1.05085,100,8.516264
-2.839845,100,8.762252
-2.345742,100,9.077333
-1.584607,100,9.393392
-1.167728,100,9.640993
-2.944955,100,9.957899
-7.49677,100,10.203333
-1.642524,100,10.514696
-2.161907,100,10.759367
-0.898598,100,11.06642
-2.815483,100,11.376338
-2.089422,100,12.127455
-0.914398,100,12.440884
-0.570972,100,12.686957
-1.580923,100,13.003245
-0.996558,100,13.254335
-0.912701,100,13.564307
-4.536954,100,13.817622
-2.408516,100,14.127707
-2.701959,100,14.428622
-1.191996,100,14.680609
-1.154439,100,14.990439
-1.609751,100,15.244205
-2.090329,100,16.141135
-2.650912,100,16.39746
-0.818698,100,16.725699
-1.930632,100,17.046046
-1.363683,100,17.292845
-0.442916,100,17.620739
-0.552729,100,17.877038
-2.10267,100,18.20657
-2.627263,100,18.454891
-2.979544,100,18.771267
-0.670661,100,19.029531
-4.500079,100,19.34328
-5.864049,100,19.661631
-6.430537,100,20.523437
-5.079026,100,20.832844
-4.958581,100,21.077237
-1.318658,100,21.381457
-2.919693,100,21.630162
-1.483811,100,21.934149
-3.193861,100,22.230735
-6.186264,100,22.465909
-1.049733,100,22.772346
-4.49039,100,23.006227
-2.030629,100,23.30605
-1.402484,100,23.542939
-0.918692,100,24.352738
-0.458242,100,24.589777
-1.333212,100,24.896497
-1.976019,100,25.211266
-1.974393,100,25.454053
-1.998797,100,25.773701
-0.292554,100,26.018199
-2.028677,100,26.325996
-0.822028,100,26.57145
-1.251628,100,26.884753
-0.848382,100,27.19812
-2.033245,100,27.442286
-1.864476,100,27.747646
-1.259368,100,28.525081
-2.159834,100,28.830395
-1.709171,100,29.073016
-1.783652,100,29.39163
-2.888518,100,29.642321
-1.133151,100,29.959311
-1.443778,100,30.269011
-1.626681,100,30.5098
-1.242104,100,30.81748
-3.067843,100,31.05845
-5.215189,100,31.364933
-2.684128,100,31.60353
-2.447538,100,32.390202
-1.34251,100,32.702938
-1.718689,100,32.939682
-2.190071,100,33.2416
-1.307389,100,33.494351
-3.719939,100,33.821262
-3.053869,100,34.057458
-1.451414,100,34.3585
-1.267792,100,34.6015
-1.866588,100,34.917901
-2.874126,100,35.23821
-0.488436,100,35.478399
-0.647934,100,35.784339
-3.10774,100,36.62178
-1.937995,100,36.927081
-0.208151,100,37.168416
-2.655916,100,37.476774
-1.566771,100,37.793939
-2.860529,100,38.027931
-1.61916,100,38.334742
-0.561926,100,38.575544
-1.556973,100,38.874257
-1.687224,100,39.11361
-2.300616,100,39.42847
-1.678463,100,39.676173
-1.698687,100,40.47106
-3.812984,100,40.797088
-0.460495,100,41.042309
-2.783038,100,41.352393
-0.884691,100,41.598916
