#{"t_start": 1593430535.205658, "env_id": "widowx_reacher-v7"}
r,l,t
-1.872335,100,3.977456
-0.389345,100,4.27812
-0.919319,100,4.512757
-2.954904,100,4.81865
-4.60874,100,5.068479
-2.854277,100,5.372052
-4.020005,100,5.613289
-3.485156,100,5.925299
-1.705548,100,6.232576
-1.414256,100,6.470237
-2.129695,100,6.773062
-1.515323,100,7.00873
-2.473946,100,7.932293
-2.010747,100,8.179274
-0.66082,100,8.493258
-2.2712,100,8.739247
-1.790083,100,9.054325
-2.063825,100,9.370384
-2.734816,100,9.617987
-1.707342,100,9.934892
-6.544032,100,10.180328
-0.465113,100,10.49169
-1.886473,100,10.736362
-2.250159,100,11.043416
-4.054306,100,11.353331
-3.286618,100,12.104454
-3.483892,100,12.417911
-1.49108,100,12.66395
-4.285446,100,12.980238
-1.178557,100,13.231331
-1.511987,100,13.541288
-1.809154,100,13.794627
-4.588147,100,14.104701
-0.680632,100,14.405615
-5.33586,100,14.657622
-2.105675,100,14.96744
-2.602474,100,15.221217
-0.494264,100,16.118146
-0.901122,100,16.374481
-0.554216,100,16.702712
-2.596611,100,17.023056
-1.051785,100,17.269847
-0.72318,100,17.597739
-1.362688,100,17.854031
-0.229007,100,18.18358
-0.764691,100,18.431889
-0.761898,100,18.748267
-1.536368,100,19.006539
-0.893057,100,19.320286
-2.503333,100,19.63864
-1.093558,100,20.500462
-1.225791,100,20.809841
-3.787504,100,21.054231
-1.949809,100,21.358444
-0.571611,100,21.607145
-6.271097,100,21.911129
-1.085582,100,22.207719
-1.088423,100,22.442902
-0.34802,100,22.749327
-0.51429,100,22.983206
-0.741236,100,23.283029
-1.845137,100,23.51992
-0.401803,100,24.329732
-2.745636,100,24.566757
-0.453575,100,24.873488
-0.567794,100,25.188246
-2.6713,100,25.431032
-1.031719,100,25.750681
-2.300479,100,25.995183
-3.035445,100,26.30299
-2.620823,100,26.548454
-1.628623,100,26.861757
-1.674265,100,27.175119
-1.001413,100,27.41928
-3.535231,100,27.724641
-1.704303,100,28.502074
-1.653306,100,28.807376
-1.84472,100,29.050012
-1.539738,100,29.368637
-0.793203,100,29.619315
-2.632673,100,29.936311
-5.051777,100,30.24599
-3.05092,100,30.486782
-2.374263,100,30.794469
-1.090335,100,31.035439
-2.479994,100,31.341928
-2.883832,100,31.580533
-1.87765,100,32.367198
-2.530318,100,32.679933
