#{"t_start": 1593647673.0723152, "env_id": "widowx_reacher-v5"}
r,l,t
-2.735882,100,3.876271
-1.580214,100,4.041851
-1.024468,100,4.231045
-0.784412,100,4.421845
-0.768744,100,4.612501
-2.389151,100,4.80303
-0.516162,100,4.993617
-0.885412,100,5.185963
-1.142931,100,5.377614
-2.100076,100,5.56903
-1.650178,100,5.759514
-1.842858,100,5.950413
-1.495977,100,6.584647
-1.087645,100,6.775966
-0.815537,100,6.965933
-0.636138,100,7.156382
-0.487639,100,7.346624
-0.535378,100,7.536612
-0.269386,100,7.725033
-0.405632,100,7.914205
-0.430867,100,8.103775
-0.303051,100,8.292113
-0.353198,100,8.48105
-0.364345,100,8.670023
-0.299879,100,8.85893
-0.358048,100,9.383217
-0.402921,100,9.573852
-0.438904,100,9.764859
-0.560759,100,9.958463
-0.462496,100,10.152124
-0.413054,100,10.346261
-0.267685,100,10.539189
-0.22619,100,10.729997
-0.266843,100,10.919287
-0.25042,100,11.107242
-0.267799,100,11.295792
-0.263938,100,11.484621
-0.238251,100,12.009864
-0.253367,100,12.19851
-0.239353,100,12.387309
-0.216921,100,12.575408
-0.210649,100,12.764412
-0.23162,100,12.958595
-0.205753,100,13.147408
-0.193583,100,13.335878
-0.217693,100,13.525578
-0.202967,100,13.714557
-0.215892,100,13.905837
-0.201385,100,14.094967
-0.216715,100,14.283736
-0.255278,100,14.807102
-0.256079,100,14.996126
-0.212612,100,15.185313
-0.236376,100,15.37357
-0.202859,100,15.56299
-0.226307,100,15.752351
-0.214147,100,15.941126
-0.199172,100,16.130451
-0.191285,100,16.320199
-0.20565,100,16.509905
-0.204715,100,16.699781
-0.217325,100,16.888806
-0.223598,100,17.414296
-0.203175,100,17.603471
-0.192442,100,17.792691
-0.226277,100,17.982446
-0.202965,100,18.171042
-0.203216,100,18.36102
-0.191005,100,18.550737
-0.1906,100,18.74063
-0.187848,100,18.930178
-0.229415,100,19.120292
-0.18133,100,19.310325
-0.184286,100,19.499508
-0.187972,100,19.689157
-0.198106,100,20.215877
-0.19658,100,20.405683
-0.18182,100,20.595591
-0.179794,100,20.785351
-0.206443,100,20.978767
-0.189712,100,21.170278
-0.232065,100,21.359603
-0.185987,100,21.548496
-0.198928,100,21.737264
-0.20123,100,21.926632
-0.195238,100,22.116017
-0.189495,100,22.304617
-0.175575,100,22.832869
-0.182714,100,23.022121
-0.176872,100,23.210706
-0.184566,100,23.400072
-0.162132,100,23.588624
-0.17475,100,23.777629
-0.16452,100,23.966907
-0.161158,100,24.155799
-0.188242,100,24.343835
-0.180698,100,24.532763
-0.166473,100,24.72204
-0.172486,100,24.911584
-0.169027,100,25.103667
-0.184634,100,25.63372
-0.174397,100,25.822711
-0.167653,100,26.012274
-0.172031,100,26.201969
-0.15855,100,26.390593
-0.164533,100,26.579687
-0.173168,100,26.769367
-0.187431,100,26.958696
-0.161535,100,27.147778
-0.152127,100,27.337343
-0.156815,100,27.527172
-0.159706,100,27.716635
-0.159506,100,28.245555
-0.165343,100,28.434107
-0.165062,100,28.62387
-0.153829,100,28.813472
-0.157734,100,29.003732
-0.150945,100,29.19396
-0.157915,100,29.383762
-0.164147,100,29.574713
-0.157565,100,29.766407
-0.173913,100,29.957163
-0.15701,100,30.147544
-0.162848,100,30.338814
-0.156642,100,30.529371
-0.154504,100,31.047358
-0.158094,100,31.237854
-0.158589,100,31.427966
-0.157174,100,31.618481
-0.161397,100,31.809366
-0.156263,100,32.004599
-0.170412,100,32.194701
-0.159551,100,32.384879
-0.15386,100,32.57515
