#{"t_start": 1593647673.1580698, "env_id": "widowx_reacher-v5"}
r,l,t
-4.15881,100,3.791265
-1.130677,100,3.95686
-1.964126,100,4.146044
-1.196236,100,4.336871
-1.305088,100,4.527493
-0.796358,100,4.718038
-0.90556,100,4.90862
-0.651729,100,5.100978
-1.293097,100,5.292617
-1.671859,100,5.484019
-1.875876,100,5.674507
-1.589469,100,5.865397
-1.279666,100,6.499656
-1.140609,100,6.690999
-0.958478,100,6.880955
-0.397579,100,7.071362
-0.529877,100,7.261616
-0.529649,100,7.451596
-0.446298,100,7.640021
-0.394536,100,7.829193
-0.401643,100,8.018762
-0.40023,100,8.207105
-0.362184,100,8.396043
-0.38103,100,8.585011
-0.291841,100,8.773928
-0.421044,100,9.298217
-0.263865,100,9.488856
-0.481279,100,9.679878
-0.423761,100,9.873476
-0.400269,100,10.067159
-0.450996,100,10.261284
-0.290015,100,10.454197
-0.428964,100,10.644994
-0.204668,100,10.834267
-0.296053,100,11.022223
-0.284023,100,11.210797
-0.233103,100,11.399611
-0.22371,100,11.924858
-0.31332,100,12.113505
-0.310108,100,12.302288
-0.22721,100,12.49039
-0.249166,100,12.679399
-0.205564,100,12.873614
-0.231814,100,13.062396
-0.21363,100,13.25087
-0.203221,100,13.440572
-0.225496,100,13.629553
-0.236174,100,13.820835
-0.228219,100,14.009958
-0.195311,100,14.19875
-0.225496,100,14.722107
-0.213021,100,14.91112
-0.221008,100,15.100296
-0.202592,100,15.288572
-0.198762,100,15.477989
-0.197316,100,15.667328
-0.211759,100,15.856139
-0.19661,100,16.045438
-0.224386,100,16.235215
-0.217246,100,16.424911
-0.218193,100,16.614776
-0.203654,100,16.803801
-0.221345,100,17.329298
-0.198713,100,17.51846
-0.215197,100,17.707696
-0.207186,100,17.897448
-0.219789,100,18.086049
-0.18164,100,18.276013
-0.196288,100,18.465729
-0.211965,100,18.655651
-0.193309,100,18.845187
-0.184503,100,19.035292
-0.201238,100,19.225309
-0.195662,100,19.414516
-0.200989,100,19.60418
-0.19233,100,20.130876
-0.186027,100,20.320681
-0.191729,100,20.510587
-0.186924,100,20.700334
-0.181971,100,20.893779
-0.214598,100,21.085262
-0.184397,100,21.274603
-0.207806,100,21.463507
-0.183024,100,21.652253
-0.181532,100,21.841625
-0.193927,100,22.031015
-0.178921,100,22.219608
-0.193203,100,22.747861
-0.190266,100,22.937123
-0.189302,100,23.125698
-0.178643,100,23.315067
-0.17431,100,23.503627
-0.174287,100,23.692622
-0.173338,100,23.881903
-0.177146,100,24.070803
-0.1661,100,24.258834
-0.180862,100,24.447768
-0.171133,100,24.637039
-0.169182,100,24.82658
-0.171308,100,25.01866
-0.173216,100,25.548714
-0.168587,100,25.737705
-0.165333,100,25.927262
-0.15956,100,26.116961
-0.153848,100,26.30559
-0.170236,100,26.494701
-0.167614,100,26.684369
-0.155144,100,26.873694
-0.168596,100,27.06279
-0.160116,100,27.252344
-0.164231,100,27.442173
-0.155102,100,27.631625
-0.161548,100,28.160556
-0.159065,100,28.349122
-0.16279,100,28.5389
-0.161697,100,28.728479
-0.157041,100,28.918757
-0.154627,100,29.10899
-0.153845,100,29.298766
-0.155621,100,29.489705
-0.163441,100,29.681443
-0.157717,100,29.872178
-0.155741,100,30.062588
-0.159415,100,30.253835
-0.156266,100,30.44437
-0.157875,100,30.962355
-0.155173,100,31.152873
-0.160336,100,31.342961
-0.165017,100,31.533495
-0.160952,100,31.724355
-0.153314,100,31.919632
-0.157568,100,32.109606
-0.166097,100,32.299799
-0.153813,100,32.490067
-0.163509,100,32.680501
-0.152616,100,32.870165
-0.157299,100,33.060255
-0.155367,100,33.574972
-0.1532,100,33.764844
-0.153188,100,33.954242
-0.152249,100,34.143382
-0.156479,100,34.332792
-0.15446,100,34.522508
-0.16224,100,34.711868
-0.159391,100,34.901675
-0.16517,100,35.091094
-0.148005,100,35.280154
-0.158949,100,35.470341
-0.152901,100,35.659434
-0.155287,100,35.8492
-0.143987,100,36.375029
-0.147168,100,36.564674
-0.158357,100,36.753657
-0.166119,100,36.942471
-0.149962,100,37.131842
-0.14899,100,37.321062
-0.154024,100,37.509881
-0.15561,100,37.699068
-0.152806,100,37.888438
-0.145491,100,38.077092
-0.160211,100,38.266855
-0.147092,100,38.455989
-0.154951,100,38.986406
-0.14787,100,39.175868
-0.158882,100,39.365868
-0.143357,100,39.555853
-0.143784,100,39.74586
-0.144009,100,39.936231
-0.147624,100,40.12607
-0.153665,100,40.315835
-0.14988,100,40.506053
-0.151815,100,40.696132
-0.150644,100,40.885491
-0.149545,100,41.075761
-0.153081,100,41.264982
-0.152467,100,41.790152
-0.150068,100,41.97969
-0.15466,100,42.169788
-0.138803,100,42.358904
-0.150815,100,42.548437
-0.1419,100,42.739045
-0.147636,100,42.928574
-0.15088,100,43.118834
-0.146126,100,43.308633
-0.145046,100,43.49843
-0.148368,100,43.687896
-0.146625,100,43.879069
-0.146294,100,44.394423
-0.148594,100,44.583977
-0.146723,100,44.77296
-0.138489,100,44.962484
-0.145107,100,45.15124
-0.13986,100,45.340042
-0.145602,100,45.528965
-0.150449,100,45.717221
-0.145217,100,45.906409
-0.141741,100,46.097541
-0.146248,100,46.287783
-0.151722,100,46.477935
-0.14228,100,46.668164
-0.150154,100,47.183866
-0.139938,100,47.373625
-0.139536,100,47.563668
-0.142093,100,47.75371
-0.140503,100,47.943318
-0.145422,100,48.132256
-0.139643,100,48.322158
-0.140327,100,48.510913
-0.140543,100,48.701252
-0.142554,100,48.891002
-0.137955,100,49.080919
-0.135223,100,49.270949
-0.140729,100,49.798516
-0.140283,100,49.988122
-0.143214,100,50.17811
-0.136057,100,50.37358
-0.142312,100,50.563577
-0.139447,100,50.753229
-0.136917,100,50.943022
-0.143691,100,51.133114
-0.144714,100,51.323441
-0.138608,100,51.513819
-0.139249,100,51.70386
-0.140538,100,51.894446
-0.137506,100,52.084445
-0.137127,100,52.600631
-0.136128,100,52.790069
-0.140036,100,52.979663
-0.138453,100,53.169869
-0.138555,100,53.359886
-0.138631,100,53.550076
-0.134869,100,53.739907
-0.135813,100,53.930429
-0.135098,100,54.120132
-0.135986,100,54.310945
-0.134712,100,54.501289
-0.136995,100,54.692039
-0.135689,100,55.209449
-0.133995,100,55.401966
-0.137479,100,55.59184
-0.138079,100,55.781558
-0.135967,100,55.972305
-0.143384,100,56.162075
-0.136963,100,56.353034
-0.134101,100,56.542728
-0.147871,100,56.733558
-0.137633,100,56.923793
-0.133116,100,57.113761
