#{"t_start": 1593647673.180375, "env_id": "widowx_reacher-v5"}
r,l,t
-3.721612,100,3.769133
-3.887124,100,3.934724
-1.27565,100,4.12393
-2.283117,100,4.314751
-2.000853,100,4.505362
-1.255573,100,4.695904
-2.207892,100,4.886501
-0.959684,100,5.078844
-1.182812,100,5.270484
-1.112579,100,5.461883
-1.6597,100,5.652376
-1.713726,100,5.843283
-1.765766,100,6.477523
-1.154977,100,6.668871
-0.715271,100,6.858824
-0.859669,100,7.049249
-0.729289,100,7.239486
-0.628336,100,7.429463
-0.273415,100,7.617887
-0.326695,100,7.807058
-0.558815,100,7.996629
-0.434235,100,8.184972
-0.338873,100,8.37391
-0.447615,100,8.562876
-0.382563,100,8.751795
-0.350421,100,9.276086
-0.405494,100,9.466733
-0.433142,100,9.657745
-0.552808,100,9.851359
-0.733506,100,10.045038
-0.6228,100,10.239172
-0.468466,100,10.432063
-0.29766,100,10.62286
-0.22075,100,10.812132
-0.278004,100,11.000089
-0.274556,100,11.188666
-0.237942,100,11.377479
-0.237186,100,11.902724
-0.291349,100,12.091376
-0.271167,100,12.280161
-0.23025,100,12.468268
-0.216177,100,12.657275
-0.22315,100,12.85149
-0.210102,100,13.040272
-0.20755,100,13.22874
-0.218715,100,13.418455
-0.217924,100,13.60742
-0.210652,100,13.798701
-0.226838,100,13.987827
-0.212117,100,14.176617
-0.222216,100,14.699978
-0.221921,100,14.888985
-0.228204,100,15.078186
-0.219092,100,15.26644
-0.217108,100,15.455856
-0.19294,100,15.645202
-0.226413,100,15.834006
-0.202,100,16.023328
-0.184435,100,16.213097
-0.200461,100,16.402775
-0.214323,100,16.592646
-0.213881,100,16.781667
-0.22053,100,17.307172
-0.195916,100,17.496331
-0.220218,100,17.685565
-0.225556,100,17.875324
-0.205491,100,18.063916
-0.198004,100,18.253894
-0.188755,100,18.443611
-0.219934,100,18.633517
-0.178494,100,18.823055
-0.218262,100,19.013166
-0.187437,100,19.203188
-0.205564,100,19.392383
-0.18817,100,19.582049
-0.181199,100,20.108743
-0.169055,100,20.298552
-0.199,100,20.488456
-0.190397,100,20.678208
-0.209743,100,20.871671
-0.180676,100,21.06313
-0.222365,100,21.252472
-0.210321,100,21.441375
-0.19786,100,21.630121
-0.179367,100,21.819491
-0.201366,100,22.008885
-0.202226,100,22.197477
-0.194547,100,22.725727
-0.182212,100,22.914993
-0.175558,100,23.103565
-0.174568,100,23.292933
-0.169133,100,23.481495
-0.169272,100,23.670493
-0.179712,100,23.859769
-0.178025,100,24.048671
-0.165751,100,24.236701
-0.167144,100,24.425656
-0.158031,100,24.614907
-0.167008,100,24.80445
-0.166373,100,24.996528
-0.164718,100,25.526583
-0.196737,100,25.715572
-0.162147,100,25.905128
-0.167807,100,26.094828
-0.174288,100,26.283461
-0.162812,100,26.472569
-0.164199,100,26.662248
-0.16904,100,26.851564
-0.158286,100,27.040659
-0.15875,100,27.230237
-0.160654,100,27.420043
-0.155761,100,27.609494
-0.164134,100,28.138425
-0.158452,100,28.326989
-0.151339,100,28.516768
-0.159774,100,28.70635
-0.160477,100,28.896625
-0.158627,100,29.086859
-0.159131,100,29.276644
-0.155665,100,29.467586
-0.167804,100,29.659324
-0.168447,100,29.850059
-0.150382,100,30.040472
-0.162068,100,30.231704
-0.156052,100,30.422246
-0.159267,100,30.940246
-0.155975,100,31.130743
-0.168139,100,31.320842
-0.161253,100,31.511365
-0.159339,100,31.702232
-0.1573,100,31.897521
-0.158024,100,32.087473
-0.157216,100,32.277674
-0.155172,100,32.467936
-0.15428,100,32.658372
-0.154041,100,32.848034
-0.150837,100,33.038123
-0.148563,100,33.552841
-0.155435,100,33.742713
-0.153132,100,33.93211
-0.156825,100,34.121258
-0.155246,100,34.310659
-0.153909,100,34.500377
-0.150551,100,34.689736
-0.156071,100,34.879544
-0.145083,100,35.068961
-0.147564,100,35.258019
-0.146403,100,35.448216
-0.155454,100,35.637316
-0.151483,100,35.827067
-0.149275,100,36.352898
-0.147439,100,36.542543
-0.143832,100,36.731525
-0.15463,100,36.92034
-0.159061,100,37.109708
-0.149187,100,37.29893
-0.149135,100,37.487747
-0.150443,100,37.676936
-0.149119,100,37.866314
-0.153287,100,38.05496
-0.149285,100,38.244732
-0.149103,100,38.433857
-0.152222,100,38.964282
-0.151451,100,39.153743
-0.159997,100,39.34374
-0.15007,100,39.533722
-0.15391,100,39.723727
-0.152145,100,39.914098
-0.151023,100,40.103936
-0.149409,100,40.293702
-0.143599,100,40.483921
-0.146277,100,40.674
-0.148829,100,40.863361
-0.153535,100,41.053632
-0.144441,100,41.242851
-0.14416,100,41.768019
-0.147821,100,41.957558
-0.140725,100,42.147662
-0.14239,100,42.336774
-0.144942,100,42.526312
-0.147895,100,42.716913
-0.145738,100,42.906444
-0.141675,100,43.096702
-0.14974,100,43.286501
-0.145299,100,43.476309
-0.147631,100,43.665764
-0.149079,100,43.856934
-0.148975,100,44.372303
-0.149547,100,44.561843
-0.141847,100,44.750828
-0.144823,100,44.940355
-0.147582,100,45.129107
-0.141075,100,45.317909
-0.148338,100,45.506833
-0.142261,100,45.695088
-0.141793,100,45.884289
-0.138277,100,46.07541
-0.147972,100,46.265653
-0.137894,100,46.455802
-0.138503,100,46.64603
