#{"t_start": 1593196681.9217265, "env_id": "widowx_reacher-v5"}
r,l,t
-1.819059,100,4.021747
-0.782669,100,4.463237
-1.147768,100,4.847237
-2.525691,100,5.262293
-1.123082,100,5.672139
-1.160862,100,6.051673
-1.537811,100,6.452414
-1.913877,100,6.828969
-1.627289,100,7.232884
-0.520562,100,7.638889
-0.528773,100,8.045935
-0.395339,100,8.461077
-0.397614,100,8.860754
-0.530659,100,9.263236
-0.640304,100,9.670991
-0.412409,100,10.087424
-0.496548,100,10.505267
-1.650638,100,10.872138
-0.25736,100,11.27841
-0.328124,100,11.686721
-0.305813,100,12.091118
-0.243956,100,12.500328
-0.260999,100,12.909244
-0.176422,100,13.276747
-0.187737,100,13.578376
-0.171105,100,13.887229
-0.211147,100,14.188342
-0.208924,100,14.507611
-0.236171,100,14.814933
-0.188685,100,15.194934
-0.233582,100,15.606777
-0.215809,100,16.00974
-0.179974,100,16.41252
-0.259339,100,16.815205
-0.235762,100,17.214182
-0.365015,100,17.556964
-0.194891,100,17.852834
-0.216458,100,18.150863
-0.262427,100,18.449018
-0.22652,100,18.746414
-0.222858,100,19.044236
-0.279536,100,19.339881
-0.228405,100,19.634794
-0.205812,100,19.933676
-0.187911,100,20.231758
-0.19392,100,20.527916
-0.256462,100,20.824806
-0.210777,100,21.124243
-0.213227,100,21.420215
-0.213345,100,21.719778
-0.219558,100,22.016456
-0.188813,100,22.318419
-0.20169,100,22.616123
-0.298051,100,22.911404
-0.329089,100,23.20712
-0.28797,100,23.507378
-0.326681,100,23.807798
-0.435495,100,24.112809
-0.497346,100,24.415037
-0.336526,100,24.709934
-0.452119,100,25.005184
-0.488817,100,25.300804
-0.451211,100,25.595636
-0.457468,100,25.901976
-0.464165,100,26.198003
-0.375016,100,26.49331
-0.190365,100,26.791103
-0.18593,100,27.090211
-0.175856,100,27.387736
-0.362716,100,27.683842
-0.28445,100,27.981642
-0.324641,100,28.279084
-0.355,100,28.57454
-0.371325,100,28.870329
-0.329963,100,29.165543
-0.319764,100,29.462008
-0.35302,100,29.758389
-0.275141,100,30.053572
-0.35198,100,30.348186
-0.298138,100,30.647427
-0.256941,100,30.943014
-0.328958,100,31.238569
-0.368525,100,31.534574
-0.32366,100,31.835657
-0.367979,100,32.13166
-0.375787,100,32.42802
-0.249027,100,32.724398
-0.223753,100,33.024097
-0.171888,100,33.322087
-0.209942,100,33.620229
-0.203769,100,33.917231
-0.167558,100,34.214758
-0.152412,100,34.512366
-0.156286,100,34.811464
-0.152307,100,35.109258
-0.149679,100,35.407685
-0.185119,100,35.70466
-0.197376,100,36.002336
-0.188852,100,36.299072
-0.180267,100,36.596145
-0.261095,100,37.336693
-0.468365,100,37.635446
-0.337973,100,37.934055
