#{"t_start": 1593185187.2057726, "env_id": "widowx_reacher-v5"}
r,l,t
-5.107408,100,3.858032
-3.336795,100,4.021974
-3.800537,100,4.185906
-1.91882,100,4.352239
-2.143248,100,4.517479
-2.304842,100,5.035412
-1.732082,100,5.215336
-3.796407,100,5.398234
-3.124636,100,5.582543
-4.008912,100,5.765456
-2.692979,100,6.081142
-3.336895,100,6.25367
-4.098315,100,6.995891
-6.690345,100,7.175548
-5.45511,100,7.353199
-3.770659,100,7.663038
-3.199426,100,7.829909
-2.937309,100,7.994321
-2.771516,100,8.159988
-4.002416,100,8.324949
-3.510982,100,8.635858
-2.53855,100,8.822678
-3.367049,100,9.013145
-6.524151,100,9.203957
-3.166255,100,9.393101
-7.346799,100,10.376543
-2.754343,100,10.561742
-2.654499,100,10.745319
-1.813557,100,10.925848
-2.861083,100,11.103501
-2.648692,100,11.41311
-2.239175,100,11.585016
-1.749291,100,11.758023
-2.255189,100,11.930955
-1.85737,100,12.10328
-2.537298,100,12.42103
-1.527007,100,12.593008
-3.158548,100,13.295229
-1.723571,100,13.481262
-1.798414,100,13.668219
-1.83422,100,13.994987
-1.649674,100,14.184923
-1.403766,100,14.374825
-2.562697,100,14.562516
-1.663597,100,14.748669
-0.848129,100,14.934182
-0.994426,100,15.248295
-1.093644,100,15.42204
-1.310499,100,15.594965
-0.799705,100,15.767713
-0.985163,100,16.460581
-0.680681,100,16.786589
-0.715968,100,16.971049
-0.562151,100,17.156064
-0.771961,100,17.344099
-0.841009,100,17.533472
-0.487966,100,17.857711
-0.491662,100,18.030612
-0.516261,100,18.203332
-0.296036,100,18.376719
-0.632263,100,18.54993
-0.466999,100,18.869908
-0.434206,100,19.528791
-0.409153,100,19.703866
-0.273037,100,19.877714
-0.519034,100,20.051264
-0.5076,100,20.369017
-0.344667,100,20.548069
-0.44297,100,20.731506
-0.529844,100,20.913471
-1.586629,100,21.096417
-0.360937,100,21.4266
-0.399084,100,21.612108
-0.355046,100,21.795565
-0.374711,100,21.981302
-0.311617,100,22.749283
-0.323002,100,23.067639
-0.318467,100,23.241217
-0.459161,100,23.413999
-0.342346,100,23.584076
-0.313873,100,23.752692
-0.326317,100,24.061874
-0.309498,100,24.235831
-0.32752,100,24.40772
-0.387073,100,24.579486
-0.35592,100,24.752647
-0.33253,100,24.922675
-0.382323,100,25.730504
-0.400022,100,25.908471
-0.336999,100,26.082445
-0.422739,100,26.257058
-0.414706,100,26.435891
-0.293286,100,26.751531
-0.311966,100,26.926589
-0.396161,100,27.101991
-0.438918,100,27.279018
-0.437698,100,27.457867
-0.350476,100,27.773229
-0.284887,100,27.941547
-0.341469,100,28.110637
-0.316258,100,28.9914
-0.303628,100,29.165803
-0.348553,100,29.493767
-0.320772,100,29.670623
-0.330637,100,29.842139
-0.305084,100,30.012971
-0.285252,100,30.187341
-0.274981,100,30.49858
-0.283497,100,30.669653
-0.284959,100,30.842027
-0.299153,100,31.010993
-0.287744,100,31.183489
-0.270575,100,31.999668
-0.260239,100,32.171277
-0.296498,100,32.35321
-0.243762,100,32.52953
-0.27758,100,32.703479
-0.264083,100,33.026351
-0.296834,100,33.204689
-0.295098,100,33.38835
-0.288424,100,33.570684
-0.271745,100,33.753387
-0.303577,100,34.087884
-0.254222,100,34.265182
-0.259857,100,34.444592
-0.304199,100,35.152329
-0.260569,100,35.345808
-0.321944,100,35.533257
-0.246383,100,35.866123
-0.258576,100,36.057585
-0.267104,100,36.250437
-0.2703,100,36.444093
-0.29124,100,36.635185
-0.311426,100,36.961124
-0.289506,100,37.15251
-0.278211,100,37.352916
-0.273319,100,37.547646
-0.263502,100,38.336901
-0.268038,100,38.661793
-0.251929,100,38.83698
-0.291184,100,39.023256
-0.270952,100,39.211211
-0.257863,100,39.393374
-0.264042,100,39.710918
-0.284649,100,39.884407
-0.284237,100,40.0651
-0.271386,100,40.241924
-0.312467,100,40.420971
-0.293476,100,40.740228
-0.292143,100,40.921462
-0.326037,100,41.651389
-0.280518,100,41.833622
-0.268455,100,42.016209
-0.310683,100,42.338003
-0.264504,100,42.52037
-0.286929,100,42.705893
-0.288869,100,42.893857
-0.293962,100,43.081442
-0.295019,100,43.413161
-0.270625,100,43.58527
-0.269816,100,43.757787
-0.276828,100,43.930799
-0.265822,100,44.593613
-0.262328,100,44.907424
-0.275437,100,45.085687
-0.305735,100,45.27075
-0.273415,100,45.450684
-0.299558,100,45.634282
-0.2663,100,45.958192
-0.279641,100,46.12878
-0.299146,100,46.302168
-0.286365,100,46.474997
-0.234175,100,46.646799
-0.257985,100,46.817368
-0.247089,100,47.131804
-0.246083,100,47.806398
-0.267721,100,47.981704
-0.292859,100,48.158636
-0.258595,100,48.334386
-0.256163,100,48.654017
-0.2774,100,48.824602
-0.274418,100,48.999968
-0.231717,100,49.175431
-0.251589,100,49.352632
-0.261186,100,49.678911
-0.251441,100,49.868083
-0.256502,100,50.057349
-0.268265,100,50.80341
-0.256716,100,50.983229
-0.266692,100,51.302195
-0.294823,100,51.483391
-0.266506,100,51.667736
-0.274533,100,51.848757
-0.272961,100,52.030867
-0.268455,100,52.351611
-0.264287,100,52.534758
-0.287899,100,52.715884
-0.252204,100,52.901187
-0.25619,100,53.08082
-0.266193,100,53.405018
-0.258296,100,54.087906
-0.268451,100,54.265949
-0.270706,100,54.442009
-0.270539,100,54.618485
-0.255817,100,54.939063
-0.258959,100,55.120212
-0.246966,100,55.304017
-0.232545,100,55.49108
-0.25786,100,55.676997
-0.272894,100,55.997343
-0.252881,100,56.177601
-0.261722,100,56.364516
-0.23139,100,57.089217
-0.261791,100,57.266439
-0.253125,100,57.44632
-0.274734,100,57.783427
-0.263892,100,57.975437
-0.228925,100,58.168878
-0.259486,100,58.359065
-0.221341,100,58.55038
-0.241352,100,58.88542
-0.251988,100,59.079095
-0.236746,100,59.272386
-0.241884,100,59.465343
-0.261092,100,59.659405
-0.263045,100,60.520865
-0.255822,100,60.701403
-0.244179,100,60.880455
-0.245317,100,61.058543
-0.235663,100,61.236475
-0.236748,100,61.562243
-0.233683,100,61.745886
-0.22737,100,61.924883
-0.228839,100,62.102629
-0.256356,100,62.284441
-0.22189,100,62.606999
-0.24247,100,62.788815
-0.238537,100,63.524336
-0.257576,100,63.70747
-0.222582,100,63.888934
-0.258191,100,64.206269
-0.244827,100,64.376858
-0.2456,100,64.547835
-0.234629,100,64.719358
-0.250331,100,64.891726
