#{"t_start": 1593185187.159047, "env_id": "widowx_reacher-v5"}
r,l,t
-1.905489,100,3.904251
-4.045977,100,4.068327
-1.875974,100,4.232262
-1.817361,100,4.398596
-2.725292,100,4.563828
-4.304319,100,5.081728
-2.474485,100,5.261678
-4.736449,100,5.444586
-4.504426,100,5.628885
-4.195691,100,5.811801
-5.350176,100,6.127489
-5.026116,100,6.299999
-4.519488,100,7.042218
-3.758419,100,7.221885
-3.531232,100,7.399545
-4.467782,100,7.709368
-3.431935,100,7.876259
-3.424261,100,8.040659
-2.918639,100,8.206339
-5.999933,100,8.371298
-2.625517,100,8.682164
-2.824258,100,8.868973
-2.365151,100,9.059454
-3.007985,100,9.250268
-3.81027,100,9.439391
-2.526188,100,10.422831
-2.684368,100,10.608023
-2.591186,100,10.791635
-2.855041,100,10.972193
-3.440752,100,11.149836
-2.254297,100,11.459423
-2.530573,100,11.631366
-2.59857,100,11.804369
-2.005515,100,11.977304
-2.263372,100,12.14963
-2.188163,100,12.467336
-1.718208,100,12.63936
-1.39872,100,13.341583
-1.777182,100,13.527618
-1.609036,100,13.714579
-1.837573,100,14.041344
-1.407993,100,14.231282
-1.693387,100,14.421177
-1.599012,100,14.60886
-1.79869,100,14.795015
-1.509265,100,14.980538
-1.055662,100,15.294639
-1.506964,100,15.468383
-0.734214,100,15.641323
-1.277014,100,15.814056
-0.915195,100,16.506907
-1.091461,100,16.832914
-0.834029,100,17.01738
-0.855473,100,17.202397
-0.786367,100,17.390421
-0.858165,100,17.579798
-0.348956,100,17.90402
-0.507063,100,18.076922
-0.562223,100,18.249659
-0.530701,100,18.423053
-1.009526,100,18.596281
-0.34316,100,18.916216
-0.334904,100,19.575121
-0.364788,100,19.750192
-0.265833,100,19.924054
-0.42062,100,20.097593
-0.449247,100,20.415325
-0.307153,100,20.594405
-0.413417,100,20.777745
-0.503566,100,20.95981
-0.42865,100,21.142724
-0.367478,100,21.472917
-0.366848,100,21.658435
-0.298798,100,21.841888
-0.247571,100,22.027623
-0.326357,100,22.795612
-0.351051,100,23.11396
-0.305645,100,23.287535
-0.363305,100,23.460317
-0.325208,100,23.630424
-0.399996,100,23.799002
-0.340937,100,24.108211
-0.47695,100,24.28216
-0.343915,100,24.454049
-0.362341,100,24.625807
-0.281043,100,24.798991
-0.28264,100,24.968996
-0.310567,100,25.776803
-0.358732,100,25.954783
-0.389775,100,26.128752
-0.595703,100,26.303392
-0.342752,100,26.482038
-0.320107,100,26.797816
-0.386484,100,26.97289
-0.405291,100,27.148316
-0.373942,100,27.325362
-0.363727,100,27.504196
-0.33668,100,27.819557
-0.271362,100,27.987869
-0.312581,100,28.156946
-0.39128,100,29.037711
-0.333689,100,29.212123
-0.325116,100,29.540027
-0.291228,100,29.716946
-0.282851,100,29.888478
