#{"t_start": 1593643985.8273857, "env_id": "widowx_reacher-v7"}
r,l,t
-2.147072,100,3.627945
-1.180392,100,3.689955
-0.779188,100,4.057927
-2.869015,100,4.309455
-0.486832,100,4.554433
-2.849328,100,4.800229
-1.964362,100,5.048429
-1.171289,100,5.295608
-2.357949,100,5.53986
-1.399086,100,5.785304
-0.933524,100,6.034118
-0.506296,100,6.275357
-2.380365,100,6.517651
-0.906586,100,6.758566
-0.851498,100,7.00042
-2.021976,100,7.242099
-1.155608,100,7.483978
-2.142582,100,7.726144
-2.402176,100,7.967993
-1.579554,100,8.212946
-2.227665,100,8.459007
-0.597493,100,8.703419
-2.65275,100,8.954193
-1.680713,100,9.200832
-0.341554,100,9.444709
-0.690335,100,9.688131
-1.007698,100,9.937913
-0.489026,100,10.187777
-0.763393,100,10.433766
-2.631756,100,10.678311
-3.316498,100,10.9248
-0.925873,100,11.169154
-0.606736,100,11.420551
-4.930215,100,11.667123
-1.727397,100,11.917874
-3.186966,100,12.164759
-1.653666,100,12.410409
-1.185998,100,12.655328
-1.649013,100,12.903673
-1.909441,100,13.151042
-3.847032,100,13.397165
-2.092701,100,13.643317
-0.530578,100,13.890134
-1.094278,100,14.142762
-1.356312,100,14.393238
-2.387803,100,14.639596
-1.246909,100,14.887932
-1.324141,100,15.133214
-2.929169,100,15.381302
-0.163807,100,15.628375
-2.020658,100,15.875602
-1.850751,100,16.122306
-0.40198,100,16.367245
-2.520819,100,16.609009
-3.131782,100,16.859323
-0.97359,100,17.1023
-1.132256,100,17.346344
-1.995243,100,17.58903
-0.547727,100,17.832351
-2.265375,100,18.078867
-3.16702,100,18.322368
-1.169346,100,18.565378
-2.058491,100,18.808398
-2.016615,100,19.051595
-1.870975,100,19.294915
-1.669627,100,19.540212
-0.38904,100,19.784039
-0.87753,100,20.03488
-1.556366,100,20.277765
-1.850154,100,20.520501
-1.197126,100,20.763395
-1.9177,100,21.00782
-3.275261,100,21.251681
-1.587504,100,21.494668
-1.342767,100,21.73763
-2.530248,100,21.980434
-1.217322,100,22.223794
-0.952833,100,22.466077
-0.605181,100,22.708442
-2.661344,100,22.951436
-1.97847,100,23.196259
-0.500405,100,23.43936
-2.463366,100,23.683066
-1.067065,100,23.927631
-1.447156,100,24.176115
-1.877929,100,24.424064
-2.948513,100,24.671976
-0.882669,100,24.915587
-2.258717,100,25.164063
-0.889059,100,25.407924
-1.753162,100,25.656348
-0.386875,100,25.904042
-1.461596,100,26.152631
-2.234408,100,26.396617
-3.431753,100,26.645405
-0.340413,100,26.889602
-2.719937,100,27.133521
-5.741185,100,27.378259
-1.582733,100,27.623019
-0.836289,100,27.865732
-1.648841,100,28.472159
-2.105996,100,28.717759
-2.167421,100,28.963163
-1.001509,100,29.20842
-2.677893,100,29.459244
-0.404962,100,29.70407
-0.224755,100,29.949318
-1.857831,100,30.194201
-1.42152,100,30.439562
-2.125781,100,30.684562
-2.787387,100,30.930515
-0.25195,100,31.178104
-0.941857,100,31.423908
-1.472966,100,31.669151
-2.589525,100,31.91451
-0.229965,100,32.159557
-0.410405,100,32.405387
-1.563649,100,32.651067
-0.746741,100,32.896597
-1.037602,100,33.142042
-2.583367,100,33.391371
-0.35495,100,33.641259
-0.687195,100,33.886932
-2.568849,100,34.137318
-2.171054,100,34.383135
-1.646219,100,34.628349
-1.400896,100,34.873113
-1.250832,100,35.117558
-1.217099,100,35.362276
-1.241329,100,35.613391
-0.602791,100,35.86335
-1.420913,100,36.110631
-1.066242,100,36.35774
-1.465329,100,36.604304
-1.705585,100,36.851261
-0.432419,100,37.099035
-0.752594,100,37.356763
-0.101281,100,37.603649
