#{"t_start": 1593447623.4814885, "env_id": "widowx_reacher-v7"}
r,l,t
-2.42525,100,4.070879
-2.014797,100,4.389883
-1.772679,100,4.637698
-1.947187,100,4.946333
-1.408821,100,5.19493
-1.116969,100,5.512421
-2.486789,100,5.748166
-2.964184,100,6.059384
-0.691429,100,6.372638
-3.656665,100,6.620224
-0.772961,100,6.934142
-3.983442,100,7.176547
-3.047529,100,8.140936
-0.364316,100,8.386481
-2.01497,100,8.700965
-1.372274,100,8.957003
-1.094398,100,9.268375
-1.275825,100,9.588786
-1.683094,100,9.833928
-1.020047,100,10.139132
-2.51769,100,10.385817
-2.407281,100,10.690035
-0.323824,100,10.933022
-1.409065,100,11.237438
-3.745101,100,11.545161
-1.20759,100,12.369365
-0.693822,100,12.676194
-0.908626,100,12.920753
-2.81595,100,13.239667
-1.532408,100,13.485384
-2.005624,100,13.796665
-1.920623,100,14.050234
-2.411694,100,14.368005
-1.576658,100,14.678882
-1.690764,100,14.916618
-1.247769,100,15.215807
-2.49264,100,15.469051
-0.162182,100,16.435576
-0.92245,100,16.695649
-2.186726,100,17.017328
-2.882594,100,17.3349
-0.672309,100,17.589184
-2.7023,100,17.894505
-0.894593,100,18.137361
-1.321351,100,18.442534
-0.923142,100,18.681817
-2.015132,100,18.974281
-1.24527,100,19.195527
-1.275406,100,19.494365
-2.026302,100,19.796583
-1.090003,100,20.610612
-1.300427,100,20.890895
-0.799019,100,21.110302
-1.987706,100,21.394374
-1.134527,100,21.612771
-1.712563,100,21.90235
-1.400938,100,22.196167
-0.260523,100,22.419333
-2.521708,100,22.709941
-2.034544,100,22.944358
-2.458021,100,23.235932
-2.07074,100,23.462233
-0.657046,100,24.189234
-2.599135,100,24.421195
-0.159737,100,24.71524
-2.555344,100,25.008344
-2.93849,100,25.236969
-2.22514,100,25.529406
-0.766053,100,25.772831
-1.982333,100,26.085347
-2.703661,100,26.331233
-0.325042,100,26.639933
-1.554829,100,26.939139
-0.227839,100,27.175772
-1.127384,100,27.474443
-0.718648,100,28.280842
-1.373557,100,28.587404
-1.576938,100,28.824967
-0.935994,100,29.125483
-0.607803,100,29.37299
-1.879772,100,29.676666
-0.645465,100,29.977189
-1.434338,100,30.22642
-0.783197,100,30.538422
-2.063454,100,30.783006
-1.057708,100,31.089499
-0.319047,100,31.326785
-1.058364,100,32.203438
-2.707239,100,32.51273
-2.696673,100,32.75709
-1.580355,100,33.066827
-1.1132,100,33.310049
-0.876167,100,33.600087
-0.674978,100,33.839729
-1.136102,100,34.154761
-1.447599,100,34.407708
-1.373525,100,34.720386
-2.156003,100,35.021912
-2.382792,100,35.273238
-1.976741,100,35.581747
-0.652856,100,36.395368
-4.452143,100,36.706142
-2.285765,100,36.958942
-1.674742,100,37.276498
-0.640702,100,37.582009
-1.75653,100,37.825433
-0.686352,100,38.134184
-1.533766,100,38.375782
-3.820756,100,38.681111
-3.581842,100,38.92132
-1.081478,100,39.219054
-1.576265,100,39.457103
-3.753327,100,40.339107
-5.555113,100,40.641168
-2.025619,100,40.881063
-2.755819,100,41.184194
-4.390971,100,41.430827
-4.431645,100,41.73993
-2.592707,100,41.985513
-3.9611,100,42.284764
-3.08926,100,42.592293
-2.495627,100,42.842219
-1.29901,100,43.152327
-1.621207,100,43.399097
-2.489037,100,43.697662
-2.029192,100,44.52319
-2.240454,100,44.830445
-0.836864,100,45.070841
-4.160916,100,45.37597
-1.022821,100,45.684958
-0.517497,100,45.936761
-2.576066,100,46.248874
-1.486084,100,46.500783
-2.385878,100,46.804778
-0.700494,100,47.054424
-3.543644,100,47.358167
-2.024718,100,47.662302
-3.662194,100,48.470677
-2.707147,100,48.773492
-1.252326,100,49.013005
-2.671312,100,49.325856
-1.189566,100,49.572454
-0.295699,100,49.870818
-2.574798,100,50.107237
-0.939843,100,50.406567
-0.850538,100,50.707946
-2.177822,100,50.957193
-4.146362,100,51.262085
-1.602682,100,51.505347
-1.504993,100,51.812352
-1.451132,100,52.635524
-2.586773,100,52.947129
