#{"t_start": 1593447623.4352825, "env_id": "widowx_reacher-v7"}
r,l,t
-4.18859,100,4.11664
-3.549792,100,4.435657
-1.308747,100,4.683482
-0.958995,100,4.992128
-1.068078,100,5.240695
-1.750915,100,5.558204
-0.529992,100,5.793957
-0.478375,100,6.105161
-1.396792,100,6.418408
-4.561116,100,6.666024
-2.133806,100,6.979921
-0.777106,100,7.22235
-1.503727,100,8.18673
-0.627095,100,8.432268
-3.083984,100,8.746775
-1.415199,100,9.002768
-0.732356,100,9.314175
-1.088442,100,9.634563
-0.367266,100,9.879687
-3.328985,100,10.184939
-0.436509,100,10.431603
-0.897917,100,10.735821
-1.85651,100,10.978808
-0.622649,100,11.283224
-1.384623,100,11.590943
-0.936483,100,12.415186
-2.360876,100,12.721983
-2.083532,100,12.966527
-1.641161,100,13.285466
-0.942844,100,13.531205
-1.679272,100,13.842454
-6.215097,100,14.096039
-1.441808,100,14.413792
-2.207358,100,14.724651
-6.132543,100,14.962394
-1.547706,100,15.261614
-0.334641,100,15.514848
-1.661184,100,16.481368
-1.394789,100,16.741426
-0.646761,100,17.06313
-1.070287,100,17.380706
-0.535398,100,17.634981
-1.254395,100,17.940303
-0.281123,100,18.183179
-0.564489,100,18.488335
-1.296656,100,18.727593
-1.229069,100,19.020086
-2.406796,100,19.241323
-1.46809,100,19.540183
-1.268017,100,19.842391
-0.240017,100,20.656424
-0.643161,100,20.936706
-3.611371,100,21.156119
-2.138085,100,21.440191
-1.366818,100,21.658573
-1.409573,100,21.94817
-1.648381,100,22.24198
-0.538113,100,22.465153
-2.484478,100,22.755745
-2.233485,100,22.99014
-2.38302,100,23.281726
-1.855741,100,23.508054
-1.825758,100,24.235038
-1.712941,100,24.467013
-0.94524,100,24.761062
-0.499617,100,25.054165
-1.102126,100,25.282777
-1.580114,100,25.575198
-1.742055,100,25.818634
-1.137133,100,26.131168
-2.384333,100,26.377033
-1.420971,100,26.685741
-1.815998,100,26.984954
-0.900919,100,27.221578
-1.209207,100,27.520263
-1.444253,100,28.326633
-1.492966,100,28.633215
-2.117715,100,28.870772
-3.417206,100,29.171306
-0.25353,100,29.418795
-2.862958,100,29.722462
-3.971284,100,30.023009
-1.164276,100,30.272238
-3.175458,100,30.584243
-1.017252,100,30.82882
-0.354093,100,31.135323
-1.654492,100,31.372591
-2.914729,100,32.249259
-1.926175,100,32.558538
-0.96925,100,32.802901
-2.772586,100,33.112635
-0.697345,100,33.355862
-0.195127,100,33.645906
-1.439495,100,33.885537
-0.261043,100,34.200568
-1.361324,100,34.453516
-2.911327,100,34.766204
-1.134748,100,35.067717
-0.873739,100,35.319056
-1.548493,100,35.627522
-2.220751,100,36.441187
-4.968122,100,36.751959
-2.576965,100,37.004747
-1.419119,100,37.322319
-1.534368,100,37.627823
-0.861468,100,37.871225
-2.621906,100,38.180003
-1.354557,100,38.421587
-2.434202,100,38.726929
-1.264466,100,38.967139
-3.153037,100,39.264872
-1.091201,100,39.50292
-4.41766,100,40.384914
-4.558584,100,40.686988
-2.573513,100,40.926877
-4.133239,100,41.230014
-2.559979,100,41.476635
-0.559533,100,41.785736
-3.488676,100,42.031317
-5.784747,100,42.330571
-0.811141,100,42.638114
-3.950713,100,42.888039
-1.58367,100,43.198147
-0.85468,100,43.444916
-5.04474,100,43.743471
-1.28141,100,44.569009
-1.470761,100,44.876265
-2.012156,100,45.116648
-1.962967,100,45.42178
-0.718209,100,45.73076
-3.02078,100,45.982567
-0.531568,100,46.294685
-1.479678,100,46.546589
-0.984952,100,46.850585
-2.415928,100,47.100242
-2.238129,100,47.403985
-0.827406,100,47.708122
-1.62979,100,48.516486
-2.875248,100,48.819315
-0.672184,100,49.058821
-2.593328,100,49.371663
-1.327355,100,49.618274
-1.432296,100,49.916626
-0.558641,100,50.153058
-1.317877,100,50.452389
-4.942383,100,50.753755
-0.814131,100,51.003012
-1.968569,100,51.307904
-1.117126,100,51.551161
-1.818548,100,51.858171
-0.67307,100,52.681335
-0.87763,100,52.992948
-5.013795,100,53.307261
-1.699646,100,53.557428
-1.309443,100,53.858534
-1.569452,100,54.10258
-0.8868,100,54.401588
-0.74262,100,54.647349
-1.740404,100,54.959358
-1.803809,100,55.210391
-2.000623,100,55.506971
-1.45132,100,55.805222
-0.650524,100,56.670566
-2.344711,100,56.971338
-4.038577,100,57.223612
-3.952418,100,57.534945
-1.120712,100,57.78017
-1.715,100,58.076884
-4.04877,100,58.377029
-1.411916,100,58.620576
-3.923277,100,58.930389
-3.910092,100,59.172936
-1.076753,100,59.46697
-5.050085,100,59.685443
-6.096609,100,59.976165
-4.599377,100,60.806977
-2.648458,100,61.118671
-2.745513,100,61.430399
-1.488805,100,61.682675
-4.216476,100,62.005511
-3.245755,100,62.259933
-4.482474,100,62.566876
-4.001737,100,62.817605
-3.753424,100,63.128031
-4.137146,100,63.440199
-3.576939,100,63.668808
-6.509788,100,63.957704
-2.53578,100,64.631751
-4.215346,100,64.940936
-2.670297,100,65.198223
-3.76168,100,65.52037
-2.416961,100,65.767575
-2.291989,100,66.086315
-5.083311,100,66.398495
-4.407806,100,66.645886
-4.573343,100,66.957608
-3.806754,100,67.209007
-4.059426,100,67.52094
-1.896127,100,67.772773
-1.102839,100,68.081337
-5.38356,100,68.971167
-0.984628,100,69.209287
-2.376658,100,69.50277
-5.93631,100,69.735499
-1.572015,100,70.036243
-1.542931,100,70.275194
-2.365797,100,70.556726
-4.599999,100,70.782836
-2.282521,100,71.073693
-1.075224,100,71.360148
-1.815425,100,71.587659
-1.330701,100,71.882836
-1.520128,100,72.691618
-3.767599,100,72.990031
-0.876614,100,73.227288
-3.181918,100,73.524625
-2.105615,100,73.807071
-1.584861,100,74.036692
-3.089369,100,74.324655
-2.02114,100,74.563763
-0.902225,100,74.864384
-4.586007,100,75.100905
-7.446185,100,75.401406
-0.451432,100,75.644699
-2.227003,100,75.935615
-2.462501,100,76.679157
-5.520777,100,76.909998
-1.3534,100,77.201135
-1.71179,100,77.437898
-1.490919,100,77.73368
-2.674296,100,77.965373
-0.412355,100,78.249823
-1.90134,100,78.539322
-1.969551,100,78.76958
-0.710093,100,79.05628
-1.69834,100,79.279357
-5.280891,100,79.566516
-1.211061,100,80.297224
-0.783292,100,80.601644
-1.873091,100,80.839601
-3.980584,100,81.152504
-3.767213,100,81.470413
-1.442165,100,81.697772
