#{"t_start": 1593447623.4112096, "env_id": "widowx_reacher-v7"}
r,l,t
-0.138358,100,4.140437
-1.705613,100,4.459497
-2.808562,100,4.707322
-2.200616,100,5.015968
-0.772872,100,5.26452
-1.285684,100,5.582053
-1.895153,100,5.817781
-0.851063,100,6.128994
-2.674598,100,6.442242
-0.47857,100,6.689862
-0.59529,100,7.00374
-1.494878,100,7.246199
-2.693659,100,8.210573
-1.435046,100,8.456104
-3.336319,100,8.770629
-2.818957,100,9.026542
-1.498155,100,9.33802
-5.435469,100,9.658397
-1.452739,100,9.90351
-2.757292,100,10.208775
-1.599645,100,10.455446
-1.93611,100,10.759648
-1.683097,100,11.002585
-2.751741,100,11.307052
-1.527454,100,11.614761
-2.075808,100,12.439039
-0.88237,100,12.745781
-1.20328,100,12.990363
-1.125897,100,13.309258
-1.044042,100,13.55506
-1.825916,100,13.8663
-3.076212,100,14.119841
-3.159997,100,14.437622
-2.613129,100,14.748495
-2.408901,100,14.986226
-0.756071,100,15.285467
-4.510168,100,15.538683
-4.800714,100,16.505184
-0.947792,100,16.765253
-1.433353,100,17.086974
-5.864601,100,17.404543
-2.409202,100,17.658815
-2.718291,100,17.964143
-1.239988,100,18.207024
-0.530843,100,18.512179
-0.20705,100,18.751384
-0.52527,100,19.04394
-0.81169,100,19.265165
-1.448159,100,19.564026
-2.970383,100,19.866217
-0.318968,100,20.680278
-2.801231,100,20.960562
-1.423461,100,21.179972
-2.131363,100,21.464046
-1.730399,100,21.682428
-1.349843,100,21.972025
-1.225813,100,22.2658
-1.022255,100,22.489008
-1.257006,100,22.779601
-0.686827,100,23.013968
-2.2563,100,23.305551
-2.727784,100,23.531906
-2.000189,100,24.258881
-0.57014,100,24.490849
-0.780002,100,24.784916
-1.006266,100,25.078021
-0.985351,100,25.306617
-0.746154,100,25.599039
-1.109569,100,25.842487
-0.458885,100,26.155023
-2.212678,100,26.400857
-1.993724,100,26.709595
-1.734229,100,27.008798
-1.532848,100,27.245418
-0.540562,100,27.544117
-1.12336,100,28.350488
-1.552494,100,28.65702
-0.551975,100,28.894616
-0.787654,100,29.195161
-1.45086,100,29.442648
-1.692636,100,29.746301
-1.096168,100,30.046853
-0.448317,100,30.296092
-0.187177,100,30.608098
-1.842832,100,30.852664
-1.285301,100,31.159181
-1.116643,100,31.396446
-2.279555,100,32.273114
-1.736711,100,32.582391
-1.514134,100,32.826742
-0.796694,100,33.13649
-0.864634,100,33.379707
-3.120881,100,33.669752
-1.813574,100,33.909391
-0.774174,100,34.224424
-1.115282,100,34.477371
-2.096273,100,34.790055
-3.072813,100,35.091572
-1.817711,100,35.342909
-0.382871,100,35.651315
-1.729096,100,36.465041
-2.699101,100,36.775794
-5.214785,100,37.028603
-1.076858,100,37.346174
-1.158735,100,37.651667
-2.527594,100,37.895063
-1.26887,100,38.203845
-3.664637,100,38.445442
-1.311114,100,38.750773
-0.768864,100,38.99098
-2.610649,100,39.288717
-2.108891,100,39.526764
-2.376375,100,40.408759
-5.833048,100,40.710834
-2.376039,100,40.950722
-1.564103,100,41.253858
-0.459439,100,41.50049
-3.201608,100,41.809592
-3.010627,100,42.05517
-0.72356,100,42.354427
-5.0864,100,42.661969
-5.219987,100,42.911892
-1.213336,100,43.222002
-4.043878,100,43.468759
-1.867715,100,43.767326
-2.796858,100,44.592852
-1.614048,100,44.900118
-0.37626,100,45.140503
-0.844694,100,45.445637
-2.794701,100,45.754612
-2.68844,100,46.006423
-1.145722,100,46.318539
-0.658111,100,46.570443
-1.409561,100,46.87444
-0.756631,100,47.124096
-3.989055,100,47.427827
-2.744685,100,47.731977
-3.872396,100,48.540341
-2.686875,100,48.84317
-2.638626,100,49.082667
-3.881477,100,49.395519
-2.284603,100,49.642129
-2.305542,100,49.94048
-0.651911,100,50.176911
-1.557613,100,50.476245
-0.650091,100,50.777612
-1.944408,100,51.026857
-3.958896,100,51.331745
-2.056412,100,51.575011
-2.006684,100,51.882026
-1.888629,100,52.705164
-2.159891,100,53.016794
-2.002088,100,53.331116
-2.246499,100,53.581284
-3.654386,100,53.882389
-0.415481,100,54.126434
-0.927082,100,54.425431
-1.194366,100,54.671205
-1.351751,100,54.983211
-4.145043,100,55.234236
-1.232833,100,55.530815
-1.789955,100,55.829077
-0.851574,100,56.694422
-0.488195,100,56.995187
-2.410491,100,57.247465
-4.942536,100,57.558776
-0.871862,100,57.804024
-2.60795,100,58.10073
-3.016434,100,58.400882
-0.931954,100,58.644418
-3.097223,100,58.954243
-5.018259,100,59.196757
-1.708608,100,59.490801
-2.196394,100,59.70927
-5.156771,100,60.000007
-4.396722,100,60.830807
-2.571798,100,61.142513
-7.137687,100,61.45424
-1.347159,100,61.706517
-4.096726,100,62.029353
-2.494212,100,62.283764
-2.680546,100,62.590707
-4.394296,100,62.841446
-1.387645,100,63.151864
-1.862808,100,63.464039
-4.466812,100,63.69264
-1.551224,100,63.981547
-5.925361,100,64.655591
-1.999232,100,64.964769
-1.809657,100,65.222064
-3.781549,100,65.544224
-1.218122,100,65.791417
-2.776058,100,66.110158
-1.148393,100,66.422337
-2.130154,100,66.669717
-1.335976,100,66.981451
-5.488666,100,67.23284
-1.876224,100,67.544771
-3.099143,100,67.796613
-4.925294,100,68.10518
-4.596955,100,68.994998
-6.859256,100,69.233108
-1.162787,100,69.526603
-4.954483,100,69.759329
-4.264713,100,70.060075
-5.046115,100,70.299023
-2.414714,100,70.580569
-3.979117,100,70.806654
-1.419062,100,71.097524
-1.971478,100,71.383991
-3.847246,100,71.611487
-2.600614,100,71.90667
-4.654708,100,72.715422
-1.684047,100,73.013852
-4.386236,100,73.251117
-3.058938,100,73.54847
-1.567887,100,73.830916
-0.950999,100,74.060533
-7.057589,100,74.348501
-0.560778,100,74.587594
-6.813563,100,74.888216
-1.477899,100,75.124724
-2.276956,100,75.425238
-0.632888,100,75.668541
-0.750067,100,75.959444
-0.557674,100,76.702999
-2.323163,100,76.933817
-2.052124,100,77.224979
-3.417794,100,77.461729
-1.309681,100,77.757537
-1.36829,100,77.989228
-0.94376,100,78.273668
-0.964091,100,78.563176
-7.446515,100,78.793411
-1.191003,100,79.080135
-2.218134,100,79.303199
-2.344973,100,79.590371
-1.0413,100,80.32108
-0.537537,100,80.625499
-3.653907,100,80.863456
-2.344014,100,81.176337
-2.94889,100,81.494267
-1.554608,100,81.721626
-2.678578,100,82.012371
-1.975734,100,82.242988
-1.282346,100,82.543916
-1.818241,100,82.785242
-1.791167,100,83.077484
-1.806213,100,83.382546
