#{"t_start": 1593646418.873781, "env_id": "widowx_reacher-v5"}
r,l,t
-2.824366,100,3.74672
-1.666393,100,3.911482
-1.632454,100,4.103016
-2.272792,100,4.293986
-1.495769,100,4.486496
-2.600961,100,4.679995
-2.012753,100,4.871919
-2.369511,100,5.064086
-1.784594,100,5.258405
-2.044185,100,5.453361
-2.39292,100,5.648938
-2.459708,100,5.842607
-1.436366,100,6.472139
-2.143681,100,6.669101
-1.735725,100,6.864913
-0.830599,100,7.061402
-1.155058,100,7.256777
-0.964174,100,7.454025
-0.939606,100,7.650172
-1.312889,100,7.844371
-0.880505,100,8.037951
-0.591179,100,8.23199
-0.73176,100,8.425796
-0.459457,100,8.61815
-0.311998,100,8.812021
-0.419839,100,9.345251
-0.40517,100,9.536757
-0.566462,100,9.727224
-0.544022,100,9.916028
-0.355347,100,10.105615
-0.334452,100,10.295428
-0.377149,100,10.48726
-0.343851,100,10.675622
-0.340315,100,10.865145
-0.311732,100,11.054926
-0.302754,100,11.244307
-0.288614,100,11.433245
-0.299205,100,11.958805
-0.27995,100,12.146644
-0.282242,100,12.33573
-0.333192,100,12.52531
-0.279899,100,12.714083
-0.275803,100,12.908191
-0.314382,100,13.09763
-0.256985,100,13.286905
-0.26904,100,13.475519
-0.31245,100,13.664971
-0.250606,100,13.857842
-0.253761,100,14.047157
-0.257163,100,14.235387
-0.250189,100,14.762583
-0.256819,100,14.95173
-0.24787,100,15.141134
-0.261767,100,15.330591
-0.227646,100,15.519688
-0.226378,100,15.708659
-0.234756,100,15.898414
-0.249225,100,16.087634
-0.232872,100,16.275684
-0.228955,100,16.465085
-0.242227,100,16.655016
-0.230418,100,16.843304
-0.220355,100,17.367027
-0.224868,100,17.555259
-0.214876,100,17.743645
-0.234662,100,17.932733
-0.222457,100,18.123068
-0.209847,100,18.312845
-0.222177,100,18.50162
-0.215776,100,18.690982
-0.224603,100,18.880275
-0.20858,100,19.06837
-0.214958,100,19.257778
-0.233034,100,19.447162
-0.231028,100,19.637905
-0.22917,100,20.16238
-0.21352,100,20.351351
-0.212112,100,20.540451
-0.225544,100,20.730372
-0.232831,100,20.924808
-0.213728,100,21.113761
-0.23627,100,21.302626
-0.210213,100,21.492273
-0.225785,100,21.681112
-0.229803,100,21.870213
-0.212996,100,22.059445
-0.198824,100,22.248813
-0.204424,100,22.774465
-0.19549,100,22.963957
-0.20168,100,23.152354
-0.185638,100,23.340892
-0.220602,100,23.530154
-0.189163,100,23.719717
-0.204235,100,23.908454
-0.221506,100,24.097482
-0.218766,100,24.286844
-0.199883,100,24.476022
-0.231241,100,24.665687
-0.203575,100,24.857172
-0.197735,100,25.04697
-0.187786,100,25.574477
-0.194219,100,25.764138
-0.198919,100,25.953676
-0.197232,100,26.142658
-0.195966,100,26.332247
-0.183785,100,26.521875
-0.180831,100,26.711694
-0.207422,100,26.901101
-0.187986,100,27.090889
-0.183558,100,27.280002
-0.18837,100,27.470176
-0.179185,100,27.659959
-0.16487,100,28.185892
-0.169863,100,28.374871
-0.174285,100,28.564298
-0.174338,100,28.752986
-0.172887,100,28.942281
-0.169906,100,29.131483
-0.168283,100,29.320093
-0.176289,100,29.509429
-0.171358,100,29.698332
-0.165308,100,29.887914
