#{"t_start": 1593646418.749734, "env_id": "widowx_reacher-v5"}
r,l,t
-5.224835,100,3.869664
-1.997614,100,4.03444
-1.591448,100,4.225939
-1.130731,100,4.416915
-1.850095,100,4.609369
-0.63057,100,4.80291
-3.831244,100,4.994825
-2.334283,100,5.186973
-0.725515,100,5.38129
-1.75327,100,5.576249
-1.553309,100,5.771835
-1.828721,100,5.965489
-1.065829,100,6.595023
-1.44978,100,6.791976
-1.621213,100,6.987772
-2.024816,100,7.184289
-0.746916,100,7.379654
-0.820802,100,7.576929
-1.089583,100,7.773055
-1.016052,100,7.967269
-1.00749,100,8.160854
-0.518019,100,8.354903
-0.804733,100,8.548673
-0.913528,100,8.741024
-0.40391,100,8.934949
-0.674042,100,9.468169
-0.425869,100,9.659684
-0.571857,100,9.850161
-0.58193,100,10.038947
-0.374296,100,10.228565
-0.397886,100,10.418371
-0.356654,100,10.610207
-0.347286,100,10.798566
-0.372862,100,10.988097
-0.335748,100,11.177876
-0.314687,100,11.367251
-0.364007,100,11.556193
-0.307728,100,12.081744
-0.31381,100,12.269593
-0.299815,100,12.458681
-0.305435,100,12.648258
-0.275451,100,12.837037
-0.297755,100,13.031106
-0.250971,100,13.22058
-0.275082,100,13.409858
-0.304782,100,13.598467
-0.29007,100,13.787914
-0.247585,100,13.980788
-0.255106,100,14.170122
-0.282796,100,14.358347
-0.26142,100,14.885522
-0.265071,100,15.074672
-0.239716,100,15.264079
-0.231413,100,15.453538
-0.271678,100,15.642635
-0.237924,100,15.831604
-0.227449,100,16.021354
-0.230684,100,16.210582
-0.235283,100,16.398627
-0.238213,100,16.588036
-0.245348,100,16.777962
-0.249584,100,16.966258
-0.228814,100,17.489978
-0.231757,100,17.678206
-0.235964,100,17.866594
-0.228391,100,18.055671
-0.225761,100,18.246018
-0.214461,100,18.435779
-0.232139,100,18.624566
-0.213714,100,18.813931
-0.214991,100,19.003232
-0.20991,100,19.191315
-0.235057,100,19.380703
-0.228895,100,19.570115
-0.220586,100,19.760848
-0.234216,100,20.28533
-0.221157,100,20.474298
-0.233495,100,20.663402
-0.208864,100,20.853302
-0.216608,100,21.047706
-0.216936,100,21.236712
-0.222293,100,21.425568
-0.221697,100,21.615217
-0.220906,100,21.804066
-0.213146,100,21.993166
-0.210914,100,22.182389
-0.204586,100,22.37175
-0.214035,100,22.897416
-0.213848,100,23.086893
-0.209997,100,23.275297
-0.207086,100,23.46381
-0.265831,100,23.653073
-0.202398,100,23.842661
-0.195525,100,24.031404
-0.218586,100,24.220417
-0.201225,100,24.409776
-0.198873,100,24.598942
-0.196419,100,24.788621
-0.181933,100,24.980117
-0.189278,100,25.169889
-0.194002,100,25.697407
-0.234023,100,25.887074
-0.182222,100,26.076596
-0.170541,100,26.265594
-0.193862,100,26.455194
-0.184294,100,26.644806
-0.18265,100,26.8346
-0.19934,100,27.024051
