#{"t_start": 1593648828.4070482, "env_id": "widowx_reacher-v5"}
r,l,t
-1.640892,100,3.396247
-1.554358,100,3.543067
-1.025338,100,3.711829
-0.659189,100,3.88125
-0.309426,100,4.051213
-0.523542,100,4.221839
-0.317327,100,4.393261
-1.194162,100,4.564793
-0.598517,100,4.736374
-1.186322,100,4.908633
-0.424328,100,5.080195
-0.399589,100,5.250706
-0.727845,100,5.838646
-0.313732,100,6.009309
-0.795665,100,6.178915
-0.436424,100,6.34744
-0.285817,100,6.516288
-0.547635,100,6.684613
-0.289262,100,6.853681
-0.264044,100,7.02168
-0.289859,100,7.191149
-0.222617,100,7.35935
-0.172385,100,7.527635
-0.202477,100,7.695716
-0.177551,100,7.865468
-0.187037,100,8.365958
-0.159775,100,8.534243
-0.148383,100,8.702718
-0.185969,100,8.87157
-0.162143,100,9.040539
-0.177497,100,9.209409
-0.160414,100,9.378096
-0.161275,100,9.546438
-0.158644,100,9.715021
-0.179167,100,9.884091
-0.170451,100,10.053314
-0.146347,100,10.223121
-0.175497,100,10.710522
-0.176802,100,10.879183
-0.158394,100,11.047834
-0.198964,100,11.216867
-0.205809,100,11.387171
-0.195394,100,11.556397
-0.163359,100,11.726876
-0.175759,100,11.897523
-0.157975,100,12.067463
-0.162201,100,12.237085
-0.14687,100,12.406038
-0.162179,100,12.574378
-0.190124,100,12.743076
-0.154939,100,13.228662
-0.155052,100,13.397354
-0.160308,100,13.566277
-0.195692,100,13.735803
-0.152876,100,13.905238
-0.19915,100,14.074497
-0.16822,100,14.243782
-0.14389,100,14.414133
-0.161504,100,14.583776
-0.165924,100,14.758563
-0.150278,100,14.929235
-0.163627,100,15.099497
-0.157154,100,15.590611
-0.159735,100,15.762657
-0.154459,100,15.933385
-0.167921,100,16.103924
-0.14706,100,16.273901
-0.164442,100,16.443895
-0.165189,100,16.613292
-0.137603,100,16.783579
-0.137428,100,16.953254
-0.147569,100,17.122784
-0.147203,100,17.292583
-0.149039,100,17.464037
-0.156026,100,17.633522
-0.149293,100,18.11988
-0.163324,100,18.289686
-0.152275,100,18.459603
-0.140022,100,18.629878
-0.146053,100,18.799447
-0.169554,100,18.969233
-0.147076,100,19.13913
-0.154782,100,19.308167
-0.141976,100,19.47728
-0.143789,100,19.646579
-0.144002,100,19.816087
-0.160302,100,19.985627
-0.154513,100,20.474015
-0.151538,100,20.643761
-0.149938,100,20.813811
-0.147389,100,20.983816
-0.157016,100,21.155304
-0.147508,100,21.325727
-0.159417,100,21.49632
-0.140195,100,21.671408
-0.140739,100,21.841596
-0.149459,100,22.011434
-0.13842,100,22.18137
-0.145391,100,22.35158
-0.146822,100,22.521682
-0.1476,100,23.01228
-0.146366,100,23.183173
-0.135303,100,23.353909
-0.134151,100,23.524243
-0.136983,100,23.694211
-0.144216,100,23.864391
-0.142427,100,24.034885
-0.142942,100,24.205801
-0.138014,100,24.378923
-0.153948,100,24.550364
-0.144003,100,24.720608
-0.141476,100,24.890956
-0.145032,100,25.379792
-0.137517,100,25.550321
-0.144608,100,25.720532
-0.150175,100,25.89131
-0.141041,100,26.061461
-0.135974,100,26.232213
-0.147556,100,26.405022
-0.145451,100,26.576099
-0.143373,100,26.746613
-0.149602,100,26.917346
-0.135715,100,27.088236
-0.151652,100,27.259053
-0.138209,100,27.429704
-0.153481,100,27.918631
-0.146736,100,28.088728
-0.140368,100,28.259075
-0.144721,100,28.429256
-0.14838,100,28.599299
-0.137393,100,28.769793
-0.136604,100,28.94071
-0.139675,100,29.111642
-0.134452,100,29.282552
-0.144251,100,29.453546
-0.141778,100,29.624195
-0.135158,100,29.795658
-0.144832,100,30.285473
-0.138592,100,30.456759
-0.146312,100,30.627573
-0.140505,100,30.799076
-0.140659,100,30.971494
-0.135208,100,31.144625
-0.139091,100,31.317249
-0.142163,100,31.490107
-0.136083,100,31.661561
-0.145256,100,31.833671
-0.153897,100,32.004834
-0.145254,100,32.176792
-0.142399,100,32.349389
-0.142668,100,32.840204
-0.134243,81,32.984003
-0.141214,100,33.155813
-0.145837,100,33.326955
-0.13738,100,33.498887
-0.135928,100,33.6698
-0.133056,100,33.840811
-0.138192,100,34.011761
-0.14978,100,34.18327
-0.13898,100,34.35424
-0.139037,100,34.526142
-0.132146,100,34.697978
-0.13878,100,35.189224
-0.143416,100,35.361102
-0.134589,100,35.533291
-0.132734,100,35.709784
-0.135251,100,35.882566
-0.138479,100,36.056717
-0.1434,100,36.229171
-0.131369,100,36.402592
-0.141409,100,36.575644
-0.137692,100,36.747552
-0.130802,100,36.920153
-0.137081,100,37.092529
-0.136173,100,37.266127
-0.138086,100,37.760737
-0.136061,100,37.932924
-0.136211,100,38.104407
-0.131653,100,38.276557
-0.139455,100,38.448554
-0.1308,100,38.621021
-0.134742,100,38.793614
-0.143281,100,38.9658
-0.150028,100,39.138322
-0.128739,100,39.310661
-0.134185,100,39.483341
-0.134847,100,39.655504
-0.137486,100,40.159066
-0.131789,100,40.331432
-0.132896,100,40.503102
-0.134802,100,40.674484
