#{"t_start": 1593648828.467757, "env_id": "widowx_reacher-v5"}
r,l,t
-1.49165,100,3.336058
-1.513121,100,3.482856
-0.899183,100,3.651633
-1.458564,100,3.821057
-1.080918,100,3.99102
-1.239684,100,4.161649
-0.920612,100,4.333073
-0.555057,100,4.504588
-0.494207,100,4.676187
-0.360058,100,4.848431
-1.174222,100,5.020018
-0.921372,100,5.190519
-0.963052,100,5.778447
-0.741359,100,5.949137
-0.577903,100,6.118703
-0.59878,100,6.287238
-0.512495,100,6.456088
-0.361257,100,6.624399
-0.47316,100,6.793468
-0.264744,100,6.961466
-0.272145,100,7.130944
-0.216302,100,7.299143
-0.219554,100,7.467423
-0.192868,100,7.635502
-0.16636,100,7.805269
-0.165246,100,8.305746
-0.203027,100,8.474053
-0.149492,100,8.642503
-0.175464,100,8.811374
-0.216644,100,8.980354
-0.190187,100,9.149212
-0.165554,100,9.31791
-0.179456,100,9.486238
-0.155424,100,9.654817
-0.171645,100,9.823891
-0.196545,100,9.993114
-0.184457,100,10.162922
-0.17601,100,10.650328
-0.193479,100,10.818984
-0.167115,100,10.987643
-0.150018,100,11.156654
-0.16508,100,11.327
-0.19457,100,11.496207
-0.160031,100,11.666691
-0.16026,100,11.837341
-0.169643,100,12.007299
-0.16431,100,12.176898
-0.183883,100,12.345834
-0.153584,100,12.514175
-0.167465,100,12.682876
-0.165908,100,13.168466
-0.165085,100,13.337169
-0.190305,100,13.50609
-0.155284,100,13.67559
-0.152266,100,13.845055
-0.183981,100,14.01432
-0.148209,100,14.183586
-0.151881,100,14.353959
-0.139818,100,14.523582
-0.15486,100,14.69838
-0.159149,100,14.869042
-0.15836,100,15.039298
-0.159625,100,15.530438
-0.14925,100,15.702471
-0.178203,100,15.873209
-0.166706,100,16.043725
-0.165348,100,16.21371
-0.148576,100,16.383689
-0.144748,100,16.553113
-0.142853,100,16.723404
-0.14503,100,16.893061
-0.14041,100,17.062599
-0.147558,100,17.232376
-0.160301,100,17.403846
-0.15028,100,17.573326
-0.158585,100,18.059692
-0.152628,100,18.22949
-0.149186,100,18.399419
-0.157849,100,18.56969
-0.179951,100,18.739256
-0.164721,100,18.90904
-0.159429,100,19.078954
-0.144206,100,19.247991
-0.145046,100,19.417091
-0.140092,100,19.586376
-0.149311,100,19.755895
-0.142935,100,19.925431
-0.15328,100,20.41381
-0.148356,100,20.583578
-0.152086,100,20.753612
-0.150771,100,20.923618
-0.142585,100,21.095123
-0.159291,100,21.265523
-0.160874,100,21.43614
-0.147495,100,21.611259
-0.152663,100,21.781404
-0.152512,100,21.951243
-0.160027,100,22.121194
-0.148218,100,22.291381
-0.153925,100,22.461505
-0.154121,100,22.95209
-0.142557,100,23.122982
-0.142345,100,23.293708
-0.142386,100,23.464049
-0.144608,100,23.634021
-0.142769,100,23.804196
-0.144409,100,23.974693
-0.149738,100,24.145617
-0.137651,100,24.318726
-0.145056,100,24.490204
-0.135985,100,24.660414
-0.159812,100,24.830778
-0.137844,100,25.319608
-0.152685,100,25.490145
-0.14078,100,25.660347
-0.137906,100,25.83113
-0.139228,100,26.001281
-0.154877,100,26.172019
-0.153754,100,26.344831
-0.139196,100,26.515899
-0.132503,100,26.6864
-0.146715,100,26.857185
-0.141684,100,27.028065
-0.138542,100,27.198876
-0.143406,100,27.369529
-0.134673,100,27.85842
-0.149474,100,28.028554
-0.137045,100,28.198895
-0.14102,100,28.369081
-0.147288,100,28.539107
-0.139063,100,28.709624
-0.144975,100,28.880536
-0.134373,100,29.051459
-0.142493,100,29.222366
-0.146322,100,29.393352
-0.16147,100,29.56401
-0.143803,100,29.735483
-0.140293,100,30.225296
-0.137232,100,30.396561
-0.143652,100,30.567398
-0.132887,100,30.738919
-0.139936,100,30.911339
-0.129306,100,31.08445
-0.143744,100,31.25708
-0.137699,100,31.429929
-0.141844,100,31.601388
-0.138971,100,31.773486
-0.139454,100,31.944662
-0.142566,100,32.116602
-0.148714,100,32.289226
-0.142418,100,32.780041
-0.136571,100,32.951104
-0.145164,100,33.122561
-0.134703,100,33.29406
-0.135925,100,33.465783
-0.135487,100,33.636681
-0.145794,100,33.807735
-0.140513,100,33.978755
-0.140802,100,34.150046
-0.131962,100,34.321299
-0.139842,100,34.49299
-0.146255,100,34.665038
-0.149891,100,35.156297
-0.13657,100,35.328344
-0.13738,100,35.503814
-0.137853,100,35.676695
-0.132102,100,35.849865
-0.135796,100,36.023906
