#{"t_start": 1593648828.324879, "env_id": "widowx_reacher-v5"}
r,l,t
-2.298191,100,3.477605
-2.502305,100,3.624474
-1.894613,100,3.79325
-1.378889,100,3.962654
-0.806843,100,4.132608
-1.040508,100,4.303246
-1.098021,100,4.474694
-1.0436,100,4.646213
-0.798008,100,4.817787
-1.111775,100,4.990032
-1.11862,100,5.161592
-0.329688,100,5.332047
-0.272936,100,5.920025
-0.438303,100,6.090714
-0.266233,100,6.260318
-0.342706,100,6.428865
-0.420994,100,6.597716
-0.292523,100,6.766029
-0.372722,100,6.935099
-0.333951,100,7.103095
-0.295673,100,7.272541
-0.20057,100,7.440748
-0.222649,100,7.609029
-0.175721,100,7.777132
-0.161518,100,7.946862
-0.180151,100,8.447345
-0.162664,100,8.615667
-0.184114,100,8.784137
-0.175591,100,8.952989
-0.165233,100,9.121939
-0.192592,100,9.290834
-0.150601,100,9.459494
-0.168878,100,9.627865
-0.170257,100,9.796438
-0.185014,100,9.965494
-0.153691,100,10.134693
-0.190707,100,10.30452
-0.172186,100,10.791919
-0.197716,100,10.960585
-0.166512,100,11.129249
-0.155392,100,11.298274
-0.165679,100,11.468535
-0.197516,100,11.637796
-0.155434,100,11.80826
-0.15279,100,11.978914
-0.177061,100,12.14888
-0.184887,100,12.318492
-0.156228,100,12.487424
-0.153621,100,12.655795
-0.182398,100,12.824483
-0.172324,100,13.310034
-0.181615,100,13.478771
-0.167953,100,13.647655
-0.196312,100,13.81716
-0.189295,100,13.986638
-0.186081,100,14.155897
-0.169572,100,14.32515
-0.166316,100,14.495509
-0.17614,100,14.665194
-0.16227,100,14.839919
-0.188698,100,15.010635
-0.147183,100,15.1809
-0.146832,100,15.671994
-0.166284,100,15.844021
-0.155267,100,16.01479
-0.165718,100,16.185322
-0.154839,100,16.355284
-0.160087,100,16.525295
-0.136872,100,16.694686
-0.142074,100,16.864965
-0.15508,100,17.03468
-0.14041,100,17.204153
-0.152287,100,17.37398
-0.143687,100,17.545404
-0.177664,100,17.714922
-0.146093,100,18.201287
-0.141323,100,18.371087
-0.157769,100,18.540974
-0.159988,100,18.711276
-0.149105,100,18.880875
-0.148636,100,19.050621
-0.154401,100,19.220515
-0.145444,100,19.389593
-0.147505,100,19.558702
-0.153365,100,19.72798
-0.148018,100,19.897485
-0.149315,100,20.067018
-0.15283,100,20.555379
-0.158813,100,20.725154
-0.156541,100,20.895221
-0.142288,100,21.06521
-0.159768,100,21.236703
-0.145246,100,21.407128
-0.154008,100,21.577731
-0.148528,100,21.752776
-0.139176,100,21.923026
-0.142132,100,22.092828
-0.139012,100,22.262775
-0.135972,100,22.432979
-0.132426,100,22.603055
-0.143614,100,23.093632
-0.145923,100,23.264549
-0.145885,100,23.435293
-0.130341,100,23.605628
-0.143353,100,23.775584
-0.138765,100,23.945804
-0.140761,100,24.116256
-0.13593,100,24.287187
-0.134719,100,24.460289
-0.136824,100,24.631736
-0.146576,100,24.802001
-0.140068,100,24.972371
-0.155754,100,25.461171
-0.146465,100,25.63172
-0.140194,100,25.801934
-0.139832,100,25.972708
-0.151793,100,26.142856
-0.137577,100,26.313589
-0.144191,100,26.486376
-0.137541,100,26.657447
-0.139453,100,26.828013
-0.151154,100,26.998736
-0.140588,100,27.169652
-0.152453,100,27.340417
-0.137794,100,27.511096
-0.149582,100,27.999996
-0.15478,100,28.170082
-0.144327,100,28.340471
-0.14365,100,28.51067
-0.138891,100,28.680675
-0.137446,100,28.851108
-0.146602,100,29.022089
-0.138696,100,29.193012
-0.132365,100,29.363921
-0.137672,100,29.534913
-0.147969,100,29.705585
-0.139796,100,29.877026
-0.138184,100,30.366874
-0.135974,100,30.538141
-0.151149,100,30.708954
-0.140127,100,30.880465
-0.144446,100,31.052859
-0.149349,100,31.225993
-0.133614,100,31.398614
-0.135904,100,31.571488
-0.136667,100,31.74293
-0.151582,100,31.915035
-0.141655,100,32.086253
-0.139597,100,32.258164
-0.138468,100,32.430778
-0.1406,100,32.921607
-0.148744,100,33.092759
-0.136617,100,33.264246
-0.144581,100,33.43574
-0.147385,100,33.60745
-0.131914,100,33.778332
-0.14223,100,33.949385
-0.14351,100,34.120431
-0.163323,100,34.291717
-0.158994,100,34.462967
-0.14367,100,34.634652
-0.144938,100,34.806726
-0.145745,100,35.297964
-0.139675,100,35.469996
-0.132155,100,35.645384
-0.138244,100,35.818362
-0.132651,100,35.991508
-0.132883,100,36.165542
-0.145364,100,36.337853
-0.136578,100,36.511516
-0.14496,100,36.684327
-0.137275,100,36.856504
-0.139436,100,37.029008
-0.137223,100,37.201425
-0.13635,100,37.375192
-0.134159,100,37.869678
-0.139639,100,38.041511
-0.130845,100,38.213167
-0.136213,100,38.385276
-0.135493,100,38.55722
-0.136998,100,38.729797
-0.137517,100,38.902334
-0.138517,100,39.074485
-0.136547,100,39.247201
-0.139889,100,39.419712
-0.132486,100,39.592227
-0.13178,100,39.764358
-0.128158,100,40.267969
-0.131692,100,40.440247
-0.130156,100,40.611824
-0.131067,100,40.783235
-0.13735,100,40.955589
-0.130963,100,41.128928
-0.128003,100,41.302553
-0.127272,100,41.477192
-0.128528,100,41.651825
-0.140729,100,41.823009
-0.128717,100,41.99494
-0.133006,100,42.166438
-0.132788,100,42.337839
-0.139791,100,42.829263
-0.131359,100,43.000615
-0.131462,100,43.172756
-0.129807,100,43.345693
-0.128618,100,43.517526
-0.12929,100,43.688612
-0.130612,100,43.859826
-0.132099,100,44.03077
-0.12841,100,44.201419
-0.128164,100,44.372177
-0.131108,100,44.542749
-0.131625,100,44.713665
-0.127532,100,45.203198
-0.126074,100,45.374279
-0.133528,100,45.545687
-0.133921,100,45.716592
-0.129474,100,45.888171
-0.125668,100,46.05895
-0.131662,100,46.230073
-0.130509,100,46.400774
-0.130458,100,46.571897
-0.127737,100,46.742628
-0.131327,100,46.913483
-0.131106,100,47.084024
-0.131894,100,47.255113
-0.132098,100,47.752835
-0.128804,100,47.924162
-0.132981,100,48.095134
-0.130874,100,48.26606
-0.130782,100,48.437346
-0.131099,100,48.608542
-0.126712,100,48.779409
-0.129726,100,48.950765
-0.126308,100,49.121658
-0.126062,100,49.292768
-0.130822,100,49.464013
-0.128448,100,49.634976
-0.134639,100,50.128653
-0.134878,100,50.300069
-0.129635,100,50.470932
-0.129794,100,50.642203
-0.13203,100,50.813236
-0.126938,100,50.984319
-0.126384,100,51.155531
-0.130299,100,51.326658
-0.135011,100,51.498242
-0.126831,100,51.66982
-0.128269,100,51.840903
-0.126093,100,52.011924
-0.125434,100,52.182729
