#{"t_start": 1593529166.399606, "env_id": "widowx_reacher-v6"}
r,l,t
-3.710416,100,1.604658
-3.539432,100,1.646403
-4.872247,100,1.687735
-2.15592,100,1.728889
-3.557134,100,1.770678
-2.674644,100,1.812097
-4.079641,100,1.853284
-2.58899,100,1.894545
-1.38512,100,1.935765
-3.063679,100,1.977037
-2.584822,100,2.861536
-3.10817,100,3.290576
-2.952223,100,3.716101
-1.771388,100,4.143162
-2.396464,100,4.58975
-1.50644,100,5.087389
-1.674726,100,5.595238
-2.71676,100,6.106083
-2.636672,100,6.604566
-2.872932,100,7.10385
-1.935708,100,7.604915
-1.637183,100,8.10009
-2.193788,100,8.598744
-4.34056,100,9.110304
-3.007615,100,9.615184
-2.770709,100,10.116752
-2.666325,100,10.621752
-2.459069,100,11.124242
-2.367126,100,11.625467
-2.373867,100,12.130213
-3.193401,100,12.62567
-2.441188,100,13.13337
-1.131318,100,13.635623
-2.656956,100,14.127512
-2.023203,100,14.638584
-2.928628,100,15.148916
-2.194596,100,15.651249
-2.31388,100,16.15569
-2.078146,100,16.661728
-3.494867,100,17.161267
-2.693183,100,17.663133
-1.447045,100,18.177541
-2.60891,100,18.683354
-2.313504,100,19.193027
-2.055626,100,19.705213
-2.032951,100,20.225753
-2.160184,100,20.730103
-2.23483,100,21.22424
-1.995407,100,21.730245
-1.96784,100,22.242259
-1.728197,100,22.749697
-1.882808,100,23.257874
-2.035302,100,23.766425
-2.068601,100,24.271072
-1.829619,100,24.770751
-2.20501,100,25.267011
-1.635315,100,25.772268
-1.749459,100,26.2742
-1.735197,100,26.770796
-1.571337,100,27.27455
-2.086982,100,27.772155
-1.813315,100,28.270812
-1.992593,100,28.776132
-2.457629,100,29.276285
-5.363797,100,29.780644
-4.126417,100,30.279351
-4.855881,100,30.793197
-4.290385,100,31.298019
-3.977025,100,31.813904
-3.994545,100,32.318854
-3.725894,100,32.825683
-2.930709,100,33.338568
-4.154475,100,33.848935
-2.444299,100,34.353597
-2.28146,100,34.85752
-3.501181,100,35.375283
-3.151332,100,35.881511
-3.665752,100,36.389517
-2.595252,100,36.896534
-1.95876,100,37.410496
-2.089929,100,37.918153
-5.410452,100,38.431011
-2.461784,100,38.944605
-2.747854,100,39.455066
-2.335991,100,39.979388
-2.650954,100,40.497693
-2.26636,100,41.02631
-1.994064,100,41.544394
-2.289899,100,42.063742
-2.115573,100,42.585221
-1.715899,100,43.10243
-4.466748,100,43.623768
-2.424492,100,44.151034
-3.233778,100,44.694982
-3.325109,100,45.21695
-3.393344,100,45.749856
-3.33461,100,46.267506
-5.776109,100,46.786836
-4.696755,100,47.31645
-5.062246,100,47.838686
-5.069386,100,48.6423
-5.465994,100,49.180048
-2.569347,100,49.698015
-2.041544,100,50.210328
-2.556419,100,50.737597
-1.754367,100,51.246657
-2.390972,100,51.769032
-2.358391,100,52.300219
-2.127481,100,52.820123
-3.185744,100,53.340756
-2.872241,100,53.868122
-2.722976,100,54.383472
-3.440132,100,54.902596
-4.004672,100,55.416549
-3.935986,100,55.937481
-5.006184,100,56.45618
-6.748337,100,56.982947
-6.765072,100,57.505575
-6.456108,100,58.033595
-6.497321,100,58.571716
-3.720261,100,59.097272
-3.694659,100,59.620144
-2.212814,100,60.147632
-1.529876,100,60.674659
-1.254855,100,61.19828
-1.048531,100,61.733108
-0.56775,100,62.261582
-0.744697,100,62.803743
-1.030438,100,63.335538
-1.211624,100,63.862759
-1.601197,100,64.418824
-1.789227,100,64.945817
-2.101825,100,65.472872
-2.217657,100,66.006563
-2.104416,100,66.531659
-2.056083,100,67.059
-2.149422,100,67.594932
-2.634547,100,68.12122
