#{"t_start": 1593667213.6452713, "env_id": "widowx_reacher-v7"}
r,l,t
-0.788535,100,3.803662
-0.124386,100,4.95565
-2.28877,100,5.490319
-2.079188,100,6.018995
-1.737768,100,6.541476
-2.41639,100,7.067237
-1.079826,100,7.593456
-1.380198,100,8.120956
-1.757672,100,8.649858
-0.409432,100,9.187801
-2.598569,100,9.705451
-2.427981,100,10.215093
-1.411186,100,10.727961
-1.208766,100,11.250836
-0.540571,100,11.765828
-1.397872,100,12.28655
-0.782147,100,12.821774
-0.605454,100,13.371358
-0.85749,100,13.908783
-0.38031,100,14.443947
-2.297828,100,14.966497
-0.909426,100,15.481871
-0.972716,100,16.001234
-1.932644,100,16.521891
-0.616893,100,17.046014
-0.659328,100,17.571651
-0.14494,100,18.110413
-1.607968,100,18.652698
-2.65626,100,19.173439
-0.855702,100,19.702555
-0.342963,100,20.239661
-1.497787,100,20.777038
-1.966491,100,21.321541
-0.800797,100,21.848383
-1.270217,100,22.37375
-2.043544,100,22.903222
-0.53464,100,23.431274
-1.962084,100,23.956377
-1.454826,100,24.479597
-1.048937,100,25.01482
-1.450599,100,25.551167
-1.955222,100,26.082546
-1.755251,100,26.602052
-2.912134,100,27.120409
-1.048098,100,27.636971
-1.796768,100,28.136115
-1.937754,100,28.642796
-1.795292,100,29.166236
-1.341478,100,29.68398
-0.629066,100,30.19224
-3.355209,100,30.700305
-2.638954,100,31.217734
-1.920486,100,31.736976
-2.144885,100,32.254427
-2.796646,100,32.773983
-2.20181,100,33.312019
-3.314723,100,33.827765
-3.113233,100,34.354263
-1.591008,100,34.884167
-3.485457,100,35.40532
-1.062498,100,35.929641
-2.913788,100,36.453497
-1.242561,100,36.983389
-0.445247,100,37.50896
-1.738194,100,38.039709
-2.806653,100,38.56324
-0.593083,100,39.084686
-0.426625,100,39.609612
-0.783765,100,40.135167
-1.874681,100,40.674201
-2.673028,100,41.21519
-2.253728,100,41.745517
-0.868799,100,42.273154
-0.24891,100,42.796819
-1.107376,100,43.31772
-1.997786,100,43.840674
-2.689628,100,44.366363
-1.475994,100,44.903105
-0.435566,100,45.445497
-0.846557,100,45.977125
-0.742741,100,46.501693
-0.666514,100,47.026721
-0.103517,100,47.548693
-0.672004,100,48.071228
-2.677138,100,48.587974
-3.279123,100,49.1165
-2.809242,100,49.654844
-2.071281,100,50.181375
-1.774949,100,50.697303
-2.879904,100,51.233006
-4.171566,100,51.756322
-0.846691,100,52.282916
-2.376327,100,52.805134
-1.83965,100,53.334251
-1.262996,100,53.847341
-1.287042,100,54.370293
-1.385058,100,54.904702
-1.132642,100,55.444091
-1.549121,100,55.982175
-2.348954,100,56.506918
-1.423813,100,57.435784
-0.637588,100,57.974357
-3.104095,100,58.506393
-1.056917,100,59.051654
-2.091267,100,59.580093
-1.999116,100,60.097269
-4.208184,100,60.62015
-3.130714,100,61.159787
-5.606319,100,61.689298
-3.074806,100,62.223361
-1.055334,100,62.771835
-1.32883,100,63.323416
-0.582157,100,63.882848
-2.121333,100,64.426767
-2.89681,100,64.975389
-2.006321,100,65.519046
-0.972857,100,66.064843
-0.965147,100,66.611143
-2.436616,100,67.148838
-2.044655,100,67.683975
-0.979343,100,68.222123
-6.020083,100,68.777225
-2.821051,100,69.318158
-4.324426,100,69.845433
-3.637974,100,70.382677
-5.343116,100,70.927655
-1.749969,100,71.467426
-1.262396,100,71.995224
-2.233772,100,72.524134
-2.773864,100,73.068743
-2.657309,100,73.620544
-1.056619,100,74.151785
-1.957414,100,74.676899
-0.658541,100,75.197221
-2.305499,100,75.712154
-3.4308,100,76.251039
-2.093789,100,76.763364
-1.038974,100,77.297148
-0.879571,100,77.817066
-1.482286,100,78.329162
-3.373349,100,78.837247
-3.600894,100,79.358344
-1.551096,100,79.878742
-1.257811,100,80.386438
-1.543645,100,80.91677
-0.473031,100,81.448895
-2.259584,100,81.973583
-2.858161,100,82.485669
-1.260561,100,83.011223
-4.346491,100,83.546241
-5.446988,100,84.076576
-3.351142,100,84.611802
-5.279998,100,85.14522
-1.689628,100,85.676372
-2.26683,100,86.205399
-3.501463,100,86.714109
-4.931118,100,87.222675
-3.994725,100,87.738572
-1.909112,100,88.243286
-1.401476,100,88.763239
-3.659371,100,89.301326
-0.564418,100,89.832578
-1.948648,100,90.353575
-7.56929,100,90.888255
-0.546873,100,91.420268
-0.727499,100,91.937828
-3.830276,100,92.448884
-2.37927,100,92.973261
-1.110726,100,93.502275
-0.959815,100,94.028234
-4.040853,100,94.551711
-7.368092,100,95.063157
-4.477267,100,95.572694
-1.225056,100,96.08899
-0.809434,100,96.620074
-0.665383,100,97.154742
-0.744301,100,97.675285
-7.477623,100,98.183183
-4.191629,100,98.694953
-5.562231,100,99.20328
-5.052587,100,99.717946
-1.418396,100,100.226591
-3.651825,100,100.738844
-0.775716,100,101.257397
-2.1776,100,101.772578
-0.629646,100,102.301608
-3.702055,100,102.828171
-4.215537,100,103.329499
-1.869606,100,103.8214
-1.600588,100,104.316082
-1.30044,100,104.823649
-1.778088,100,105.331456
-1.845124,100,105.839387
-0.800391,100,106.340206
-2.947367,100,106.841121
-3.804032,100,107.330734
-1.595536,100,107.8219
-3.975355,100,108.314731
-1.113067,100,108.813442
-4.837458,100,109.337002
-3.297216,100,110.138677
-3.672555,100,110.646675
-1.813073,100,111.156675
-0.751625,100,111.641463
-1.804229,100,112.156498
-1.076497,100,112.693047
-1.405857,100,113.221238
-0.989837,100,113.749994
-0.589437,100,114.268392
-0.20588,100,114.794984
-2.389861,100,115.330566
-3.549922,100,115.848336
-2.970425,100,116.373002
-0.233755,100,116.88665
-3.293295,100,117.393364
-2.313431,100,117.914827
-0.616583,100,118.438582
-1.254013,100,118.961093
-3.069457,100,119.492249
-0.341425,100,120.016199
-2.083052,100,120.547386
