#{"t_start": 1593201641.3532388, "env_id": "widowx_reacher-v5"}
r,l,t
-2.06741,100,4.949254
-2.527442,100,5.440237
-2.447431,100,5.929853
-1.972072,100,6.419053
-2.762904,100,6.911559
-3.586835,100,7.402294
-2.401067,100,7.900067
-2.317489,100,8.40142
-1.042958,100,8.894552
-0.896031,100,9.393081
-0.978603,100,9.887556
-0.744413,100,10.388411
-0.747393,100,10.887227
-0.80338,100,11.38304
-0.947036,100,11.879382
-0.518892,100,12.374647
-0.727642,100,12.876957
-0.587795,100,13.387074
-0.585191,100,13.888746
-0.517632,100,14.390306
-1.441412,100,14.890642
-2.124122,100,15.385732
-1.06785,100,15.891166
-0.807992,100,16.400079
-0.821969,100,16.901832
-1.321148,100,17.401438
-1.593389,100,17.892349
-1.494047,100,18.387262
-1.031236,100,18.891787
-1.128528,100,19.397357
-0.790117,100,19.897256
-0.540872,100,20.393527
-0.546375,100,20.886962
-0.555746,100,21.364023
-0.649591,100,21.839311
-1.036216,100,22.337235
-1.243718,100,22.803827
-0.956757,100,23.289864
-0.882948,100,23.76756
-1.789165,100,24.256515
-2.008399,100,24.71739
-1.395492,100,25.171607
-0.620361,100,25.624795
-1.053651,100,26.087925
-2.445258,100,26.548151
-2.837649,100,27.004555
-1.894829,100,27.483535
-1.072586,100,27.954418
-0.61795,100,28.417091
-0.783715,100,28.8847
-0.708858,100,29.336178
-0.77357,100,29.80141
-0.759413,100,30.262382
-0.734926,100,30.718604
-1.689841,100,31.177081
-0.819825,100,31.656584
-0.482273,100,32.134457
-0.34125,100,32.623904
-0.457295,100,33.086063
-0.326468,100,33.572921
-0.367598,100,34.064143
-0.298011,100,34.524176
-0.145603,100,35.009163
-0.729815,100,35.499038
-0.291202,100,35.98314
-1.07755,100,36.450474
-0.480497,100,36.910305
-0.411997,100,37.37891
-0.440767,100,37.859371
-0.132433,100,38.342121
-0.139659,100,38.81402
-0.25633,100,39.285673
-0.37376,100,39.747283
-0.401076,100,40.209391
-0.136978,100,40.66196
-0.421179,100,41.118634
-0.134707,100,41.578423
-0.247666,100,42.043131
-0.541422,100,42.505908
-0.560922,100,42.983134
-0.149635,100,43.450193
-0.493597,100,43.919829
-0.76534,100,44.402449
-0.167414,100,44.882121
-0.147879,100,45.367166
-0.134633,100,45.827672
-0.494872,100,46.288963
-0.131325,100,46.763797
-0.273833,100,47.250186
-0.13465,100,47.709358
-0.134538,100,48.15911
-0.152807,100,48.611872
-0.139838,100,49.068924
-0.144641,100,49.539472
-0.143346,100,50.004023
-0.324901,100,50.470919
-0.197083,100,50.943749
-0.420498,100,51.412618
-0.17028,100,51.880046
-0.91578,100,52.348002
-0.20255,100,53.496802
-0.254522,100,53.952559
-0.183548,100,54.40268
-0.250512,100,54.864967
-0.205158,100,55.341388
-0.276022,100,55.816708
-0.357656,100,56.272859
-0.249172,100,56.730889
-0.314385,100,57.213526
-0.976893,100,57.674037
-2.320054,100,58.1376
-0.851832,100,58.598607
-0.203151,100,59.066188
-0.149834,100,59.530741
-0.510311,100,59.994226
-0.366409,100,60.441342
-0.374261,100,60.89246
-0.319396,100,61.341018
-0.40519,100,61.788453
-0.297986,100,62.25295
-0.139793,100,62.716717
-0.47857,100,63.176988
-0.549063,100,63.643897
-0.198607,100,64.11753
-0.150384,100,64.594072
-0.162282,100,65.072817
-0.145949,100,65.534092
-0.156543,100,65.993978
-0.157818,100,66.455973
-0.147568,100,66.925938
-0.14219,100,67.411863
-2.738102,100,67.884281
-0.42841,100,68.35259
-0.131807,100,68.810483
-1.195988,100,69.259896
-0.150509,100,69.715032
-0.252835,100,70.183114
-1.313259,100,70.638079
-0.148981,100,71.099764
-0.261694,100,71.580166
-0.596157,100,72.045015
-0.631062,100,72.510056
-0.368112,100,72.979597
-0.308042,100,73.439535
-0.408166,100,73.897555
-0.316505,100,74.352743
-0.454537,100,74.809142
-0.140381,100,75.27072
-0.184638,100,75.739638
-0.649757,100,76.222729
-0.456131,100,76.680702
-0.138502,100,77.147321
-1.604489,100,77.639045
-0.241685,100,78.105657
-0.185952,100,78.563635
-0.244655,100,79.025289
-0.199746,100,79.485577
-0.197112,100,79.963115
-0.198508,100,80.441309
-0.408371,100,80.901325
-0.203809,100,81.353313
-0.199648,100,81.802985
-0.399463,100,82.253131
-0.335243,100,82.706456
-0.196315,100,83.158024
-0.766869,100,83.612189
-0.138962,100,84.062499
-0.135044,100,84.514149
-1.172969,100,84.969995
-0.795168,100,85.420238
-0.506987,100,85.871486
-0.806733,100,86.325906
-0.132006,100,86.784111
-0.489181,100,87.243258
-0.376239,100,87.706006
-0.337282,100,88.168048
-0.139517,100,88.63042
-0.141724,100,89.10482
-0.164671,100,89.561716
-0.163602,100,90.021461
-0.127321,100,90.474337
-0.142136,100,90.929452
-0.183153,100,91.38756
-0.157083,100,91.841957
-0.207141,100,92.296304
-0.147994,100,92.754017
-0.191761,100,93.217299
-0.142042,100,93.683133
-0.133089,100,94.142252
-0.207534,100,94.606818
-0.179658,100,95.065345
-0.184716,100,95.526576
-0.142911,100,95.985818
-0.530768,100,96.4463
-0.262659,100,96.905937
-0.358773,100,97.365872
-0.217271,100,97.823012
-0.270797,100,98.288053
-0.244824,100,98.745964
-0.337671,100,99.205363
-0.13334,100,99.961632
-0.132209,100,100.43306
-0.126294,100,100.88885
-0.14258,100,101.370772
-0.159735,100,101.83014
-0.179033,100,102.296549
-0.183123,100,102.776098
-0.142146,100,103.252348
-0.307435,100,103.706975
-0.184929,100,104.156763
-0.185767,100,104.618516
-0.157748,100,105.070087
-0.143485,100,105.529303
-0.131304,100,105.987303
-0.138828,100,106.444134
-0.136824,100,106.915507
-0.330996,100,107.392642
-0.164441,100,107.847367
-0.139755,100,108.31617
-0.18906,100,108.76654
-0.160566,100,109.214457
-0.139807,100,109.677032
-0.127236,100,110.139443
-0.182116,100,110.599989
-0.141402,100,111.054112
-0.183375,100,111.528615
-0.130521,100,112.008941
-0.145966,100,112.473782
-0.142922,100,112.953418
-0.139974,100,113.417005
-0.194286,100,113.878718
-0.212848,100,114.357652
-0.315959,100,114.831709
-0.344178,100,115.309145
-0.3729,100,115.762762
-0.298824,100,116.212111
-0.369216,100,116.660639
-0.465703,100,117.109343
-0.127499,100,117.561415
-0.242509,100,118.018087
-0.360107,100,118.485442
-0.139192,100,118.941204
-0.144319,100,119.402682
-0.126636,100,119.874911
-0.156004,100,120.329289
-0.126023,100,120.782026
-0.334088,100,121.232964
-0.677662,100,121.69732
-0.498173,100,122.180336
-0.269193,100,122.651511
-0.176908,100,123.124481
-0.169811,100,123.602761
-0.145204,100,124.064618
-0.1375,100,124.529671
-0.143294,100,124.989366
-0.452748,100,125.443595
-0.161199,100,125.893306
-0.141234,100,126.351398
-0.284132,100,126.80119
-0.164821,100,127.256832
-0.152067,100,127.738354
-0.135516,100,128.217123
-0.347013,100,128.686874
-0.28945,100,129.167289
-0.148086,100,129.646065
-0.16766,100,130.104046
-0.227479,100,130.568795
-0.443357,100,131.048355
-0.458202,100,131.529808
-0.268467,100,132.009743
-0.168023,100,132.475378
-0.135512,100,132.945938
-0.14911,100,133.406971
-0.22801,100,133.85792
-0.163077,100,134.330943
-0.152109,100,134.799969
-0.16028,100,135.273181
-0.140945,100,135.747974
-0.139993,100,136.220035
-0.233887,100,136.706078
-0.158475,100,137.193298
-0.134489,100,137.668508
-0.166228,100,138.140374
-0.197164,100,138.613536
