#{"t_start": 1593203441.4211044, "env_id": "widowx_reacher-v5"}
r,l,t
-3.444291,100,4.223391
-3.655867,100,4.305926
-4.288758,100,4.959446
-6.734687,100,5.041589
-1.870162,100,5.123639
-1.64113,100,5.318422
-3.422331,100,5.40041
-1.581897,100,5.592371
-1.877851,100,5.672777
-4.559445,100,5.75316
-1.693396,100,5.941222
-2.74654,100,6.018316
-5.506058,100,6.201628
-1.46761,100,6.278791
-2.35638,100,6.356364
-2.710301,100,6.541233
-1.400116,100,6.618902
-3.427378,100,6.803395
-0.702844,100,6.881031
-1.499739,100,6.958586
-2.450109,100,7.142563
-1.386768,100,7.220411
-1.930081,100,7.297937
-1.809096,100,7.482217
-1.414396,100,7.559741
-1.33477,100,7.742877
-0.688661,100,7.820374
-2.474218,100,7.897782
-0.989512,100,8.081271
-1.311364,100,8.164024
-1.993714,100,8.34975
-0.683449,100,8.427619
-1.747541,100,8.505198
-1.197897,100,8.688529
-1.96109,100,8.765871
-1.039968,100,8.948566
-1.941624,100,9.025993
-0.355982,100,9.103551
-1.382053,100,9.286517
-0.911613,100,9.364051
-1.234657,100,9.547679
-1.638814,100,9.625203
-1.168149,100,9.702779
-2.442154,100,9.886044
-0.384455,100,9.9635
-0.793011,100,10.040932
-0.930176,100,10.224543
-1.27112,100,10.30564
-1.102771,100,10.490047
-1.10227,100,10.567633
-0.739141,100,10.644991
-0.405145,100,10.831248
-1.331157,100,10.908852
-0.578184,100,11.093165
-0.526991,100,11.170735
-0.407565,100,11.248135
-0.606076,100,11.432089
-0.879146,100,11.509649
-0.967383,100,11.69282
-0.897968,100,11.77042
-0.480592,100,11.847933
-1.189525,100,12.030964
-0.845456,100,12.108287
-0.504046,100,12.185961
-1.087526,100,12.369078
-1.140794,100,12.447007
-0.721975,100,12.630246
-0.786776,100,12.707671
-0.416878,100,12.785277
-0.629987,100,12.968763
-1.599635,100,13.046473
-0.328706,100,13.229623
-0.983737,100,13.307082
-0.643405,100,13.389932
-0.60628,100,13.575788
-0.801274,100,13.653263
-0.563024,100,13.835707
-0.912444,100,13.913147
-0.422314,100,13.990797
-0.302591,100,14.174501
-0.926723,100,14.25196
-0.32363,100,14.435292
-0.621072,100,14.512914
-0.593895,100,14.590797
-0.286908,100,14.77498
-0.525428,100,14.852644
-0.484028,100,14.930369
-0.518207,100,15.113842
-0.318372,100,15.191499
-1.112047,100,15.375981
-0.316245,100,15.453773
-1.223987,100,15.531419
-0.383062,100,15.715153
-0.522827,100,15.792917
-0.479628,100,15.976139
-0.410192,100,16.056666
-0.269085,100,16.134426
-0.49329,100,16.318465
-0.426102,100,16.396072
-0.290982,100,16.582613
-0.481796,100,17.188928
-0.362048,100,17.26697
-0.472694,100,17.45392
-0.324353,100,17.531821
-0.531173,100,17.716035
-0.390399,100,17.793681
-0.255059,100,17.871859
-0.33455,100,18.058792
-0.329352,100,18.136456
-0.364148,100,18.213845
-0.397697,100,18.398474
-0.504759,100,18.476293
-0.642425,100,18.660185
-0.35611,100,18.737585
-0.343139,100,18.814876
-0.478169,100,19.002545
-0.326775,100,19.08037
-0.355004,100,19.264761
-0.302866,100,19.342547
-0.332319,100,19.420303
-0.281939,100,19.604198
-0.19751,100,19.683591
-0.187956,100,19.868439
-0.384624,100,19.946254
-0.515713,100,20.024023
-0.325999,100,20.20852
-0.34532,100,20.286572
-0.226419,100,20.368376
-0.307413,100,20.552785
-0.366497,100,20.630418
-0.271866,100,20.814548
-0.276256,100,20.895636
-0.240958,100,20.973652
-0.253627,100,21.157516
-0.28281,100,21.235304
-0.259104,100,21.419857
-0.270369,100,21.497682
-0.305286,100,21.575442
-0.209947,100,21.758468
-0.323067,100,21.835854
-0.321803,100,22.019923
-0.243086,100,22.097572
-0.243565,100,22.178375
-0.320134,100,22.362484
-0.306987,100,22.439782
-0.22275,100,22.62347
-0.270969,100,22.701635
-0.301839,100,22.779294
-0.250976,100,22.963686
-0.224238,100,23.04134
-0.21262,100,23.119147
-0.278181,100,23.30367
-0.244392,100,23.381574
-0.226744,100,23.568931
-0.201778,100,23.646545
-0.415484,100,23.723857
-0.215565,100,23.908398
-0.276057,100,23.986268
-0.223396,100,24.172741
-0.224253,100,24.250901
-0.199201,100,24.328408
-0.164942,100,24.51358
-0.185924,100,24.59132
-0.189708,100,24.775493
-0.194883,100,24.853543
-0.221589,100,24.931772
-0.193356,100,25.116359
-0.232553,100,25.194412
-0.24181,100,25.381866
-0.207766,100,25.460166
-0.237671,100,25.537869
-0.261068,100,25.721675
-0.176226,100,25.799395
-0.220359,100,25.87674
-0.173805,100,26.06058
-0.238682,100,26.137877
-0.173681,100,26.321598
-0.210751,100,26.399427
-0.305532,100,26.47694
-0.217095,100,26.660611
-0.205496,100,26.737846
-0.178804,100,26.923973
-0.148312,100,27.001761
-0.205793,100,27.07917
-0.223211,100,27.263872
-0.246146,100,27.344548
-0.278603,100,27.529764
-0.220662,100,27.60731
-0.180796,100,27.684959
-0.148219,100,27.868333
-0.245702,100,27.945914
-0.197313,100,28.023569
-0.227179,100,28.207437
-0.190422,100,28.285463
-0.178704,100,28.469462
-0.202874,100,28.546941
-0.246082,100,28.624544
-0.171163,100,28.808389
-0.154693,100,28.886384
-0.235899,100,29.070061
-0.186643,100,29.555519
-0.192431,100,29.633198
-0.159347,100,29.8184
-0.164331,100,29.896305
-0.168931,100,30.079831
-0.215591,100,30.157141
-0.144055,100,30.50509
-0.184662,100,30.689945
-0.152006,100,30.768118
-0.17896,100,30.955479
-0.251912,100,31.032963
-0.167833,100,31.110934
-0.151631,100,31.295789
-0.21579,100,31.37334
-0.180235,100,31.451027
-0.166824,100,31.635509
-0.147712,100,31.713207
-0.163872,100,31.896384
-0.270018,100,31.978131
-0.173192,100,32.06127
-0.153067,100,32.256644
-0.177329,100,32.33947
-0.163008,100,32.533742
-0.152296,100,32.615506
-0.193923,100,32.701201
-0.147378,100,32.887731
-0.180025,100,32.964838
-0.144828,100,33.14768
-0.16713,100,33.225157
-0.197352,100,33.302512
-0.137576,100,33.485202
-0.18084,100,33.562594
-0.160537,100,33.745298
-0.157802,100,33.822773
-0.142635,100,33.900588
-0.227241,100,34.083095
-0.176928,100,34.160656
-0.15694,100,34.238528
-0.187763,100,34.422122
-0.159075,100,34.499872
-0.162477,100,34.683353
-0.148086,100,34.760794
-0.185635,100,34.838107
-0.159201,100,35.02228
-0.186721,100,35.099772
-0.150105,100,35.283916
-0.157773,100,35.361034
-0.173862,100,35.43821
-0.14721,100,35.621095
-0.156071,100,35.698492
-0.144986,100,35.885168
-0.200025,100,35.962604
-0.156494,100,36.040108
-0.187342,100,36.223546
-0.155651,100,36.301331
-0.156857,100,36.379068
-0.146169,100,36.562258
-0.148393,100,36.640285
-0.160198,100,36.82385
-0.159571,100,36.901592
-0.14031,100,36.97949
-0.139799,100,37.162675
-0.145242,100,37.240402
-0.16333,100,37.424138
-0.171433,100,37.502268
-0.130786,100,37.580496
-0.1872,100,37.763395
-0.149479,100,37.840879
-0.141159,100,38.024673
-0.142268,100,38.102676
-0.19191,100,38.180185
-0.148912,100,38.363737
-0.214449,100,38.440938
-0.138439,100,38.62463
-0.151823,100,38.702106
-0.184493,100,38.779588
-0.15482,100,38.966424
-0.159925,100,39.043652
-0.143362,100,39.121107
-0.153145,100,39.305665
-0.142774,100,39.383478
-0.136909,100,39.567871
-0.159277,100,39.645932
-0.149131,100,39.723696
-0.140156,100,39.907655
-0.141881,100,39.985496
-0.144929,100,40.169154
-0.137977,100,40.247034
-0.129807,100,40.325101
-0.137253,100,40.509019
-0.135168,100,40.587078
-0.139569,100,40.771165
-0.156667,100,40.848633
-0.150923,100,40.926199
-0.167917,100,41.1097
-0.137943,100,41.187711
-0.143896,100,41.371008
-0.154692,100,41.451598
-0.135917,100,41.529643
-0.16141,100,41.713199
-0.133647,100,42.213091
-0.151804,100,42.290828
-0.134673,100,42.475661
-0.136846,100,42.553989
-0.150696,100,42.73789
-0.133856,100,42.816069
-0.159072,100,42.894181
-0.138455,100,43.078487
-0.142075,100,43.156287
-0.147231,100,43.340714
-0.140561,100,43.418946
-0.156247,100,43.497375
-0.150715,100,43.681035
-0.132249,100,43.762419
-0.141569,100,43.946579
-0.153557,100,44.024516
-0.136208,100,44.102668
-0.146443,100,44.286471
-0.150492,100,44.364767
-0.166308,100,44.44222
-0.132723,100,44.625699
-0.153808,100,44.703762
-0.133889,100,44.888199
-0.137755,100,44.9661
-0.15102,100,45.043798
-0.143756,100,45.228041
-0.135373,100,45.305988
-0.155298,100,45.489681
-0.134689,100,45.567584
-0.133968,100,45.645537
-0.136684,100,45.828932
-0.137166,100,45.90659
-0.14266,100,46.090025
-0.131128,100,46.168017
-0.138992,100,46.24606
-0.138141,100,46.43074
-0.150398,100,46.509042
-0.134905,100,46.693461
-0.131532,100,46.771256
-0.156225,100,46.849001
-0.132895,100,47.033889
-0.163999,100,47.112211
-0.128467,100,47.190447
-0.133388,100,47.374839
-0.134552,100,47.452998
-0.179159,100,47.636813
-0.135918,100,47.715402
-0.156906,100,47.79387
-0.147828,100,47.978225
-0.15207,100,48.055811
-0.148191,100,48.239959
-0.134655,100,48.318104
-0.153651,100,48.396544
-0.140286,100,48.580732
-0.137096,100,48.661143
-0.14716,100,48.845398
-0.133805,100,48.92362
-0.135116,100,49.001602
-0.13164,100,49.186339
-0.137388,100,49.264394
-0.136713,100,49.448283
-0.135571,100,49.526472
-0.133275,100,49.604809
-0.135858,100,49.788441
-0.14165,100,49.865949
-0.137327,100,49.943765
-0.148996,100,50.128182
-0.141677,100,50.20653
-0.131127,100,50.391179
-0.139407,100,50.469373
-0.137789,100,50.547096
-0.139247,100,50.731476
-0.135885,100,50.809747
-0.145348,100,50.994671
-0.12914,100,51.073163
-0.147235,100,51.150844
-0.132159,100,51.335375
-0.134237,100,51.413729
-0.135613,100,51.598024
-0.136953,100,51.676204
-0.138499,100,51.754331
-0.141521,100,51.938166
-0.131644,100,52.016306
-0.154922,100,52.094592
-0.129797,100,52.278451
-0.137915,100,52.356626
-0.128214,100,52.540936
-0.146987,100,52.619482
-0.132563,100,52.697618
-0.138697,100,52.881723
-0.134453,100,52.959748
-0.151506,100,53.143405
-0.131534,100,53.2218
-0.131506,100,53.299865
-0.153148,100,53.483084
-0.154815,100,53.562743
-0.133585,100,53.747526
-0.133075,100,53.825984
-0.128575,100,53.903917
-0.130963,100,54.087761
-0.130357,100,54.583515
-0.202779,100,54.76759
-0.135198,100,54.84591
-0.144354,100,54.923859
-0.154748,100,55.109115
-0.146756,100,55.187167
-0.144265,100,55.264934
-0.126347,100,55.450201
-0.166464,100,55.527751
-0.122075,36,55.555804
-0.131681,100,55.74001
-0.128876,100,55.818184
-0.136359,100,56.002463
-0.145976,100,56.080433
-0.146508,100,56.158594
-0.131811,100,56.342202
-0.146141,100,56.419895
-0.138703,100,56.603408
-0.13591,100,56.681375
-0.162798,100,56.759887
-0.133881,100,56.943918
-0.144772,100,57.022092
-0.132198,100,57.100491
-0.139031,100,57.285187
-0.136232,100,57.363352
-0.130262,100,57.547336
-0.131679,100,57.628623
-0.142665,100,57.706896
-0.138031,100,57.891224
-0.12941,100,57.969383
-0.134824,100,58.152943
-0.148929,100,58.230552
-0.172539,100,58.307851
-0.129559,100,58.492534
-0.135481,100,58.570549
-0.128302,100,58.755261
-0.139626,100,58.833322
-0.131412,100,58.911734
-0.132332,100,59.107625
-0.132102,100,59.190067
-0.12906,100,59.386048
-0.153556,100,59.46975
-0.138188,100,59.551144
-0.135522,100,59.744277
-0.133681,100,59.826623
-0.134462,100,59.908834
-0.127145,100,60.100871
-0.13709,100,60.182208
-0.131907,100,60.374681
-0.130297,100,60.45682
-0.134477,100,60.538882
-0.133313,100,60.730738
-0.145422,100,60.811955
-0.143866,100,61.004369
-0.126398,100,61.086508
-0.138772,100,61.16837
-0.150525,100,61.363943
-0.132239,100,61.445677
-0.129987,100,61.63805
-0.129656,100,61.719578
-0.128817,100,61.801177
-0.150794,100,61.985715
-0.144352,100,62.062843
-0.12283,40,62.093509
-0.136497,100,62.276539
-0.132004,100,62.354017
-0.134893,100,62.431105
-0.155288,100,62.613372
-0.129099,100,62.690397
-0.13634,100,62.872597
-0.12134,31,62.896573
-0.128214,100,62.973799
-0.130898,100,63.156469
-0.143673,100,63.233322
-0.136895,100,63.310161
-0.136011,100,63.49332
-0.144504,100,63.570911
-0.129217,100,63.648309
-0.134942,100,63.831194
-0.154587,100,63.907813
-0.127618,100,64.090909
-0.129711,100,64.168374
-0.166604,100,64.246135
-0.136094,100,64.429102
-0.132258,100,64.506367
-0.133431,100,64.689728
-0.133507,100,64.767115
-0.132883,100,64.844443
-0.132732,100,65.026922
-0.137798,100,65.10386
-0.140776,100,65.287496
-0.129353,100,65.364957
-0.131093,100,65.442394
-0.131211,100,65.625176
-0.130639,100,65.702268
-0.130268,100,65.779486
-0.128912,100,65.962517
-0.127079,100,66.040224
-0.130413,100,66.22311
-0.129763,100,66.300338
-0.139517,100,66.377166
-0.144617,100,66.95747
-0.130748,100,67.034766
-0.130247,100,67.217472
-0.140367,100,67.294166
-0.128277,100,67.370937
-0.130864,100,67.554097
-0.134297,100,67.631512
-0.129401,100,67.814014
-0.125765,100,67.89126
-0.161449,100,67.96773
-0.13523,100,68.150154
-0.136804,100,68.226798
-0.132055,100,68.409672
-0.131971,100,68.486799
-0.135369,100,68.563604
-0.137406,100,68.746632
-0.134048,100,68.82376
-0.140116,100,68.90093
-0.136638,100,69.085757
-0.127954,100,69.162556
-0.13002,100,69.345817
-0.128623,100,69.423575
-0.127487,100,69.501169
-0.141167,100,69.683778
-0.126422,100,69.760772
-0.126453,100,69.943341
-0.127538,100,70.020909
-0.125354,100,70.098378
-0.1287,100,70.28137
-0.127604,100,70.358634
-0.134345,100,70.541348
-0.132793,100,70.619016
-0.13261,100,70.696307
-0.130034,100,70.879632
-0.134287,100,70.956917
-0.137031,100,71.139589
-0.131368,100,71.216981
-0.128478,100,71.294226
-0.123575,100,71.477137
-0.127764,100,71.554013
-0.130513,100,71.630954
-0.135042,100,71.81362
-0.125543,41,71.845139
-0.12739,100,71.922269
-0.123796,100,72.105266
-0.129003,100,72.182222
-0.130698,100,72.365216
-0.129786,100,72.442898
-0.129537,100,72.520289
-0.133358,100,72.702837
-0.132883,100,72.780182
-0.128953,100,72.962675
-0.124425,100,73.039944
-0.129524,100,73.117255
-0.128407,100,73.300573
-0.132879,100,73.377889
-0.134306,100,73.455025
-0.131377,100,73.638238
-0.128952,100,73.715623
-0.133011,100,73.898354
-0.135993,100,73.9758
-0.125506,100,74.052887
-0.131543,100,74.235856
-0.124846,100,74.313381
-0.131073,100,74.496205
-0.135389,100,74.573607
-0.124474,100,74.650867
-0.126274,100,74.833878
-0.126177,100,74.91134
-0.129236,100,75.094227
-0.134597,100,75.171627
-0.122094,100,75.248924
-0.127949,100,75.433656
-0.12913,100,75.510944
-0.131243,100,75.694077
-0.126077,100,75.77124
-0.138115,100,75.848028
-0.127118,100,76.03094
-0.126832,100,76.108391
-0.130163,100,76.18533
-0.128207,100,76.368407
-0.128254,100,76.445453
-0.129114,100,76.628417
-0.132792,100,76.705658
-0.126002,100,76.783099
-0.127511,100,76.968295
-0.129394,100,77.045392
-0.130811,100,77.229044
-0.128549,100,77.306287
-0.13135,100,77.383588
-0.128988,100,77.566517
-0.138489,100,77.643084
-0.124725,100,77.826027
-0.12452,100,77.903567
-0.130841,100,77.980495
-0.133068,100,78.163337
-0.127802,100,78.240643
-0.128483,100,78.317892
-0.126579,100,78.501327
-0.135521,100,78.578387
-0.129961,100,78.761825
-0.131203,100,79.234714
-0.130099,100,79.312003
-0.134243,100,79.494967
-0.132634,100,79.572377
-0.127583,100,79.755574
-0.135222,100,79.832483
-0.12963,100,79.909319
-0.137959,100,80.092273
-0.130145,100,80.169138
-0.139069,100,80.352131
-0.125723,100,80.429469
-0.123836,100,80.506936
-0.139156,100,80.690499
-0.123889,100,80.768059
-0.127962,100,80.950546
-0.123036,100,81.02811
-0.127269,100,81.105215
-0.12913,100,81.288269
-0.128306,100,81.365705
-0.130853,100,81.442875
-0.122144,100,81.625793
-0.15959,100,81.703502
-0.127805,100,81.886661
-0.127455,100,81.964215
-0.126151,100,82.041615
-0.124578,100,82.224277
-0.128341,100,82.30168
-0.136665,100,82.48821
-0.125495,100,82.565712
-0.132852,100,82.642692
-0.130302,100,82.826112
-0.124278,100,82.903329
-0.126222,100,83.086516
-0.124634,54,83.128378
-0.130845,100,83.206084
-0.138892,100,83.388734
-0.127764,100,83.466231
-0.148294,100,83.542608
-0.132383,100,83.725834
-0.130784,100,83.803041
-0.134332,100,83.985245
-0.129952,100,84.062744
-0.128405,100,84.139939
-0.123431,100,84.323228
-0.128572,100,84.400073
-0.129461,100,84.477399
-0.129119,100,84.660234
-0.140282,100,84.736934
-0.125554,100,84.919777
-0.127748,100,84.997043
-0.132379,100,85.074018
-0.133419,100,85.256596
-0.126769,100,85.333881
-0.127488,100,85.516495
-0.127361,100,85.59389
-0.14053,100,85.670837
-0.129223,100,85.853783
-0.129867,100,85.931193
-0.124794,100,86.113972
-0.127632,100,86.191701
-0.130669,100,86.268928
-0.124807,100,86.452161
-0.12959,100,86.529654
-0.126267,100,86.607079
-0.135742,100,86.789961
-0.130352,100,86.867136
-0.126959,100,87.050226
-0.131068,100,87.127609
-0.131361,100,87.204212
-0.126063,100,87.387324
-0.127532,100,87.464379
-0.127065,100,87.649001
-0.157422,100,87.725567
-0.129897,100,87.802425
-0.128368,100,87.984809
-0.124177,100,88.062216
-0.128492,100,88.244804
-0.127309,100,88.32215
-0.127707,100,88.399364
-0.127409,100,88.58204
-0.129432,100,88.659477
-0.130671,100,88.842242
-0.128164,100,88.919368
-0.133222,100,88.996417
-0.134827,100,89.182032
-0.134847,100,89.259041
-0.123479,100,89.33652
-0.125053,100,89.519557
-0.132041,100,89.59727
-0.134139,100,89.780243
-0.12747,100,89.857394
-0.126711,100,89.934771
-0.130923,100,90.117216
-0.121754,100,90.194703
-0.128509,100,90.377744
-0.125088,100,90.455612
-0.132177,100,90.533102
-0.124874,100,90.7163
-0.126852,100,90.793904
-0.131182,100,90.977043
-0.130313,100,91.45199
-0.126626,100,91.529555
-0.127772,100,91.712337
-0.127784,100,91.78913
-0.128428,100,91.971697
-0.129732,100,92.049179
-0.126215,100,92.126684
-0.128706,100,92.309125
-0.124854,100,92.386067
-0.125308,100,92.463216
-0.127349,100,92.645921
-0.126193,100,92.723114
-0.123779,100,92.906245
-0.129404,100,92.983726
-0.129403,100,93.060583
-0.131442,100,93.243477
-0.13016,100,93.321048
-0.132334,100,93.503844
-0.128447,100,93.580993
-0.125916,100,93.657999
-0.122795,100,93.841144
-0.129761,100,93.91836
-0.125368,100,94.102747
-0.127504,100,94.17985
-0.128437,100,94.257087
-0.122971,100,94.440233
-0.122985,100,94.517536
-0.123258,100,94.594694
-0.130224,100,94.777453
-0.126687,100,94.854586
-0.130961,100,95.037336
-0.12845,100,95.114689
-0.126316,100,95.191927
-0.126117,100,95.375267
-0.128952,100,95.452146
-0.135121,100,95.635518
-0.125469,100,95.716641
-0.133429,100,95.79817
-0.125975,100,95.992877
-0.124711,100,96.075427
-0.127749,100,96.269085
-0.126872,100,96.351479
-0.124647,100,96.433773
-0.130714,100,96.62817
-0.127045,100,96.709168
-0.126418,100,96.904426
-0.126512,100,96.987174
-0.126221,100,97.069469
-0.124461,100,97.265184
-0.125499,100,97.347258
-0.128023,100,97.429735
-0.126117,100,97.624235
-0.133797,100,97.706397
-0.124107,100,97.89969
-0.130217,100,97.98218
-0.128576,100,98.064538
-0.125431,100,98.259468
-0.131601,100,98.341769
-0.1244,100,98.536679
-0.126331,100,98.618803
-0.125321,100,98.700782
-0.12768,100,98.894925
-0.123615,100,98.977241
-0.127552,100,99.170929
-0.130118,100,99.255239
-0.129845,100,99.336266
-0.130054,100,99.529729
-0.123434,100,99.610925
-0.124951,100,99.801375
-0.125594,100,99.882339
-0.12238,100,99.963003
-0.128222,100,100.153838
-0.124735,100,100.234607
-0.124603,100,100.315239
-0.132369,100,100.506561
-0.123373,100,100.587669
-0.123956,100,100.77892
-0.123466,100,100.859486
-0.127141,100,100.941033
-0.124636,100,101.131761
-0.128775,100,101.213002
-0.125969,100,101.404387
-0.132526,100,101.485312
-0.122189,100,101.566815
-0.132439,100,101.756543
-0.124949,100,101.837214
-0.125591,100,102.028068
-0.125313,100,102.109133
-0.133331,100,102.190066
-0.125207,100,102.381127
-0.120462,25,102.401214
-0.123779,100,102.482141
-0.127244,100,102.673081
-0.136988,100,102.75387
-0.126321,100,102.833997
-0.12317,100,103.025153
-0.132566,100,103.105905
-0.12553,100,103.296551
-0.127627,100,103.37778
-0.122629,100,103.458892
-0.129266,100,103.650594
-0.126281,100,104.160286
-0.127946,100,104.241348
-0.133646,100,104.433056
