#{"t_start": 1592537600.0520282, "env_id": "widowx_reacher-v7"}
r,l,t
-0.783088,100,1.96906
-0.524865,100,2.177132
-2.07349,100,2.386732
-1.825589,100,2.594784
-1.683385,100,2.807456
-4.348818,100,3.01666
-1.405647,100,3.226078
-2.889906,100,3.435572
-0.263545,100,3.65521
-1.274963,100,3.867745
-1.234521,100,4.079263
-3.340541,100,4.289733
-2.067292,100,5.009694
-2.140156,100,5.221954
-0.41425,100,5.431425
-0.296603,100,5.641513
-0.415678,100,5.85507
-0.859688,100,6.066071
-2.097502,100,6.278414
-0.750534,100,6.492429
-3.384474,100,6.705641
-3.449573,100,6.919741
-0.655704,100,7.12701
-1.607173,100,7.332322
-1.127286,100,7.540092
-1.092208,100,8.283775
-1.517375,100,8.505902
-1.14069,100,8.728434
-2.471195,100,8.94288
-4.650825,100,9.160855
-0.845617,100,9.385046
-1.404,100,9.603474
-3.221088,100,9.824863
-3.477367,100,10.042794
-0.458709,100,10.265723
-1.137294,100,10.487132
-1.978497,100,10.703266
-0.840531,100,11.343435
-0.870203,100,11.559777
-0.71847,100,11.767614
-0.712599,100,11.980873
-1.29876,100,12.188582
-1.602761,100,12.396109
-1.856079,100,12.601278
-1.078502,100,12.807936
-1.273013,100,13.015876
-1.704991,100,13.224916
-0.994097,100,13.42982
-1.124744,100,13.643761
-2.54975,100,13.854194
-2.488115,100,14.489625
-0.911004,100,14.704233
-1.05542,100,14.922321
-3.234751,100,15.137294
-0.627644,100,15.349138
-5.308884,100,15.565454
-2.963625,100,15.785961
-0.756691,100,16.00092
-1.867686,100,16.215357
-4.141466,100,16.428945
-1.488596,100,16.639727
-3.242524,100,16.854229
-3.024867,100,17.525741
-2.335791,100,17.742926
-1.664833,100,17.962034
-0.747638,100,18.174637
-1.10954,100,18.386243
-1.991925,100,18.604461
-1.225447,100,18.817371
-0.91866,100,19.032752
-4.461444,100,19.24395
-0.946815,100,19.458346
-1.01749,100,19.679013
-4.874308,100,19.890742
-2.110447,100,20.10429
-1.947724,100,20.742071
-0.873997,100,20.95879
-0.292613,100,21.17186
-3.038407,100,21.389836
-3.66162,100,21.602923
-1.571307,100,21.8217
-1.963116,100,22.037879
-1.782835,100,22.250777
-1.647736,100,22.463647
-2.368734,100,22.671253
-1.853391,100,22.874859
-0.373813,100,23.081754
-0.791548,100,23.713869
-0.439425,100,23.934619
-2.07993,100,24.148985
-1.467334,100,24.361223
-3.909665,100,24.577276
-2.546985,100,24.781334
-1.514555,100,24.996446
-0.849234,100,25.212099
-1.223433,100,25.429896
-1.014095,100,25.651376
-1.28199,100,25.863685
-3.022653,100,26.074827
-1.44844,100,26.28697
-0.348685,100,26.939062
-1.263787,100,27.147957
-1.492323,100,27.362686
-1.906208,100,27.565708
-2.735446,100,27.782868
-1.713012,100,28.001534
-0.975759,100,28.216542
-0.598723,100,28.433362
-1.741671,100,28.647918
-0.778507,100,28.867468
-1.214116,100,29.083297
-0.375377,100,29.300537
-1.303687,100,29.962695
-1.948823,100,30.178434
-2.306105,100,30.394606
-1.242524,100,30.611473
-2.305276,100,30.822204
-0.997975,100,31.03808
-4.687266,100,31.253989
-1.894591,100,31.470548
-0.932291,100,31.685286
-0.478969,100,31.895679
-2.369886,100,32.10806
-2.127306,100,32.317004
-0.324299,100,32.531624
-2.541836,100,33.170819
-1.89374,100,33.381364
-1.225721,100,33.598631
-0.937129,100,33.814461
-3.946,100,34.02509
-2.03869,100,34.240069
-0.876887,100,34.454607
-2.996462,100,34.666726
-0.675073,100,34.87394
-3.102644,100,35.086973
-1.908507,100,35.298615
-3.740978,100,35.51188
-1.862342,100,36.161936
-1.20335,100,36.373935
-1.63348,100,36.588842
-1.39928,100,36.802896
-1.72996,100,37.018657
-0.581363,100,37.229185
-2.127006,100,37.445709
-2.138524,100,37.662947
-0.744993,100,37.87563
-1.444016,100,38.083515
-0.388077,100,38.301694
-1.287554,100,38.518257
-4.526669,100,38.730592
-2.695175,100,39.374065
-1.40951,100,39.59249
-2.255,100,39.811597
-0.949591,100,40.029575
-1.529594,100,40.238093
-2.034784,100,40.447608
-3.223167,100,40.661664
-2.273659,100,40.876396
-1.738646,100,41.085421
-0.873113,100,41.300086
-1.689317,100,41.516628
-1.688321,100,41.733993
-2.556782,100,42.380113
-1.647953,100,42.594435
-4.176332,100,42.809568
-2.958295,100,43.023071
-0.977577,100,43.23204
-1.841587,100,43.440117
-0.122283,100,43.64888
-1.98627,100,43.865178
-0.527018,100,44.07854
-1.737651,100,44.292604
-2.880202,100,44.506345
-2.163002,100,44.720656
-0.726902,100,44.930104
-0.726501,100,45.570161
-0.442899,100,45.781415
-1.594169,100,45.997756
-0.577671,100,46.211734
-1.615793,100,46.426239
-2.216995,100,46.642335
-1.087617,100,46.855085
-2.149301,100,47.06813
-0.445942,100,47.283583
-1.387203,100,47.493961
-0.252865,100,47.700854
-3.422533,100,47.910016
-1.25574,100,48.542691
-0.494869,100,48.74436
-3.696227,100,48.9483
-2.184246,100,49.153491
-2.498338,100,49.356591
-1.206126,100,49.565871
-4.706604,100,49.777519
-3.753256,100,49.985789
-0.662303,100,50.201141
-3.611555,100,50.417067
-2.481109,100,50.637507
-1.059723,100,50.850368
-0.632702,100,51.065427
-1.363531,100,51.713138
-0.469187,100,51.92945
-2.974437,100,52.141957
-2.879253,100,52.352908
-1.27638,100,52.567139
-3.621174,100,52.77498
-0.538676,100,52.984825
-2.526445,100,53.199823
-0.764121,100,53.413068
-1.655017,100,53.622355
-0.287692,100,53.829345
-0.326541,100,54.033139
-0.441974,100,54.671605
-0.924962,100,54.885772
-0.195161,100,55.100962
-1.202684,100,55.313583
-2.354064,100,55.532017
-2.247836,100,55.739903
-0.610943,100,55.954081
-1.213052,100,56.166907
-1.636408,100,56.38056
-3.489127,100,56.590304
-0.945207,100,56.805258
-1.478943,100,57.017327
-1.676289,100,57.23637
-1.168542,100,57.870816
-0.685694,100,58.081046
-1.997148,100,58.297074
-0.419416,100,58.513577
-2.203087,100,58.725155
-0.771236,100,58.930071
-2.596875,100,59.134653
-2.177909,100,59.343654
-1.798258,100,59.544754
-2.404835,100,59.746014
-1.103145,100,59.951849
-3.965318,100,60.156646
-0.852845,100,60.784554
-3.660414,100,61.000004
-2.272041,100,61.215232
-1.269403,100,61.430357
-1.618555,100,61.647211
-0.348663,100,61.861501
-0.121635,100,62.072314
-2.281837,100,62.288549
-0.924434,100,62.504632
-0.614433,100,62.71759
-0.635572,100,62.928688
-1.869515,100,63.144845
-1.060669,100,63.357041
-0.818726,100,64.01264
-1.162936,100,64.222913
-0.873473,100,64.432255
-2.039841,100,64.646628
-0.322323,100,64.859057
-0.598875,100,65.073224
-0.984532,100,65.295397
-2.264535,100,65.511186
-0.51314,100,65.722898
-0.489456,100,65.939431
-0.692693,100,66.151308
-2.844166,100,66.365414
-3.406016,100,67.002891
-1.110702,100,67.2182
-0.595129,100,67.43344
-2.029536,100,67.646766
-2.008175,100,67.850204
-0.715462,100,68.046431
-4.049634,100,68.240405
-2.894871,100,68.431339
