#{"t_start": 1592537599.7876806, "env_id": "widowx_reacher-v7"}
r,l,t
-1.005234,100,2.231298
-1.864866,100,2.439492
-1.25316,100,2.649109
-2.213644,100,2.857169
-2.612775,100,3.069799
-2.164055,100,3.27904
-5.254491,100,3.488447
-1.088631,100,3.697941
-0.552738,100,3.917591
-0.66274,100,4.130123
-0.853991,100,4.34163
-0.536034,100,4.552115
-1.569385,100,5.272059
-2.676259,100,5.484324
-0.793975,100,5.693799
-2.352853,100,5.903884
-1.148567,100,6.117435
-3.008462,100,6.328449
-1.426373,100,6.54079
-3.996013,100,6.754805
-1.762201,100,6.968024
-2.498493,100,7.182071
-2.360618,100,7.389381
-1.412905,100,7.594698
-0.575522,100,7.80247
-0.838142,100,8.546139
-1.545513,100,8.768279
-1.343723,100,8.990814
-3.181759,100,9.20525
-2.946618,100,9.423238
-1.386087,100,9.647427
-1.21691,100,9.865844
-0.223519,100,10.087227
-2.292917,100,10.305165
-2.381543,100,10.528104
-1.111406,100,10.749462
-0.323074,100,10.965618
-2.103599,100,11.605802
-1.591818,100,11.822139
-0.420682,100,12.029992
-2.508061,100,12.243194
-1.006458,100,12.450953
-0.587874,100,12.658481
-1.643978,100,12.863656
-1.053827,100,13.070313
-2.901651,100,13.278247
-0.477659,100,13.487274
-1.608819,100,13.692191
-3.03153,100,13.906129
-1.288377,100,14.116562
-1.421741,100,14.751992
-1.967477,100,14.966609
-0.25639,100,15.184696
-1.559053,100,15.399665
-1.713894,100,15.611495
-1.235957,100,15.827834
-2.16396,100,16.048283
-1.556762,100,16.263268
-1.097808,100,16.477727
-1.409634,100,16.691324
-1.564624,100,16.902105
-1.094592,100,17.116606
-2.740136,100,17.788069
-0.772005,100,18.005289
-0.803665,100,18.224415
-3.238338,100,18.437004
-2.19428,100,18.648622
-0.575752,100,18.866832
-1.840984,100,19.079747
-0.721024,100,19.295128
-1.656459,100,19.506322
-0.678892,100,19.720713
-0.756016,100,19.94137
-1.630734,100,20.153118
-2.012914,100,20.366666
-0.18281,100,21.004438
-1.239851,100,21.221153
-2.573737,100,21.4342
-1.411435,100,21.652208
-2.368877,100,21.865266
-1.64638,100,22.084069
-2.039508,100,22.300244
-1.375855,100,22.513142
-1.375082,100,22.725969
-1.622649,100,22.933621
-1.771099,100,23.137238
-3.579236,100,23.344127
-0.573135,100,23.976237
-0.253073,100,24.196949
-0.469847,100,24.411355
-2.849884,100,24.62359
-1.087131,100,24.839645
-2.679009,100,25.043713
-3.224957,100,25.258811
-1.854494,100,25.47447
-1.502637,100,25.692264
-0.404147,100,25.913741
-1.997681,100,26.126058
-0.31141,100,26.337198
-0.680538,100,26.549341
-0.684678,100,27.201432
-2.684007,100,27.410266
-2.05658,100,27.625064
-2.437977,100,27.828043
-1.057572,100,28.04523
-2.537835,100,28.263896
-1.538014,100,28.478888
-3.16172,100,28.695731
-1.166796,100,28.910292
-1.218937,100,29.129849
-2.68212,100,29.345666
-2.165411,100,29.562907
-0.374655,100,30.225057
-2.653443,100,30.440796
-1.428763,100,30.656985
-0.710391,100,30.873834
-0.830485,100,31.084565
-1.757124,100,31.300455
-0.991145,100,31.516361
-1.853307,100,31.732925
-1.044291,100,31.947642
-1.327301,100,32.158046
-0.908466,100,32.370433
-2.953438,100,32.579379
-3.175904,100,32.793988
-0.831406,100,33.433143
-0.614565,100,33.64371
-1.356302,100,33.861003
-0.38755,100,34.076823
-0.76088,100,34.287453
-1.528276,100,34.502436
-2.489275,100,34.716979
-2.131846,100,34.929099
-2.175204,100,35.136312
-0.990346,100,35.349348
-0.264486,100,35.560983
-2.080014,100,35.77425
-1.401515,100,36.424308
-1.918734,100,36.636316
-0.999952,100,36.851216
-0.585697,100,37.065274
-0.346318,100,37.28103
-0.982256,100,37.491556
-1.042141,100,37.70808
-3.080654,100,37.925315
-3.094127,100,38.137997
-0.285273,100,38.345839
-4.442826,100,38.564004
-1.278232,100,38.780615
-3.349875,100,38.992948
-2.506529,100,39.636428
-2.099401,100,39.854838
-1.866658,100,40.073967
-2.801618,100,40.291951
-0.873133,100,40.500464
-1.428397,100,40.709996
-2.561398,100,40.924035
-1.154306,100,41.138765
-0.22918,100,41.347794
-0.787426,100,41.562462
-0.519853,100,41.779002
-1.544382,100,41.996367
-1.091924,100,42.642496
-1.277025,100,42.856754
-1.058208,100,43.071881
-3.563041,100,43.285442
-1.809768,100,43.494364
-0.881272,100,43.702507
-3.068222,100,43.911222
-1.532654,100,44.12756
-1.984849,100,44.340906
-2.414634,100,44.554997
-0.517341,100,44.76872
-1.011869,100,44.983014
-0.326022,100,45.19248
-5.911688,100,45.832532
-2.110214,100,46.043783
-1.534117,100,46.26013
-2.877735,100,46.474115
-2.165697,100,46.688609
-2.995817,100,46.90471
-1.757996,100,47.11745
-1.732999,100,47.330501
-0.572988,100,47.545969
-0.634456,100,47.756316
-2.212248,100,47.963231
-3.173424,100,48.172397
-3.073989,100,48.805018
-1.968692,100,49.006735
-2.407607,100,49.210655
-0.728147,100,49.415869
-0.759228,100,49.618973
-1.487879,100,49.828247
-2.335295,100,50.039896
-1.942371,100,50.248168
-1.400652,100,50.463517
-1.16465,100,50.67944
-0.630842,100,50.899883
-2.101496,100,51.112747
-1.503399,100,51.327798
-1.425048,100,51.975507
-1.162781,100,52.191805
-1.077453,100,52.404334
-4.170913,100,52.615272
-1.21709,100,52.829514
-1.359745,100,53.037354
-1.836635,100,53.247218
-1.846934,100,53.4622
-1.430334,100,53.675449
-2.372908,100,53.884679
-1.638147,100,54.091716
-0.724804,100,54.295501
-3.888528,100,54.933928
-2.026638,100,55.148155
-0.767854,100,55.363341
-0.825696,100,55.575964
-3.218822,100,55.794387
-0.368864,100,56.002273
-0.827046,100,56.21645
-2.180231,100,56.429272
-1.376624,100,56.642927
-3.32365,100,56.852676
-2.315896,100,57.06764
-1.527945,100,57.279696
-4.286871,100,57.498734
-0.767322,100,58.133187
-0.551391,100,58.343418
-1.50805,100,58.559452
-0.190332,100,58.775926
-0.590447,100,58.987479
-1.14183,100,59.192451
