#{"t_start": 1592537599.9097788, "env_id": "widowx_reacher-v7"}
r,l,t
-1.60178,100,2.109566
-2.184396,100,2.317732
-0.962986,100,2.527349
-1.707501,100,2.735406
-0.779702,100,2.948068
-2.929641,100,3.157282
-1.420927,100,3.366687
-1.798305,100,3.57619
-0.905156,100,3.795825
-2.376554,100,4.008362
-0.575038,100,4.219879
-3.82476,100,4.430353
-0.822275,100,5.1503
-1.892478,100,5.362563
-2.452568,100,5.572048
-3.360682,100,5.782132
-0.684855,100,5.995676
-2.385665,100,6.206688
-1.595437,100,6.419038
-2.095741,100,6.633051
-1.698255,100,6.846263
-0.656195,100,7.060318
-2.335673,100,7.267619
-1.889543,100,7.472945
-1.205491,100,7.68071
-2.176867,100,8.42438
-1.16342,100,8.646517
-0.647723,100,8.869062
-1.423785,100,9.083491
-1.084475,100,9.301476
-1.984157,100,9.525666
-1.118438,100,9.744093
-2.310654,100,9.965468
-2.381624,100,10.183407
-1.258168,100,10.40634
-2.198911,100,10.627705
-4.083085,100,10.843855
-1.987728,100,11.484052
-1.914088,100,11.700378
-2.394683,100,11.908232
-0.845838,100,12.121442
-4.088739,100,12.329203
-2.023441,100,12.536721
-2.168797,100,12.741902
-1.479969,100,12.94855
-3.923598,100,13.156489
-2.98867,100,13.365521
-0.956972,100,13.57043
-1.95365,100,13.784369
-1.700013,100,13.994802
-0.672539,100,14.630233
-1.089237,100,14.844848
-5.454808,100,15.062942
-1.128918,100,15.277914
-2.292442,100,15.489733
-2.014138,100,15.706083
-0.411688,100,15.926536
-3.104368,100,16.141506
-4.083872,100,16.355973
-1.297573,100,16.569562
-1.871593,100,16.780345
-1.48199,100,16.994842
-3.404403,100,17.666318
-0.202237,100,17.88353
-1.922292,100,18.102653
-1.350606,100,18.315244
-0.651167,100,18.526866
-0.63369,100,18.745083
-1.772461,100,18.957995
-2.168046,100,19.173369
-2.786134,100,19.384562
-0.248703,100,19.59896
-1.381124,100,19.819612
-0.561222,100,20.031357
-1.640643,100,20.24491
