#{"t_start": 1592537599.9711502, "env_id": "widowx_reacher-v7"}
r,l,t
-1.977132,100,2.048905
-2.324661,100,2.25703
-0.644688,100,2.466635
-2.304874,100,2.674693
-2.152847,100,2.887349
-0.821719,100,3.09657
-1.823709,100,3.30598
-1.008804,100,3.515476
-1.437718,100,3.735114
-1.186232,100,3.947654
-1.37066,100,4.159165
-1.005542,100,4.36964
-0.684528,100,5.089597
-2.761783,100,5.301853
-0.31241,100,5.511333
-1.528689,100,5.721416
-0.645439,100,5.93497
-0.431636,100,6.145977
-2.144176,100,6.358323
-2.030093,100,6.572335
-2.243582,100,6.785554
-1.457834,100,6.999622
-1.273014,100,7.206912
-0.076676,100,7.412229
-3.5661,100,7.619999
-2.985396,100,8.363673
-1.76293,100,8.585807
-0.550501,100,8.808346
-0.9844,100,9.022786
-1.155019,100,9.240764
-2.093513,100,9.464958
-0.276108,100,9.683377
-2.600803,100,9.904761
-1.103674,100,10.122698
-2.109152,100,10.345632
-2.013477,100,10.567017
-3.322837,100,10.783174
-1.87913,100,11.423341
-1.212333,100,11.639664
-0.196874,100,11.84752
-0.630646,100,12.06075
-1.036393,100,12.268483
-1.468209,100,12.476016
-1.126726,100,12.681185
-1.622476,100,12.887843
-0.660443,100,13.09578
-2.761666,100,13.30482
-2.614101,100,13.509725
-0.548413,100,13.723663
-0.845147,100,13.934096
-3.941615,100,14.569526
-3.832662,100,14.784142
-1.009643,100,15.002228
-2.105508,100,15.217201
-0.874043,100,15.429048
-1.887168,100,15.645364
-1.663757,100,15.865845
-0.518732,100,16.080798
-2.385723,100,16.295259
-1.675311,100,16.50885
-2.315167,100,16.719634
-1.745314,100,16.934132
-2.207653,100,17.605626
-1.817762,100,17.822827
-1.525681,100,18.041942
-3.48396,100,18.254534
-1.712207,100,18.466151
-1.864396,100,18.684368
-1.737872,100,18.897278
-1.936535,100,19.112661
-1.363379,100,19.323852
-0.35403,100,19.538247
-1.784719,100,19.758908
-2.615775,100,19.970646
-2.679493,100,20.184195
-1.602399,100,20.821976
-0.841087,100,21.038692
-2.792422,100,21.251762
-2.372358,100,21.469742
-1.831431,100,21.682799
-0.669156,100,21.901601
-0.874588,100,22.117776
-2.334982,100,22.330681
-1.513909,100,22.543528
-1.577797,100,22.751157
-2.968867,100,22.954768
-0.344563,100,23.161661
-1.536216,100,23.793773
-0.917996,100,24.014515
-1.605129,100,24.228889
-1.428553,100,24.441126
-2.395675,100,24.657181
-1.873505,100,24.861243
-0.14184,100,25.076346
-0.321369,100,25.292
-0.565963,100,25.5098
-0.866237,100,25.731277
-1.401747,100,25.943588
-2.652328,100,26.154733
-2.324406,100,26.366873
-4.822052,100,27.018968
-1.821385,100,27.227831
-1.901123,100,27.442593
-2.834414,100,27.645594
-1.685316,100,27.862766
-4.446165,100,28.081433
-0.385006,100,28.296435
-1.326563,100,28.513266
-3.662379,100,28.727825
-1.836123,100,28.947376
-2.247103,100,29.163203
-0.6731,100,29.38044
-0.526619,100,30.042596
-1.98963,100,30.258332
-1.875563,100,30.474516
-3.714736,100,30.691379
-1.50364,100,30.902102
-3.242022,100,31.117986
-3.746667,100,31.333897
-2.559381,100,31.550455
-1.625989,100,31.765182
-2.270529,100,31.975578
-1.713261,100,32.187966
-0.898457,100,32.396911
-1.89145,100,32.611522
-2.905439,100,33.250696
-2.618066,100,33.461252
-2.287626,100,33.678532
-2.450887,100,33.894367
-1.413349,100,34.104988
-2.64337,100,34.31997
-2.027329,100,34.534516
-2.069422,100,34.746628
-1.685351,100,34.953844
-1.592973,100,35.166879
-1.020172,100,35.37852
-5.019549,100,35.591778
-1.368653,100,36.241843
-1.448802,100,36.453844
-5.059716,100,36.668748
-1.158327,100,36.882804
-5.124537,100,37.098563
