#{"t_start": 1592166721.5578127, "env_id": "widowx_reacher-v5"}
r,l,t--1.112909,100,251.979203
-0.394789,100,2003.061658
-0.860009,100,2010.425818
-1.136482,100,2017.573367
-0.543488,100,2024.603616
-0.387026,100,2032.079607
-0.576021,100,2040.470927
-0.598141,100,2049.221762
-0.591673,100,2057.7533
-0.702299,-0.600772,100,210-1.02571,100,2103.128409
-0.593603,100,2112.003886
-0.410013,100,2134.916385
-0.975007,100,2142.749521
-1.299915,100,2150.85611
-0.7894,100,2159.241821
-0.446552,100,2167.500557
-1.026964,100,2175.852802
-0.689787,100,2184.717851
-0.485635,100,2193.297546
-0.360132,100,2201.258286
-0.322637,100,2210.009027
-0.425256,100,2217.033903
-0.35145,100,2224.46673
-0.375619,100,2231.238966
-0.557751,100,2238.347397
-0.723007,100,2247.287181
-0.5484,100,2256.314368
-0.412854,100,2264.755019
-0.924801,100,2-0.361038,10-1.136347,100,2309.790598
-1.303155,100,2318.230064
-0.437274,10-0.314136,100,2-1.331053,10-0.35564,100,23-0.753979,1-1.430386,100,23-0.494439,1-0.586778,100,23-0.657943,1-0.453533,100,23-0.82028,10-0.563546,100,2-0.554284,10-0.698645,100,2-0.521294,10-0.97577,100,23-0.528004,1-0.552692,100,23-0.486739,1-0.569248,100,2-0.948753,10-0.396694,100,2417.001378
-0.839537,100,2444.12557
-1.237714,100,2450.304885
-0.66104,100,2458.218978
-0.395373,100,2466.125165
-0.558628,100,2474.095472
-0.427769,100,2482.052664
-0.46207,100,2489.224178
-0.567599,100,2523.500876
-1.069258,100,2530.869585
-0.425951,100,2539.195131
-0.6778,100,2546.907928
-0.405195,100,2554.041777
-0.539916,100,2562.664146
-0.564139,100,2570.092902
-0.810981,100,2578.528445
-0.469783,100,2587.121789
-0.36943,100,2595.347939
-0.698096,100,2603.152017
-0.86027,100,2611.392072
-0.69439,100,2619.341859
-0.435339,100,2626.315933
-1.625557,100,2632.962826
-0.46707,100,2639.918621
-0.445484,100,2645.968202
-0.364694,100,2653.494209
-0.941386,100,2661.607124
-0.871334,100,2669.978752
-1.786489,100,2711.657025
-0.335601,100,2719.734269
-0.342587,100,2728.014956
-0.592162,100,2735.405964
-0.669651,100,2742.460124
-0.495128,100,2763.485695
-0.487997,100,2771.943183
-0.40145,100,2780.118851
-1.476221,100,2788.296214
-1.4833,100,2796.003922
-0.472243,100,2804.760303
-0.746452,100,2812.687452
-0.800085,100,2821.053871
-0.563949,100,2829.114101
-0.459873,100,2835.855485
-0.515351,100,2842.580354
-0.471806,100,2849.022743
-0.466588,100,2855.035544
-1.510179,100,2863.615252
-0.670497,100,2872.274466
-0.411268,100,2880.205251
-0.375731,100,2922.096042
-0.673129,100,2931.206382
-0.605062,100,2939.63213
-1.341642,100,2947.455921
-0.344041,100,2953.732959
-0.480564,100,2960.993544
-0.313091,100,2969.062229
-0.337028,100,2978.451293
-0.636417,100,2986.437349
-0.601425,100,2995.282135
-0.528283,100,3002.931068
-0.815358,100,3010.861098
-0.661071,100,3019.080438
-0.540626,100,3027.669351
-0.962571,100,3036.075267
-0.746495,100,3055.792276
-0.364257,100,3062.4889
-0.268107,100,3069.830718
-0.76098,100,3078.661703
-0.569641,100,3086.491215
-0.902505,100,3114.684881
-0.300877,100,3123.415226
-0.593194,100,3132.351612
-0.513454,100,3139.694823
-0.301142,100,3146.767319
-0.778029,100,3154.616633
-0.547422,100,3162.391894
-0.770069,100,3170.496608
-0.369489,100,3178.951128
-0.509429,100,3186.682152
-0.410162,100,3194.841067
-1.433786,100,3203.317592
-0.568838,100,3211.159495
-0.581471,100,3219.821526
-0.405897,100,3227.980872
-1.017403,100,3235.255559
-0.793193,100,3242.633769
-0.54732,100,3249.814377
-0.423327,100,3256.101894
-0.520222,100,3264.361537
-0.81243,100,3272.670117
-0.644877,100,3313.335724
-0.43609,100,3321.812838
-0.612007,100,3330.31253
-0.46955,100,3337.765745
-1.023096,100,3344.475031
-0.481133,100,3365.14891
-0.498366,100,3374.067288
-0.373965,100,3382.152581
-0.435397,100,3389.93258
-0.344036,100,3398.912267
-0.353597,100,3407.311568
-0.407981,100,3415.601964
-0.520965,100,3424.068028
-0.333217,100,3432.382589
-0.7859,100,3439.798045
-0.604674,100,3446.623582
-0.572611,100,3453.363976
-0.62475,100,3459.899699
-0.434607,100,3466.595552
-0.516919,100,3475.552369
-0.481174,100,3515.469414
-0.569424,100,3524.442371
-1.32194,100,3532.285877
-0.712361,100,3539.773526
-0.626831,100,3547.248316
-0.644384,100,3555.146679
-0.57328,100,3568.279968
-0.652245,100,3575.966854
-0.463734,100,3584.331002
-0.671277,100,3591.74826
-0.404766,100,3599.360039
-0.828484,100,3608.070486
-0.732926,100,3616.418622
-0.623639,100,3624.177126
-0.983408,100,3631.294874
-0.340412,100,3638.875375
-0.40488,100,3658.232698
-0.949282,100,3664.212788
-1.207948,100,3670.109724
-0.67054,100,3678.061571
-0.409785,100,3685.459592
-0.447301,100,3726.496723
-0.601213,100,3737.187696
-0.751346,100,3744.756837
-1.275749,100,3752.108364
-0.793831,100,3762.963268
-0.520839,100,3770.140371
-0.597856,100,3777.218179
-1.115527,100,3784.404911
-1.140866,100,3791.907046
-0.41834,100,3799.479656
-0.558091,100,3806.24574
-0.35138,100,3813.346444
-0.648151,100,3820.847516
-0.455694,100,3831.949716
-1.190814,100,3840.690438
-0.97926,100,3845.349296
-0.531852,100,3850.04643
-0.409944,100,3857.221746
-0.73797,100,3863.954152
-0.460018,100,3869.705416
-0.488662,100,3910.157781
-0.666081,100,3915.140545
-0.575902,100,3920.026691
-0.516306,100,3924.601254
-0.830531,100,3929.479604
-0.512139,100,3934.315595
-0.723772,100,3939.56409
-0.452232,100,3959.322583
-1.205221,100,3963.732968
-0.418142,100,3968.530562
-0.643032,100,3973.744506
-1.159602,100,3978.491648
-0.575616,100,3983.107161
-1.195862,100,3987.994276
-1.342848,100,3992.689323
-0.84394,100,3997.00425
-0.479175,100,3999.92711
-0.623745,100,4002.578123
-0.803457,100,4005.326963
-0.473635,100,4009.208129
-0.3892,100,4014.256104
-0.423442,100,4043.182171
-0.489042,100,4047.342897
-0.391078,100,4051.709161
-0.582362,100,4055.748528
-0.406152,100,4059.953442
-0.562986,100,4065.963697
-0.407266,100,4070.029634
-0.468737,100,4073.764028
-0.907127,100,4077.688809
-0.451875,100,4081.489971
-0.597554,100,4085.361437
-0.548645,100,4089.45134
-0.798097,100,4093.24516
-1.462752,100,4097.426346
-0.635391,100,4101.256809
-0.537371,100,4104.234085
-0.783532,100,4108.954846
-0.43747,100,4117.220945
-0.539566,100,4120.756325
-1.773851,100,4124.154368
-1.293794,100,4135.669601
-0.478412,100,4139.068673
-1.350935,100,4142.966598
-0.399847,100,4146.748341
-0.325911,100,4150.688615
-0.355204,100,4153.918887
-0.594128,100,4157.252947
-0.372327,100,4160.867142
-0.663123,100,4164.405032
-0.680577,100,4168.294623
-0.399678,100,4171.624656
-0.835277,100,4175.244796
-0.379546,100,4178.798405
-0.455569,100,4182.431174
-0.469174,100,4186.036832
-0.662517,100,4189.663163
-0.792895,100,4192.452926
-0.586071,100,4195.200901
-0.578192,100,4197.443377
-0.418595,100,4199.415762
-0.26567,10-0.43301-0.57-0.741181,100,-0.5951-0.894-0.562394,100,-1.5303-0.605303,100,4256.2-0.6383-0.423689,100,4260.3-0.4670-0.406744,100,4263.9-0-0.51-0.467675,100,4267.4-0-0.47-0.495614,100,4271.-0.-0.5-0.634706,100,4283.5-0.-1.0-1.021467,100,4287.5-1.-1.081025,100,4328.79313-0.-0.740239,100,4332.57976-0.-0.887233,100,4336.34251-1.-0.601804,100,4340.42379-0.-0.809016,100,4344.36260-0.-0.605847,100,4348.59757-1.-0.510396,100,4352.70175-0.-1.448063,100,4357.09063-0.-0.600586,100,4361.48906-0.-0.35333,100,4364-1.3178-1-2.090318,100,4367-0.4608-0-0.350657,100,4375.47055-0-0.474117,100,4379.65988-0.-0.-0.417061,100,4346.04-0-0.417142,100,4387.435262-0-0.319583,100,4391.149383-0-0.557798,100,4394.53886--0.552448,100,4398.660204--0.419022,100,4-0.245978,-0-0.397342,100,4-0.629979,-1-0.416108,100,4-0.42679,-0-0-0.440595,100-0.410612,--1.730001,100,4-0.652457,10-0.-0.641117,10-1.068153,-0.31-0.428593,10-0.455301,100,4-0.566998,1-0.447394,100,45-0.527832,1-1.286332,100,45-0.425936,1-0.919015,100,-0.637145,100-0.45847,100,4-0.67015,100-0.433952,100,-0.529444,100-0.400901,100,-0.679607,100-0.428574-0.41-0.960054,100-0.538207,100,-0.587124,100-0.434457,100,-0.659845,100-0.775135,100,-0.478989,100,4606.856215
-0.415847,100-0.447039,100,-0.38979,100,-1.194946,100-0.377907,100,-0.3191,100,4-0.341192,100,4627.302557
-0.444924,1-0.367223,100,45-0.757834,1-0.448299,100,46-1.591414,1-1.803135,100,46-0.547537,100,4648.963927
-0.479915,100,4654.976353
-0.799357,100,4658.425769
-0.442669,100,4662.652641
-1.893484,100,4665.526169
-0.964988,100,4667.924303
-0.870071,100,4674.322432
-0.487451,100,4678.479449
-0.501713,100,4683.719105
-0.373202,100,4689.62723
-0.784774,100,4695.592211
-0.74388,100,4699.778342
-0.782588,100,4704.912348
-0.281035,100,4710.540471
-1.084914,100,4715.926656
-0.902512,100,4721.00683
-1.090246,100,4725.213139
-0.429196,10-0.453856,100,4-0.485684,10-0.406135,100,4-0.524006,100,4748.515699
-0.371559,100,4751.813966
-0.60069,100-0.552549,100,-0.409855,100,4758.417068
-0.459418,100,4762.430694
-0.527948,100,4768.080836
-0.511657,100,4772.04832
-0.433818,100,4777.545115
-1.125284,100,4782.948948
-0.599396,100,4788.769788
-0.405623,100,4793.075061
-0.542767,100,4798.393907
-1.009493,100,4804.153533
-0.472483,100,4809.718633
-0.7379,100,4815.19523
-0.338065,100,4819.342098
-1.319121,100,4824.852473
-0.696875,100,4830.479364
-0.518235,100,4835.737769
-0.28069,100,4840.785156
-0.830361,100,4843.924677
-0.60678,100,4847.103262
-0.634578,100,4849.987564
-0.427375,100,4854.567198
-0.760675,100,4858.871426
-0.699634,100,4864.511748
-0.747507,100,4869.958858
-0.986467,100,4875.502917
-0.667299,100,4881.489892
-1.1719-0.797196,100,4857.3-0.59692,100,4899.760975
-0.480834,100,4905.169656
-0.724818,100,4910.451474
-0.385429,100,4914.446641
-0.65432,100,4919.802358
-0.673024,100,4924.947489
-0.666903,100,4928.897824
-0.337591,100,4932.033805
-0.517279,100,4934.412922
-0.383114,100,4939.139487
-0.636094,100,4943.834407
-0.41967,100,4948.384711
-0.303249,100,4952.437695
-0.423216,100,4957.858197
-0.426573,100,4963.552973
-0.824908,100,4968.980596
-0.535482,100,4974.308832
-0.764154,100,4978.760314
-0.436458,100,4984.646445
-0.593477,100,4990.307936
-0.396909,100,4995.466666
-0.533491,100,5001.074023
-0.745322,100,5005.086932
-0.906251,100,5010.032201
-0.517957,100,5014.373016
-0.657582,100,5018.009293
-0.331498,100,5020.803509
-0.561415,100,5023.636733
-0.830436,100,5029.5906
-0.586163,100,5035.537494
-0.63484-0.483835,100,5011.-0.95112,100,5052.04558
-0.52407,100,5056.961351
-0.437612,100,5062.254706
-0.685613,100,5067.841348
-0.716704,100,5072.050271
-0.46852,100,5077.253387
-0.483212,100,5082.722612
-0.53821,100,5088.103164
-0.938656,100,5093.719203
-0.386634,100,5097.536712
-0.379316,100,5102.362758
-0.525026,100,5106.272717
-1.052234,100,5111.289586
-0.580227,100,5113.69814
-0.536767,100,5118.567529
-0.79406,100,5123.611327
-0.771589,100,5128.311032
-0.739988,100,5133.419204
-0.369978,100,5137.19003
-0.559746,100,5141.84232
-0.384279,100,5146.532174
-1.034498,100,5150.932944
-0.502523,100,5158.774199
-1.802719,100,5161.913371
-0.597146,100,5166.749436
-1.373445,100,5172.057564
-0.457632,100,5176.025877
-0.949401,100,5179.228938
-0.686152,100,5182.945007
-0.377165,100,5186.072217
-0.681897,-0.476642,100,515-0.535678,100,5196.480096
-0.870284,100,5197.869815
-0.847611,100,5199.099453
-0.543999,100,5201.125319
-0.550652,100,5201.990585
-0.432215,100,5202.798137
-0.472144,100,5203.668454
-0.231493,100,5204.534319
-0.291954,100,5205.875079
-1.283722,100,5206.527796
-0.458077,100,5207.10625
-0.757267,100,5207.71888
-0.975782,100,5208.372284
-0.343562,100,5209.02053
-0.420159,100,5209.597814
-0.71722,100,5210.248596
-0.550969,100,5210.890941
-0.283601,100,5211.523772
-0.643604,100,5212.129754
-0.439477,100,5212.728649
-0.422875,100,5213.345199
-1.041628,100,5213.998709
-0.773281,100,5214.628444
-0.727224,100,5215.280895
-0.400639,100,5215.852038
-0.550025,100,5216.492511
-0.431111,100,5217.114172
-0.482418,100,5217.777133
-0.949117,100,5218.816263
-0.301676,100,5219.198208
-1.034653,100,5219.800586
74211
.524748
-2.010202,100,5276.791069
8292,100,6636.951327
12088
5,100,6499.098118
-0.144182,100,6508.25262
-0.177789,100,6517.177763
-0.147962,100,6531.206531
-0.153258,100,6537.658242
