#{"t_start": 1593194260.7045984, "env_id": "widowx_reacher-v5"}
r,l,t
-4.554917,100,3.722773
-3.624636,100,3.741735
-2.358639,100,3.761273
-2.866953,100,3.780148
-3.358325,100,3.798732
-4.082761,100,3.817464
-3.42061,100,3.836165
-1.565751,100,3.85505
-2.644239,100,3.874474
-3.376184,100,3.893222
-1.969185,100,3.911943
-4.183499,100,3.930746
-3.24815,100,3.94948
-2.409345,100,3.968184
-2.784521,100,3.986897
-2.873283,100,4.005797
-2.455133,100,4.024545
-4.224728,100,4.043268
-3.235082,100,4.062002
-2.309672,100,4.080922
-2.807203,100,4.099665
-3.265882,100,4.118389
-2.677649,100,4.137767
-1.428778,100,4.156745
-2.404342,100,4.175597
-4.082132,100,4.194462
-4.356499,100,4.213247
-3.490331,100,4.232192
-3.196684,100,4.251132
-3.353875,100,4.270519
-3.734849,100,4.289463
-2.63343,100,4.308383
-2.100595,100,4.327231
-2.829785,100,4.346021
-3.383474,100,4.364825
-2.185835,100,4.38459
-1.884167,100,4.403524
-2.378922,100,4.422381
-2.096709,100,4.44121
-2.665318,100,4.460164
-2.497638,100,4.478941
-2.520395,100,4.49778
-2.746912,100,4.517746
-3.981129,100,4.536754
-1.702634,100,4.555666
-1.963813,100,4.574597
-2.527696,100,4.593538
-2.198458,100,4.612569
-3.047319,100,4.631363
-4.016862,100,4.65035
-3.314882,100,4.669327
-3.293672,100,4.688383
-4.111635,100,4.707384
-2.664482,100,4.726356
-3.6526,100,4.745212
-2.259021,100,4.764209
-5.115291,100,4.783536
-2.353152,100,4.805363
-2.086478,100,4.824712
-2.50565,100,4.844171
-4.88979,100,4.863113
-3.500297,100,4.88203
-2.267345,100,4.900934
-3.472643,100,4.92028
-2.805852,100,4.939538
-2.104373,100,4.958771
-3.366694,100,4.977816
-3.119556,100,4.997016
-2.644174,100,5.016014
-5.530565,100,5.035779
-3.429605,100,5.054815
-3.313277,100,5.074066
-3.278001,100,5.093192
-3.69145,100,5.112337
-3.918674,100,5.13144
-2.295227,100,5.150682
-2.407654,100,5.170569
-3.886136,100,5.189535
-3.742877,100,5.20864
-2.981025,100,5.227873
-2.590138,100,5.24698
-3.518221,100,5.266086
-2.302678,100,5.285208
-3.080112,100,5.304499
-2.700569,100,5.323619
-2.756717,100,5.342862
-2.85957,100,5.361941
-2.501453,100,5.381119
-1.443496,100,5.400235
-1.776025,100,5.419288
-2.612972,100,5.439216
-4.066037,100,5.458492
-5.025541,100,5.477813
-2.478316,100,5.497135
-3.028543,100,5.516345
-4.25816,100,5.535733
-4.969081,100,5.555751
-2.158914,100,5.574999
-2.917683,100,5.5941
-1.539994,100,5.613436
-3.639796,100,6.988506
-7.532066,100,7.350947
-8.354336,100,7.729245
-8.093879,100,8.099559
-8.341194,100,8.465014
-8.114434,100,8.831963
-8.47119,100,9.201285
-8.321494,100,9.568282
-8.140916,100,9.934998
-6.692019,100,10.304203
-7.568585,100,10.675084
-6.485051,100,11.044897
-4.063222,100,11.407196
-4.362078,100,11.777864
-4.072892,100,12.14918
-3.589381,100,12.520879
-2.768527,100,12.903899
-1.909092,100,13.281704
-1.385056,100,13.6584
-0.534897,100,14.031873
-0.769145,100,14.411345
-0.373427,100,14.791747
-0.606635,100,15.169866
-1.003155,100,15.551566
-1.129868,100,15.939831
-1.687722,100,16.316797
-0.787015,100,16.687162
-0.944946,100,17.059075
-1.293462,100,17.427282
-1.435498,100,17.788832
-1.339256,100,18.168211
-1.390468,100,18.539029
-1.656434,100,18.905064
-1.791375,100,19.276425
-1.332573,100,19.646527
-0.705393,100,20.025557
-0.240419,100,20.400244
-0.634552,100,20.765576
-0.588239,100,21.129361
-0.434712,100,21.494794
-1.066879,100,21.863252
-0.511162,100,22.22991
-0.171929,100,22.592154
-0.314198,100,22.961233
-0.19589,100,23.341258
-0.411993,100,23.723973
-0.81334,100,24.10997
-1.459206,100,24.494695
-1.029943,100,24.87256
-1.756953,100,25.255434
-0.924267,100,25.636624
-1.363884,100,26.019223
-1.190289,100,26.394099
-0.848573,100,26.779644
-1.238297,100,27.160843
-1.137075,100,27.542731
-0.684731,100,27.924551
-0.592694,100,28.307263
-0.485461,100,28.679568
-0.598252,100,29.050925
-0.509624,100,29.424905
-0.369339,100,29.804134
-0.407415,100,30.177676
-0.587514,100,30.559438
-0.95753,100,30.929655
-0.529577,100,31.316059
-0.354378,100,31.692878
-0.23709,100,32.073328
-0.471429,100,32.44509
-0.813463,100,32.809541
-0.453588,100,33.166654
-1.117045,100,33.528686
-0.604604,100,33.899167
-0.483097,100,34.276547
-0.894816,100,34.648847
-0.489103,100,35.026127
-0.474947,100,35.39852
-0.377343,100,35.787138
-0.416679,100,36.172818
-0.564579,100,36.54166
-0.478859,100,36.910418
-0.392061,100,37.274649
-0.358302,100,37.633695
-0.539698,100,37.99304
-0.401287,100,38.351427
-0.916589,100,38.720652
-0.695012,100,39.09536
-0.807934,100,39.468051
-1.24937,100,39.855795
-0.68916,100,40.236548
-0.825597,100,40.599727
-0.558887,100,40.966171
-0.669302,100,41.333649
-0.379918,100,41.704664
-0.781319,100,42.068972
-0.616602,100,42.432759
-0.627575,100,42.799702
-0.663962,100,43.169536
-0.566237,100,43.542299
-0.522383,100,43.922448
-0.713505,100,44.623533
-0.506354,100,44.983124
-0.402006,100,45.344208
-0.365597,100,45.709608
-0.610275,100,46.068303
-0.419748,100,46.425262
