#{"t_start": 1593655915.5956895, "env_id": "widowx_reacher-v7"}
r,l,t
-2.062194,100,3.849988
-2.173742,100,4.280935
-1.049345,100,4.511096
-0.159602,100,4.739227
-0.971471,100,4.921434
-1.013263,100,5.146044
-3.614163,100,5.370642
-0.222535,100,5.590591
-0.453578,100,5.81032
-0.586013,100,5.987122
-1.137725,100,6.20443
-3.028018,100,6.42599
-2.077464,100,7.237381
-0.620074,100,7.418732
-1.202386,100,7.653192
-5.215452,100,7.888663
-1.730803,100,8.121836
-0.766044,100,8.356467
-1.216088,100,8.536081
-0.713604,100,8.760663
-2.121396,100,8.985206
-0.504644,100,9.212923
-3.264354,100,9.384818
-2.299911,100,9.608296
-3.626956,100,9.835108
-0.468973,100,10.669078
-1.497095,100,10.896656
-1.827624,100,11.075241
-1.081088,100,11.307507
-1.311712,100,11.536798
-0.964241,100,11.760938
-0.590305,100,11.926768
-0.775079,100,12.152577
-1.715704,100,12.37996
-3.170506,100,12.605119
-2.40281,100,12.822868
-1.39365,100,12.996984
-0.407174,100,13.713266
-1.289458,100,13.937374
-1.591526,100,14.158734
-0.18581,100,14.382147
-2.394443,100,14.555472
-4.786454,100,14.781232
-0.346649,100,15.008494
-1.820002,100,15.242736
-1.711169,100,15.43071
-1.48523,100,15.67229
-0.583044,100,15.910665
-1.481636,100,16.145526
-1.600865,100,16.374748
-3.414551,100,17.147555
-2.103532,100,17.3716
-3.231705,100,17.60031
-1.772168,100,17.827286
-1.367472,100,18.007594
-1.746193,100,18.230981
-0.565208,100,18.449721
-3.836583,100,18.671083
-1.249941,100,18.901122
-0.963742,100,19.085801
-2.094964,100,19.317001
-2.402815,100,19.545286
-3.622815,100,20.366484
-1.123094,100,20.555833
-2.764921,100,20.775236
-2.306539,100,20.996028
-2.361721,100,21.219879
-1.38886,100,21.446457
-0.435765,100,21.634624
-2.822586,100,21.874512
-2.071933,100,22.113383
-1.764374,100,22.351228
-2.397904,100,22.59433
-1.85783,100,22.776007
-1.145963,100,22.994522
-2.186135,100,23.694138
-1.345602,100,23.924498
-2.189183,100,24.115345
-1.056635,100,24.349867
-4.835951,100,24.585116
-1.19681,100,24.821106
-2.011264,100,25.056212
-0.384142,100,25.229347
-2.145096,100,25.457806
-2.704064,100,25.685152
-1.375149,100,25.910627
-1.006008,100,26.084813
-3.51426,100,26.850002
-2.106428,100,27.085381
-0.6452,100,27.329882
-3.602143,100,27.56549
-2.500414,100,27.745207
-2.372295,100,27.986104
-2.591726,100,28.223211
-2.819133,100,28.462651
-3.013591,100,28.655675
-0.591471,100,28.893256
-2.771937,100,29.130295
-1.335027,100,29.370391
-1.97812,100,29.607239
-2.578043,100,30.383925
-0.703347,100,30.610868
-2.361212,100,30.833526
-2.194474,100,31.057826
-4.17557,100,31.288103
-2.833906,100,31.470837
-1.036215,100,31.709076
-1.526027,100,31.955494
-1.089782,100,32.197327
-2.589963,100,32.379581
-2.684823,100,32.614739
-2.148691,100,32.850943
-2.548863,100,33.659341
-4.035557,100,33.884065
-2.813924,100,34.055617
-3.372088,100,34.279668
-1.251065,100,34.500628
-1.438264,100,34.728231
-2.694819,100,34.910013
-1.673081,100,35.145236
-2.156461,100,35.381625
-1.310442,100,35.609181
-0.338822,100,35.842696
-0.829524,100,36.012178
-0.667085,100,36.240161
-1.754521,100,37.008434
-0.527707,100,37.239918
-0.756575,100,37.414053
-3.019493,100,37.653678
-1.240007,100,37.889338
-2.800461,100,38.13462
-1.7322,100,38.371269
-3.02513,100,38.554335
-3.587975,100,38.79121
-2.768987,100,39.028981
-1.749798,100,39.268855
-0.817608,100,39.503829
-1.878326,100,40.252784
-2.031642,100,40.481965
-1.912788,100,40.716596
-1.824814,100,40.948559
-0.1811,100,41.13001
-2.849113,100,41.361799
-1.248729,100,41.590116
-3.373579,100,41.818919
-1.848427,100,42.055203
-1.369161,100,42.236004
-0.380481,100,42.466126
-1.111893,100,42.700542
-2.076782,100,42.933773
-1.498241,100,43.642724
-1.446201,100,43.872332
-1.723832,100,44.102019
-0.699034,100,44.32786
-3.4597,100,44.560644
-0.713819,100,44.741129
-1.442705,100,44.966124
-1.483566,100,45.193407
-2.305328,100,45.418673
-1.908313,100,45.590881
-1.940454,100,45.814832
-3.401708,100,46.042476
-1.389822,100,46.810905
-1.973221,100,47.041106
-1.600146,100,47.222799
-0.559315,100,47.452378
-0.904756,100,47.684088
-0.247074,100,47.914122
-2.100197,100,48.15099
-1.790214,100,48.3225
-0.697326,100,48.548239
-2.744579,100,48.777652
-3.171468,100,49.010725
-1.254895,100,49.181411
-0.628927,100,49.413417
