#{"t_start": 1593655915.463166, "env_id": "widowx_reacher-v7"}
r,l,t
-0.47623,100,3.980875
-2.16665,100,4.41203
-3.188829,100,4.64223
-2.31781,100,4.870384
-0.686664,100,5.052643
-1.820828,100,5.277141
-1.159918,100,5.501744
-3.909545,100,5.721735
-0.913307,100,5.941472
-0.68192,100,6.118267
-0.72023,100,6.335523
-1.391565,100,6.557105
-0.67072,100,7.368442
-1.589894,100,7.5498
-1.60095,100,7.784296
-0.807169,100,8.019788
-1.287734,100,8.252932
-1.068568,100,8.487594
-2.751943,100,8.667213
-1.532543,100,8.891756
-1.451626,100,9.116326
-2.145481,100,9.344017
-2.807753,100,9.515905
-0.749715,100,9.739334
-2.230815,100,9.96627
-3.047359,100,10.80008
-0.689503,100,11.027764
-1.757081,100,11.206329
-1.563235,100,11.438588
-1.799629,100,11.667901
-1.676498,100,11.892041
-1.690146,100,12.057832
-0.7298,100,12.283669
-6.12529,100,12.511053
-0.505632,100,12.736207
-5.392929,100,12.953948
-1.449959,100,13.128049
-2.807157,100,13.844232
-0.683572,100,14.068484
-2.083442,100,14.289808
-1.279805,100,14.513224
-2.328175,100,14.686552
-1.775159,100,14.912292
-3.412002,100,15.139486
-3.008996,100,15.373833
-4.235862,100,15.561761
-4.39242,100,15.803389
-0.471006,100,16.041749
-2.024668,100,16.276525
-0.656584,100,16.505817
-3.211804,100,17.278614
-1.107507,100,17.502667
-3.025054,100,17.731388
-2.996121,100,17.958361
-0.749341,100,18.13866
-1.15257,100,18.362022
-1.934026,100,18.580803
-0.847572,100,18.802125
-1.971387,100,19.032179
-1.469415,100,19.216863
-1.990307,100,19.448084
-0.747041,100,19.676283
-2.279489,100,20.497505
-3.986529,100,20.6869
-1.107143,100,20.90629
-1.41476,100,21.127105
-3.303227,100,21.350954
-2.474486,100,21.57743
-3.521423,100,21.765738
-0.986094,100,22.005679
-1.173593,100,22.244504
-1.3076,100,22.482283
-2.124377,100,22.725351
-0.571005,100,22.907076
-1.745176,100,23.125625
-3.722801,100,23.825272
-2.419262,100,24.055584
-3.128604,100,24.246467
-1.204898,100,24.481005
-2.248783,100,24.716242
-3.047222,100,24.952256
-3.281729,100,25.187325
-2.190461,100,25.360471
-2.674361,100,25.58894
-0.450409,100,25.816272
-3.224652,100,26.041733
-2.759717,100,26.215948
-0.605448,100,26.981138
-4.072439,100,27.216484
-1.169467,100,27.461016
-2.086487,100,27.696618
-1.73818,100,27.876322
-2.061845,100,28.117183
-2.82598,100,28.354285
-6.021329,100,28.593769
-4.241336,100,28.786793
-2.958051,100,29.024341
-0.295008,100,29.26138
-1.43723,100,29.501456
-3.036908,100,29.73831
-1.68066,100,30.514996
-2.227106,100,30.741927
-2.980616,100,30.96459
-3.616202,100,31.18885
-2.356588,100,31.419203
-1.601257,100,31.601953
-3.039293,100,31.840153
-6.722622,100,32.086566
-1.845141,100,32.328367
-1.268536,100,32.51064
-2.300379,100,32.74581
-0.80723,100,32.981992
-1.267782,100,33.790316
-0.667043,100,34.015113
-2.591091,100,34.186659
-2.559048,100,34.410722
-2.41521,100,34.631712
-3.302969,100,34.859287
-0.652892,100,35.041082
-0.854309,100,35.276238
-2.302046,100,35.51269
-2.422432,100,35.740239
-2.353366,100,35.973677
-1.325386,100,36.143249
-1.768179,100,36.371222
-1.695278,100,37.139482
-2.342186,100,37.370928
-2.09612,100,37.545104
-2.338461,100,37.784631
-2.587291,100,38.020356
-0.853019,100,38.265612
-3.176684,100,38.502306
-2.59792,100,38.685392
-1.743631,100,38.922277
-2.1986,100,39.160054
-2.951031,100,39.399946
-2.609281,100,39.634885
-0.548787,100,40.383852
-1.739552,100,40.613041
-0.529311,100,40.847666
-1.578882,100,41.079606
-0.948247,100,41.261072
-1.849646,100,41.492878
-1.71171,100,41.721199
-1.397975,100,41.949997
-1.633672,100,42.18627
-1.87002,100,42.367081
-0.857455,100,42.597188
-0.350038,100,42.831588
-1.977165,100,43.064852
-0.081912,100,43.773783
-0.440824,100,44.003396
-0.889729,100,44.233091
-0.373595,100,44.458936
-2.001235,100,44.691718
-2.800568,100,44.872201
-0.23535,100,45.09717
-1.438524,100,45.324479
-0.922347,100,45.549763
-1.861916,100,45.721965
-0.86273,100,45.945915
-1.218377,100,46.173552
-2.237306,100,46.941995
-0.83524,100,47.172165
-0.607359,100,47.353873
-0.259901,100,47.58345
-1.430717,100,47.815168
-2.431195,100,48.045211
-1.538692,100,48.282039
-1.724637,100,48.453557
-0.217066,100,48.679318
-1.122744,100,48.908731
-1.790418,100,49.141751
-2.624013,100,49.312465
-0.374761,100,49.544488
-0.352444,100,50.318387
-0.769545,100,50.544716
-0.401905,100,50.76727
-0.626832,100,50.938605
-2.065619,100,51.165411
-2.222406,100,51.394189
-2.307557,100,51.62209
-1.808456,100,51.798953
-3.06158,100,52.025995
-1.074529,100,52.249487
-0.719209,100,52.47805
-0.856376,100,52.705941
-0.615878,100,53.391563
-2.099179,100,53.619463
-0.971977,100,53.845696
-2.702713,100,54.0722
-1.521023,100,54.248108
-0.289932,100,54.47552
-1.066012,100,54.706861
-2.26237,100,54.93592
-0.642518,100,55.16186
-2.277083,100,55.338241
-0.828186,100,55.564417
-1.565495,100,55.781507
-0.803757,100,55.997388
-0.709163,100,56.722029
-1.101129,100,56.894616
-2.52111,100,57.114787
-0.846472,100,57.340372
-1.191908,100,57.562715
-2.658029,100,57.735451
-1.04558,100,57.962174
-1.300694,100,58.184327
-1.251503,100,58.402395
-1.595953,100,58.624325
-2.833574,100,58.798099
-1.601351,100,59.019074
-1.780523,100,59.717243
-1.266364,100,59.93824
-0.949162,100,60.109963
-1.779238,100,60.331834
-2.072623,100,60.546809
-1.284944,100,60.763288
-1.061563,100,60.979584
-0.765289,100,61.151474
-3.611871,100,61.372329
-3.365918,100,61.58889
-1.405557,100,61.805214
-1.068067,100,61.978433
-2.066336,100,62.199023
-2.333816,100,62.905406
-0.702423,100,63.135803
-0.185614,100,63.360552
-1.134805,100,63.53234
-1.934426,100,63.754584
-1.18591,100,63.980569
-1.563623,100,64.214231
-2.356275,100,64.440902
-1.595886,100,64.614278
-0.999805,100,64.837647
-0.679931,100,65.062223
-1.431797,100,65.291245
-1.38073,100,65.923807
-1.940731,100,66.150754
-1.529927,100,66.375482
-2.024964,100,66.603936
-2.07651,100,66.827247
-1.788363,100,66.99895
-2.239493,100,67.219752
-0.839762,100,67.448433
-1.276563,100,67.676159
-2.827044,100,67.856516
-3.01546,100,68.090962
-1.331841,100,68.321096
