#{"t_start": 1593664393.2302032, "env_id": "widowx_reacher-v7"}
r,l,t
-0.365476,100,3.868315
-2.683006,100,4.307321
-1.212823,100,4.535468
-1.512646,100,4.763314
-1.208884,100,4.93571
-1.223591,100,5.180471
-0.751962,100,5.426606
-2.062795,100,5.672242
-1.867109,100,5.90137
-0.916679,100,6.085365
-3.178642,100,6.314864
-0.794936,100,6.548005
-1.527653,100,7.449779
-3.180973,100,7.633939
-0.429027,100,7.856809
-0.148635,100,8.088648
-2.010485,100,8.323944
-1.968728,100,8.559121
-0.509606,100,8.73514
-2.357837,100,8.973661
-1.861254,100,9.212417
-0.722702,100,9.451213
-0.366419,100,9.637743
-1.886239,100,9.873945
-0.193593,100,10.107658
-1.844761,100,10.893581
-3.226571,100,11.125389
-0.779125,100,11.305156
-0.587578,100,11.525526
-1.253453,100,11.750617
-2.586795,100,11.983743
-1.502558,100,12.170483
-0.396733,100,12.389223
-1.576218,100,12.622386
-2.244019,100,12.85926
-2.490823,100,13.099499
-3.219689,100,13.293932
-1.708256,100,14.116526
-1.94271,100,14.358135
-3.518278,100,14.592893
-2.487652,100,14.831641
-1.747458,100,15.015354
-0.878732,100,15.248837
-0.461016,100,15.47757
-1.721914,100,15.708209
-2.474076,100,15.890217
-0.185267,100,16.11449
-1.373746,100,16.338273
-1.18194,100,16.561026
-4.966648,100,16.792645
-0.983028,100,17.562708
-2.544816,100,17.79455
-1.982646,100,18.029364
-0.196498,100,18.263083
-0.584444,100,18.445393
-2.784469,100,18.679138
-1.307839,100,18.916055
-3.631154,100,19.151687
-1.448537,100,19.382082
-3.666554,100,19.563918
-0.782275,100,19.787949
-0.895761,100,20.003503
-1.420729,100,20.826502
-0.765045,100,21.013405
-1.511814,100,21.239371
-4.659133,100,21.47164
-0.8442,100,21.70269
-3.851758,100,21.93192
-0.855019,100,22.111899
-1.400519,100,22.338097
-2.459115,100,22.567266
-1.432534,100,22.798875
-1.029991,100,23.029477
-1.140693,100,23.205515
-1.323025,100,23.437944
-1.348175,100,24.238993
-1.396364,100,24.471107
-0.571386,100,24.646714
-1.92085,100,24.878736
-0.915448,100,25.112021
-1.310443,100,25.344754
-0.116447,100,25.583698
-2.204807,100,25.764251
-1.137417,100,25.998641
-1.140139,100,26.223272
-1.761576,100,26.44454
-0.086695,100,26.615651
-1.785835,100,27.344157
-0.247724,100,27.574198
-1.063786,100,27.802007
-2.551215,100,28.03024
-2.745691,100,28.202899
-1.97915,100,28.43032
-0.828161,100,28.654996
-2.111138,100,28.884168
-2.112798,100,29.063231
-1.728096,100,29.285796
-0.9923,100,29.51007
-1.079004,100,29.735442
-0.708313,100,29.956629
-1.765219,100,30.592483
-2.517506,100,30.816992
-0.588522,100,31.035702
-1.694832,100,31.256083
-0.141379,100,31.479055
-1.629881,100,31.655117
-3.734106,100,31.876539
-1.364808,100,32.095434
-1.938046,100,32.31441
-0.746201,100,32.483048
-2.976699,100,32.70519
-2.118396,100,32.924267
-3.146348,100,33.611956
-1.138085,100,33.838481
-0.133076,100,34.012295
-0.755437,100,34.232418
-0.52833,100,34.452641
-1.285338,100,34.672332
-2.534049,100,34.84345
-1.135667,100,35.061146
-0.655547,100,35.283841
-1.145398,100,35.506469
-1.399476,100,35.722725
-1.858046,100,35.890323
-1.542944,100,36.106786
-0.883753,100,36.78804
-1.557093,100,37.004401
-1.145741,100,37.175334
-1.279553,100,37.393157
-1.462591,100,37.621044
-1.946304,100,37.848953
-1.945248,100,38.07005
-2.34112,100,38.243473
-3.270431,100,38.464871
-0.906912,100,38.686073
-1.674266,100,38.904285
-0.291835,100,39.119543
-1.903431,100,39.795825
-0.501156,100,40.017788
-2.418449,100,40.236935
-0.297516,100,40.458359
-1.670101,100,40.632371
-0.713091,100,40.848264
-0.42268,100,41.067179
-2.658403,100,41.288918
-2.529587,100,41.509306
-0.590675,100,41.683443
-1.768048,100,41.902287
-1.779392,100,42.12077
-1.466635,100,42.337718
-1.491103,100,42.970908
-0.506959,100,43.194235
-0.368832,100,43.412287
-0.908746,100,43.630806
-1.624713,100,43.855775
-0.991846,100,44.029022
-1.531033,100,44.255558
-1.088085,100,44.477202
-0.472352,100,44.696039
-0.817451,100,44.86649
-3.247415,100,45.08356
-1.557551,100,45.303689
-0.17504,100,46.025334
-1.932035,100,46.245939
-0.97661,100,46.418802
-2.814827,100,46.637953
-0.871725,100,46.854828
-0.411899,100,47.072538
-2.609573,100,47.288992
-1.191121,100,47.458473
-1.939749,100,47.677368
-0.818867,100,47.898702
-1.978643,100,48.116854
-1.744985,100,48.284323
-1.863787,100,48.503898
-2.628347,100,49.222867
-0.706616,100,49.446156
-1.696238,100,49.672168
-1.615328,100,49.846459
-0.433854,100,50.068332
-1.314704,100,50.292318
-1.335008,100,50.516007
-2.07509,100,50.688398
-2.216989,100,50.910683
-1.490704,100,51.128146
-3.428985,100,51.351807
-4.246287,100,51.577655
-1.463123,100,52.242293
-0.42635,100,52.470808
-1.875641,100,52.69619
-0.758121,100,52.92195
-1.725515,100,53.096597
-1.743486,100,53.326239
-2.387825,100,53.55757
-1.414752,100,53.78922
-1.124357,100,54.014129
-1.233148,100,54.18824
-0.164798,100,54.411043
-0.41283,100,54.633685
-1.695111,100,54.858933
-0.308067,100,55.627043
-0.422854,100,55.8063
-1.256455,100,56.03571
-1.064611,100,56.263851
-1.243658,100,56.491839
-1.751592,100,56.661896
-1.046498,100,56.891707
-2.116654,100,57.122637
-1.878726,100,57.35158
-2.863539,100,57.572746
-0.657794,100,57.75493
-1.197687,100,57.986717
-1.529499,100,58.713244
-0.899206,100,58.940894
-2.600223,100,59.114503
-1.573878,100,59.340838
-1.566534,100,59.562442
-0.901986,100,59.786027
-0.789192,100,60.013386
-1.972476,100,60.184528
-0.54484,100,60.404775
-0.7977,100,60.630195
-3.349663,100,60.862938
-1.963097,100,61.036035
-2.664999,100,61.264245
-1.790996,100,61.995096
-1.055808,100,62.218187
-0.548063,100,62.44094
-2.245235,100,62.610889
-0.192318,100,62.83066
-0.618423,100,63.053895
-0.758918,100,63.280088
-1.033619,100,63.505924
-1.44418,100,63.679764
-4.189813,100,63.912521
-2.174454,100,64.142393
-1.907133,100,64.370126
-1.82333,100,65.091437
-2.387995,100,65.319346
-2.000943,100,65.550296
-0.591242,100,65.785055
-1.278151,100,66.023612
-3.097621,100,66.214982
-1.61538,100,66.451419
-2.796197,100,66.69319
-2.08482,100,66.930768
-1.125462,100,67.111636
-1.339544,100,67.348065
-0.718837,100,67.574549
