#{"t_start": 1593664393.1720324, "env_id": "widowx_reacher-v7"}
r,l,t
-2.631166,100,3.925666
-0.582055,100,4.364802
-1.362014,100,4.593005
-0.191748,100,4.820825
-2.200207,100,4.993228
-1.24933,100,5.238017
-1.527713,100,5.484151
-1.188905,100,5.729769
-0.829544,100,5.958906
-2.14452,100,6.142903
-0.677634,100,6.372385
-1.173176,100,6.605526
-0.598626,100,7.5073
-0.901174,100,7.691476
-5.013482,100,7.914353
-4.734028,100,8.146178
-1.095934,100,8.381461
-1.231055,100,8.616647
-0.446423,100,8.792661
-1.068779,100,9.031209
-1.651229,100,9.269968
-2.980927,100,9.50875
-2.898355,100,9.695279
-1.245582,100,9.93134
-2.869309,100,10.165172
-1.971369,100,10.951072
-3.226089,100,11.182922
-2.839585,100,11.362676
-2.841405,100,11.583045
-0.711251,100,11.808148
-0.519578,100,12.041264
-0.857452,100,12.228009
-0.702498,100,12.446737
-1.372083,100,12.679907
-1.575219,100,12.91677
-1.430136,100,13.15695
-0.841526,100,13.351439
-2.663115,100,14.173946
-1.009761,100,14.415628
-0.464703,100,14.650414
-0.638168,100,14.889146
-1.868494,100,15.072905
-1.625473,100,15.306268
-0.553314,100,15.535098
-1.251949,100,15.765729
-0.921344,100,15.947735
-2.511289,100,16.172013
-0.614133,100,16.395791
-3.084637,100,16.618537
-2.326103,100,16.850174
-3.185418,100,17.620228
-0.720199,100,17.852098
-1.315482,100,18.086861
-0.996658,100,18.320601
-1.909992,100,18.502924
-1.300604,100,18.736671
-2.34048,100,18.973569
-2.682834,100,19.209166
-1.260511,100,19.439543
-1.228963,100,19.621451
-4.712902,100,19.845412
-3.286009,100,20.061043
-0.939608,100,20.884016
-3.255108,100,21.070944
-3.01408,100,21.296887
-1.781873,100,21.529173
-2.271433,100,21.760211
-2.536703,100,21.989426
-2.658506,100,22.169438
-1.352921,100,22.395601
-4.941268,100,22.624779
-2.541374,100,22.856322
-1.476347,100,23.086961
-4.778915,100,23.263041
-0.861724,100,23.495455
-2.325319,100,24.296506
-1.843652,100,24.528626
-2.57801,100,24.704235
-3.052304,100,24.936228
-1.375992,100,25.169533
-2.634042,100,25.402258
-2.847325,100,25.641213
-2.025392,100,25.821755
-1.859953,100,26.056042
-3.032231,100,26.280785
-2.006832,100,26.50205
-2.914994,100,26.673179
-1.037578,100,27.401628
-2.193176,100,27.631691
-1.127991,100,27.859522
-0.67478,100,28.087759
-1.622256,100,28.260419
-1.210158,100,28.487834
-1.490157,100,28.712507
-1.584384,100,28.941657
-2.2717,100,29.120739
-1.584571,100,29.343303
-1.159446,100,29.567561
-0.745129,100,29.792963
-1.365466,100,30.014104
-0.707057,100,30.649958
-0.841134,100,30.874499
-2.960498,100,31.093209
-2.076214,100,31.313603
-1.750065,100,31.53657
-1.789255,100,31.712626
-0.071684,100,31.934055
-2.022656,100,32.15296
-0.784505,100,32.371943
-2.294694,100,32.540564
-3.888016,100,32.762682
-2.125514,100,32.981781
-0.18834,100,33.669446
-2.192321,100,33.895965
-0.552496,100,34.069814
-0.620144,100,34.289937
-1.875925,100,34.510166
-1.435869,100,34.729854
-1.504256,100,34.900977
-0.943909,100,35.118657
-0.72032,100,35.341357
-1.766085,100,35.563992
-1.991381,100,35.780237
-5.832269,100,35.947838
-2.049313,100,36.164298
-0.74993,100,36.845545
-1.564086,100,37.06192
-1.054659,100,37.232859
-0.351041,100,37.450672
-0.100217,100,37.678555
-3.319016,100,37.906421
-2.613716,100,38.127575
-1.847674,100,38.30101
-2.213872,100,38.522358
-5.353084,100,38.743591
-0.89349,100,38.96181
-0.289033,100,39.177065
-1.839155,100,39.853316
-2.852049,100,40.075305
-2.460615,100,40.294445
-1.542696,100,40.51589
-1.606458,100,40.689898
-0.777837,100,40.905779
-1.200589,100,41.124694
-1.002896,100,41.346438
-3.172729,100,41.566826
-0.716858,100,41.740972
-2.174374,100,41.9598
-1.589548,100,42.178282
-2.727027,100,42.395236
-0.3335,100,43.028422
-1.126556,100,43.25175
-0.660741,100,43.469799
-2.578305,100,43.688319
-2.412036,100,43.913288
-1.034102,100,44.086534
-3.157325,100,44.313084
-1.164529,100,44.53473
-0.625543,100,44.75357
-1.234111,100,44.924027
-1.113371,100,45.141097
-1.448685,100,45.361217
-0.734279,100,46.082867
-1.709846,100,46.303443
-2.086546,100,46.476322
-1.547215,100,46.695472
-2.39115,100,46.912345
-1.131938,100,47.130075
-3.740402,100,47.346518
-1.493543,100,47.516004
-1.04751,100,47.734903
-1.663061,100,47.956221
-1.324506,100,48.174377
-2.338365,100,48.341848
-2.719575,100,48.561413
-1.359269,100,49.28038
-2.549271,100,49.503668
-1.858921,100,49.729687
-1.402285,100,49.903989
-0.2596,100,50.125861
-1.44534,100,50.349845
-3.070699,100,50.573527
-2.869696,100,50.745929
-2.538483,100,50.96819
-2.111809,100,51.185675
-1.16401,100,51.409318
-3.722344,100,51.635196
-1.511138,100,52.299811
-3.028387,100,52.52833
-2.723841,100,52.753714
-0.056469,100,52.97947
-2.545532,100,53.154133
-1.329943,100,53.383757
-1.888506,100,53.615103
-2.071185,100,53.84674
-1.836951,100,54.071655
-3.119866,100,54.245765
-1.366367,100,54.468567
-1.123423,100,54.691208
-1.776227,100,54.916462
-1.663467,100,55.684562
-2.7377,100,55.863725
-2.192974,100,56.093228
-0.587689,100,56.321371
-1.976303,100,56.549363
-0.134134,100,56.719414
-2.408962,100,56.949229
-1.027486,100,57.180149
-0.981136,100,57.409117
-0.210457,100,57.630281
-3.734362,100,57.812458
-0.526859,100,58.04422
-1.352945,100,58.770768
-2.805039,100,58.998425
-0.70406,100,59.172042
-0.661876,100,59.398365
-1.41476,100,59.619978
-1.01318,100,59.843556
-1.07031,100,60.070925
-0.9825,100,60.242066
-1.092637,100,60.462302
-0.283031,100,60.687718
-0.832595,100,60.92046
-0.940579,100,61.09356
-1.914866,100,61.321765
-1.842751,100,62.052623
-0.709824,100,62.275711
-1.362791,100,62.498466
-2.044436,100,62.668411
-0.520296,100,62.888192
-2.16953,100,63.111416
-0.647045,100,63.337608
-4.098387,100,63.563431
-2.25728,100,63.737257
-0.921673,100,63.970014
-2.824057,100,64.199946
-1.826771,100,64.42767
-0.706483,100,65.148988
-2.63419,100,65.376886
-0.665585,100,65.607878
-2.512634,100,65.842593
-0.96538,100,66.081163
-1.165807,100,66.272523
-1.40297,100,66.508968
-4.588463,100,66.750729
-0.272984,100,66.988309
-2.813363,100,67.169186
-1.168939,100,67.405598
-1.039935,100,67.632104
