#{"t_start": 1593664393.2496567, "env_id": "widowx_reacher-v7"}
r,l,t
-0.800627,100,3.849086
-2.279432,100,4.288079
-2.614263,100,4.516212
-1.851899,100,4.744066
-0.948571,100,4.916461
-1.171594,100,5.161214
-0.652855,100,5.407362
-1.597059,100,5.652984
-2.467382,100,5.882118
-2.746403,100,6.066109
-1.83018,100,6.295611
-2.083722,100,6.528752
-3.054235,100,7.430532
-0.981927,100,7.614679
-0.614782,100,7.83755
-1.051086,100,8.069417
-0.867089,100,8.304701
-1.93762,100,8.539875
-2.738878,100,8.715897
-2.478502,100,8.954414
-4.291736,100,9.193157
-1.603911,100,9.431952
-1.930778,100,9.618493
-0.481741,100,9.854698
-1.112374,100,10.088418
-2.677854,100,10.874352
-1.921281,100,11.106131
-0.643815,100,11.285903
-0.557375,100,11.506282
-1.556942,100,11.731374
-1.863562,100,11.964491
-4.958272,100,12.151238
-4.492061,100,12.369969
-0.661512,100,12.603144
-1.499397,100,12.84001
-1.655195,100,13.080269
-4.526263,100,13.274673
-0.752879,100,14.097317
-1.645336,100,14.338875
-1.597753,100,14.573638
-3.069901,100,14.812393
-1.655008,100,14.996094
-0.182389,100,15.229579
-1.550951,100,15.45833
-1.191092,100,15.688955
-1.38844,100,15.870957
-0.186431,100,16.095247
-0.798926,100,16.319022
-0.290345,100,16.541773
-1.052899,100,16.773403
-1.505405,100,17.543455
-0.74829,100,17.775301
-2.575494,100,18.010135
-1.853289,100,18.243828
-0.291195,100,18.426137
-4.643364,100,18.659894
-3.086308,100,18.896811
-2.364707,100,19.132437
-0.495291,100,19.362825
-0.354095,100,19.544659
-1.588138,100,19.768707
-2.082291,100,19.984257
-1.892874,100,20.807253
-1.61807,100,20.994163
-2.682468,100,21.220132
-1.457752,100,21.452398
-1.264086,100,21.683439
-1.819704,100,21.91268
-1.91632,100,22.092639
-3.304802,100,22.318844
-0.768459,100,22.548014
-1.451867,100,22.779624
-1.924856,100,23.010245
-1.326021,100,23.186275
-0.648159,100,23.418693
-1.089609,100,24.219742
-1.760359,100,24.451853
-1.382889,100,24.627463
-1.83605,100,24.859488
-1.476892,100,25.092767
-2.9054,100,25.325503
-1.805767,100,25.56445
-1.491145,100,25.744997
-1.265313,100,25.9794
-0.953451,100,26.204022
-1.844287,100,26.425299
-0.910546,100,26.596411
-2.983355,100,27.324914
-3.007297,100,27.55495
-3.096633,100,27.782753
-2.236897,100,28.010987
-1.661852,100,28.183647
-2.443154,100,28.41107
-1.207747,100,28.635745
-2.521144,100,28.864916
-0.656595,100,29.04399
-2.036187,100,29.266547
-0.357786,100,29.49082
-1.424722,100,29.716191
-2.06104,100,29.937406
-1.212511,100,30.573248
-1.931027,100,30.797743
-1.87785,100,31.016457
-1.345713,100,31.236825
-2.632879,100,31.459803
-2.395765,100,31.635864
-1.537181,100,31.857299
-1.337871,100,32.07618
-1.932359,100,32.295155
-2.82899,100,32.463796
-2.278889,100,32.685938
-2.76478,100,32.905015
-1.283815,100,33.592703
-1.509923,100,33.819247
-0.434148,100,33.993042
-1.758864,100,34.213166
-0.834598,100,34.4334
-0.907868,100,34.653082
-2.998912,100,34.824198
-2.577961,100,35.041893
-0.743712,100,35.26459
-0.638048,100,35.487227
-2.00935,100,35.703475
-1.982116,100,35.871071
-2.071239,100,36.087534
-2.062747,100,36.768791
-0.509221,100,36.98515
-2.598649,100,37.156082
-1.881936,100,37.373906
-1.849699,100,37.601793
-0.812237,100,37.829699
-0.13129,100,38.050794
-2.120177,100,38.224224
-1.515546,100,38.44562
-2.703283,100,38.666823
-3.159022,100,38.885032
-1.241713,100,39.100301
-1.287896,100,39.776581
-1.092602,100,39.998538
-0.626233,100,40.217682
-0.631974,100,40.439107
-0.817784,100,40.613119
-0.065785,100,40.829011
-2.564878,100,41.047926
-2.805764,100,41.269665
-3.801785,100,41.490053
-2.049387,100,41.66419
-1.933254,100,41.883036
-2.564439,100,42.101521
-0.501266,100,42.318468
-1.125308,100,42.951655
-1.602198,100,43.174983
-1.376526,100,43.393036
-3.907244,100,43.611557
-1.535546,100,43.836525
-0.577236,100,44.009771
-1.641723,100,44.236316
-1.371687,100,44.457947
-1.498167,100,44.676784
-1.340857,100,44.847243
-0.212276,100,45.064316
-1.41372,100,45.284438
-1.611807,100,46.00608
-1.155139,100,46.226692
-1.320538,100,46.399551
