#{"t_start": 1593189292.1857576, "env_id": "widowx_reacher-v5"}
r,l,t
-2.217215,100,4.859162
-1.997261,100,5.345424
-3.634415,100,5.83471
-4.658564,100,6.332723
-2.477574,100,6.833877
-2.671828,100,7.317286
-4.424963,100,7.8093
-1.941224,100,8.299876
-3.759801,100,8.79499
-2.243978,100,9.285025
-2.274796,100,9.766888
-2.954203,100,10.267459
-2.04492,100,10.756613
-0.910864,100,11.247849
-4.400691,100,11.734195
-4.919274,100,12.227136
-2.787549,100,12.726622
-2.205597,100,13.212454
-2.757083,100,13.693874
-2.984151,100,14.170973
-4.608344,100,14.654483
-2.480311,100,15.130184
-2.779868,100,15.620009
-2.67562,100,16.121645
-2.300529,100,16.627427
-3.007401,100,17.116795
-1.926872,100,17.586629
-0.490313,100,18.065897
-0.77387,100,18.544204
-0.681236,100,19.032164
-0.292884,100,19.522451
-0.447927,100,20.009003
-0.438584,100,20.498761
-0.360577,100,20.993985
-0.367284,100,21.485229
-1.549417,100,21.979444
-1.648382,100,22.463263
-0.921843,100,22.948273
-1.021442,100,23.453943
-0.401705,100,23.944426
-0.530026,100,24.437936
-0.958194,100,24.942512
-1.645698,100,25.430309
-3.209191,100,25.919182
-1.972072,100,26.414979
-1.516069,100,26.908515
-0.696328,100,27.404918
-0.642041,100,27.8919
-0.653228,100,28.371569
-1.021134,100,28.850346
-1.068329,100,29.315847
-1.064415,100,29.775588
-1.94679,100,30.234594
-1.259859,100,30.692986
-1.358987,100,31.158175
-1.361579,100,31.624965
-0.589162,100,32.087766
-0.59413,100,32.55339
-0.657343,100,33.013699
-0.754273,100,33.475785
-0.276746,100,33.942056
-0.168618,100,34.410267
-0.764005,100,34.879661
-0.793696,100,35.360895
-0.710545,100,35.834241
-0.647648,100,36.309188
-0.589203,100,36.791342
-0.54622,100,37.249929
-0.696581,100,37.71152
-0.487681,100,38.183185
-0.382678,100,38.657652
-0.131091,100,39.118337
-0.154046,100,39.58682
-0.414523,100,40.056039
-0.862627,100,40.529556
-0.179126,100,40.999441
-1.644601,100,41.46189
-0.142293,100,41.913441
-0.519388,100,42.383591
-0.354638,100,42.855552
-0.630623,100,43.305692
-0.518874,100,43.758438
-1.101502,100,44.200994
-0.951976,100,44.673476
-0.528749,100,45.115878
-0.402998,100,45.562684
-0.585169,100,46.021214
-0.439559,100,46.504263
-0.375797,100,46.970351
-0.438425,100,47.450012
-0.537868,100,47.922791
-0.507979,100,48.398932
-0.505971,100,48.864741
-0.570191,100,49.328259
-0.629491,100,49.784206
-0.608616,100,50.267318
-0.807262,100,50.750856
-0.48803,100,51.224311
-0.527238,100,51.683623
-0.897973,100,52.142768
-1.551134,100,53.046663
-1.198852,100,53.532338
-1.559151,100,54.016865
-1.203823,100,54.500087
-0.615608,100,54.981779
-0.722521,100,55.454389
-0.991098,100,55.917749
-0.698344,100,56.383589
-1.269992,100,56.868302
-1.874475,100,57.34083
-2.612109,100,57.807746
-1.662446,100,58.288961
-1.022991,100,58.764999
-0.589426,100,59.228733
-0.50784,100,59.68953
-0.413938,100,60.162669
-0.798428,100,60.662482
-0.499699,100,61.148724
-0.372818,100,61.62958
-0.310456,100,62.113272
-0.347873,100,62.595512
-0.242535,100,63.076449
-1.198014,100,63.547595
-0.227267,100,64.000129
-0.303434,100,64.470744
-0.347394,100,64.932673
-0.667534,100,65.414341
-0.235867,100,65.892566
-0.185256,100,66.361085
-0.287959,100,66.844315
-0.23464,100,67.321117
-0.77626,100,67.797253
-0.70964,100,68.275215
-0.265047,100,68.759033
-0.251256,100,69.242399
-0.320286,100,69.742227
-0.291611,100,70.224454
-0.230141,100,70.713393
-0.259351,100,71.195135
-0.279824,100,71.686387
-0.199885,100,72.172768
-0.279392,100,72.633771
-0.130495,100,73.1117
-0.24233,100,73.585406
-0.236268,100,74.080736
-0.412267,100,74.564857
-0.334631,100,75.045936
-0.275252,100,75.521414
-0.186965,100,75.980031
-0.433621,100,76.458768
-0.188009,100,76.938522
-0.287102,100,77.410234
-0.260142,100,77.879115
-1.096388,100,78.349087
-0.79735,100,78.833272
-0.328912,100,79.323001
-0.332487,100,79.795398
-0.155906,100,80.281025
-0.247352,100,80.779252
-0.206262,100,81.256202
-0.28552,100,81.732151
-0.202257,100,82.206612
-0.465483,100,82.691763
-0.544938,100,83.181623
-0.127238,100,83.652807
-0.320168,100,84.139367
-0.169163,100,84.624438
-0.235811,100,85.117419
-0.314173,100,85.603959
-0.393568,100,86.084289
-0.477335,100,86.582671
-0.285344,100,87.074651
-0.182454,100,87.54623
-0.172315,100,88.04658
-0.136786,100,88.534962
-1.134331,100,89.034944
-0.129452,100,89.530783
-0.284845,100,90.020279
-0.231311,100,90.508841
-0.358965,100,90.993259
-0.200904,100,91.478491
-0.240927,100,91.969467
-0.237782,100,92.469581
-0.377687,100,92.968624
