#{"t_start": 1593658799.76591, "env_id": "widowx_reacher-v7"}
r,l,t
-0.768694,100,3.966938
-2.498753,100,5.118164
-1.901038,100,5.639537
-1.434316,100,6.160196
-1.588089,100,6.693665
-2.593167,100,7.240784
-1.415616,100,7.781941
-3.940342,100,8.312653
-0.219556,100,8.840693
-0.763099,100,9.372443
-1.53082,100,9.908033
-1.384924,100,10.438472
-1.009834,100,10.986706
-0.819416,100,11.51983
-0.765025,100,12.050292
-2.98556,100,12.582364
-1.524691,100,13.109634
-1.313992,100,13.639209
-3.690647,100,14.160452
-0.196533,100,14.694533
-1.846981,100,15.229916
-1.155201,100,15.757374
-1.35035,100,16.293059
-1.741475,100,16.825049
-2.25685,100,17.352491
-2.408951,100,17.880411
-1.686996,100,18.40768
-1.406924,100,18.944074
-1.29276,100,19.478348
-0.668875,100,19.992669
-0.401102,100,20.501157
-1.808184,100,21.006983
-1.421067,100,21.505871
-3.437249,100,22.021766
-1.930978,100,22.523947
-1.240628,100,23.032982
-0.316112,100,23.545316
-0.992048,100,24.051275
-1.208888,100,24.551885
-1.308353,100,25.060715
-0.571,100,25.557352
-1.995471,100,26.061143
-1.92543,100,26.573153
-1.68348,100,27.077923
-1.3861,100,27.599109
-1.762085,100,28.113591
-1.022853,100,28.637824
-2.524907,100,29.168521
-1.251649,100,29.700927
-1.554789,100,30.214611
-1.190326,100,30.743549
-0.697158,100,31.279221
-0.945034,100,31.809444
-2.510837,100,32.327179
-0.636651,100,32.844296
-0.239688,100,33.359455
-3.541991,100,33.890271
-1.011288,100,34.426867
-0.643405,100,34.950559
-2.023907,100,35.481494
-1.319224,100,35.987417
-4.029046,100,36.510049
-2.793318,100,37.051753
-3.825645,100,37.578262
-0.5336,100,38.109996
-2.519219,100,38.6416
-0.839875,100,39.171554
-2.359139,100,39.693316
-0.775891,100,40.208122
-1.551945,100,40.709957
-2.762139,100,41.237016
-1.348799,100,41.71267
-0.516967,100,42.201297
-0.770626,100,42.721732
-2.689944,100,43.232383
-1.902522,100,43.72214
-1.790482,100,44.221638
-4.000214,100,44.726046
-0.951301,100,45.236012
-0.386206,100,45.724826
-3.543428,100,46.222687
-1.538773,100,46.717072
-1.568559,100,47.212972
-2.623168,100,47.728364
-2.467874,100,48.24459
-2.470658,100,48.768024
-4.106716,100,49.290828
-2.508737,100,49.790299
-3.232052,100,50.296403
-2.269288,100,50.804907
-2.098959,100,51.308252
-1.340559,100,51.824258
-2.027468,100,52.328495
-1.036327,100,52.82888
-1.132293,100,53.331057
-0.778116,100,53.817535
-0.582842,100,54.325024
-4.294563,100,54.838073
-1.575232,100,55.361305
