#{"t_start": 1593209025.1559951, "env_id": "widowx_reacher-v5"}
r,l,t
-2.297931,100,3.771592
-1.495444,100,3.952019
-5.526921,100,4.127074
-3.534184,100,4.309144
-1.971559,100,4.487593
-3.389196,100,4.6684
-3.039524,100,4.847099
-2.665738,100,5.025437
-5.60638,100,5.207181
-5.915773,100,5.389836
-2.484736,100,5.573519
-4.016444,100,5.754063
-1.791417,100,6.564114
-1.530708,100,6.749584
-2.841725,100,6.935639
-4.415119,100,7.118077
-3.161689,100,7.303179
-2.479275,100,7.482263
-4.849492,100,7.662297
-6.948846,100,7.845839
-2.244024,100,8.207737
-2.164388,100,8.393658
-3.967763,100,8.576093
-2.722337,100,8.758586
-1.966057,100,8.941638
-3.303004,100,9.738488
-2.4546,100,9.917824
-5.596462,100,10.097823
-2.811715,100,10.275314
-2.556297,100,10.46065
-2.758495,100,10.646084
-5.553289,100,10.828975
-1.293335,100,11.011664
-3.735277,100,11.19858
-3.516233,100,11.381685
-3.426674,100,11.566507
-3.396232,100,11.753413
-3.875128,100,12.49754
-3.240093,100,12.680558
-1.806689,100,12.85694
-5.709833,100,13.059742
-1.045109,100,13.239626
-2.770883,100,13.420325
-5.740556,100,13.600518
-3.967245,100,13.778879
-2.618544,100,13.958209
-4.005308,100,14.139195
-0.942583,100,14.31895
-2.81991,100,14.497569
-1.717562,100,14.673376
-1.443876,100,15.443837
-5.073299,100,15.63247
-3.305314,100,15.821338
-3.999754,100,15.999185
-2.658699,100,16.180637
-3.545972,100,16.364658
-2.166871,100,16.552281
-6.754799,100,16.73774
-2.100337,100,16.918485
-4.358717,100,17.096992
-1.771619,100,17.282792
-3.179947,100,17.48617
-2.114905,100,18.246733
-3.388786,100,18.429747
-2.981637,100,18.613225
-2.22305,100,18.794986
-2.76766,100,18.976322
-2.459507,100,19.157527
-2.187408,100,19.337078
-3.672946,100,19.521496
-2.406301,100,19.706213
-3.184067,100,19.887396
-4.190968,100,20.065538
-4.723362,100,20.245253
-1.963791,100,20.423282
-6.078966,100,21.18886
-2.657863,100,21.372707
-2.65338,100,21.554033
-2.073892,100,21.741038
-2.354053,100,21.92681
-2.287675,100,22.114544
-1.673082,100,22.323217
-5.549938,100,22.509861
-1.760626,100,22.699048
-7.100256,100,22.887229
-2.987722,100,23.064697
-4.412239,100,23.242299
-2.077228,100,23.983771
-1.593028,100,24.164793
-3.227061,100,24.342952
-2.979813,100,24.52538
-2.48395,100,24.705005
-0.491505,100,24.88651
-3.530999,100,25.067873
-3.016872,100,25.249097
-6.285158,100,25.430997
-2.710252,100,25.611806
-2.556855,100,25.794475
-4.130047,100,25.975231
-2.454002,100,26.156971
-1.419797,100,26.904771
-2.669976,100,27.087176
-1.845336,100,27.28774
-4.855681,100,27.465059
-3.616307,100,27.642041
-3.709344,100,27.827213
-1.589458,100,28.001616
-4.029168,100,28.17391
-3.142997,100,28.347888
-2.698343,100,28.521511
-2.231853,100,28.697414
-2.079537,100,28.871372
-1.467163,100,29.766304
-1.60539,100,29.9427
-0.894536,100,30.114759
-1.966202,100,30.287798
-4.992114,100,30.461406
-2.267866,100,30.634883
-1.227018,100,30.808171
-2.802384,100,30.980867
-2.756294,100,31.159573
-3.279652,100,31.339303
-3.835404,100,31.547995
-3.218125,100,31.741818
-2.896213,100,31.926326
-2.974636,100,32.67211
-2.819627,100,32.853805
-2.508159,100,33.037584
-2.727223,100,33.220438
-1.969667,100,33.39886
-4.035469,100,33.580415
-2.562277,100,33.761893
-3.97505,100,33.94371
-2.087676,100,34.128693
-2.732045,100,34.307665
-2.402028,100,34.490706
-3.222763,100,34.672117
-0.675927,100,35.440795
-2.499295,100,35.627799
-3.015895,100,35.816811
-4.99344,100,35.995893
-2.120715,100,36.178013
-3.286967,100,36.357554
-2.105424,100,36.560739
-2.767345,100,36.73743
-3.702535,100,36.913383
-3.299788,100,37.091418
-3.115912,100,37.267455
-3.449978,100,37.4435
-2.138602,100,37.618911
-2.558807,100,38.369081
-5.235256,100,38.548951
-3.572089,100,38.728043
-1.162439,100,38.909311
-4.191038,100,39.08779
-5.668204,100,39.267725
-3.267587,100,39.452155
-2.843336,100,39.637831
-2.951655,100,39.827743
-4.993369,100,40.007724
-5.729251,100,40.187687
-3.054576,100,40.368037
-2.130469,100,41.119231
-3.203283,100,41.324032
-3.95629,100,41.504385
-3.446114,100,41.685517
-4.304602,100,41.865334
-1.36051,100,42.044694
-4.705222,100,42.222809
-2.394495,100,42.39782
-3.548072,100,42.576852
-0.845721,100,42.756669
-4.342278,100,42.936321
-2.849648,100,43.119734
-3.278104,100,43.299166
-1.882008,100,44.25661
-3.928269,100,44.437797
-5.897731,100,44.617179
-4.573881,100,44.796077
-2.053463,100,44.976321
-5.259378,100,45.155116
-3.344958,100,45.335069
-1.044869,100,45.514246
-1.483774,100,45.696238
-0.85641,100,45.899542
-4.679646,100,46.081026
-2.165841,100,46.263571
-2.211111,100,47.050581
-3.122356,100,47.227185
-2.344231,100,47.404402
-4.903313,100,47.584903
-4.091033,100,47.767881
-4.363328,100,47.950678
-4.745959,100,48.134477
-2.71137,100,48.30917
-2.382346,100,48.487049
-2.74196,100,48.663879
-1.179249,100,48.840899
-2.880653,100,49.019239
-2.838829,100,49.195868
-3.615201,100,50.125207
-2.168114,100,50.305579
-0.986534,100,50.482573
-1.293785,100,50.661568
-6.170617,100,50.864722
-2.587191,100,51.034592
-3.386937,100,51.203697
-3.694005,100,51.373641
-4.344531,100,51.545997
-4.953263,100,51.720894
-1.372138,100,51.894005
-2.477981,100,52.063074
-6.023693,100,52.731744
-2.406286,100,52.909773
-4.016314,100,53.084967
-4.679793,100,53.260219
-2.618816,100,53.437196
-3.072307,100,53.614044
-1.553111,100,53.789853
