#{"t_start": 1593209025.1071918, "env_id": "widowx_reacher-v5"}
r,l,t
-1.751799,100,3.820022
-1.627276,100,4.000471
-3.008327,100,4.175527
-1.60039,100,4.357585
-2.844399,100,4.536048
-3.05474,100,4.716842
-1.796795,100,4.895543
-4.656357,100,5.073876
-2.934247,100,5.255626
-2.385889,100,5.438299
-1.641397,100,5.621963
-4.663228,100,5.802524
-2.776497,100,6.612564
-4.563365,100,6.798063
-1.658698,100,6.984103
-2.701975,100,7.166558
-3.875978,100,7.35165
-2.793775,100,7.530731
-3.166724,100,7.710743
-2.757369,100,7.894319
-1.126427,100,8.256196
-3.18556,100,8.442122
-5.597875,100,8.624548
-3.173679,100,8.807049
-3.170532,100,8.990101
-5.339535,100,9.786934
-1.780952,100,9.966277
-2.415742,100,10.146276
-4.970881,100,10.323756
-2.747009,100,10.509103
-3.331499,100,10.694536
-3.938973,100,10.877428
-2.05315,100,11.060115
-1.399012,100,11.246997
-2.908482,100,11.430136
-5.213954,100,11.614954
-1.387658,100,11.801855
-1.794404,100,12.545998
-1.60493,100,12.729035
-1.56353,100,12.905382
-1.829744,100,13.108203
-2.828271,100,13.288087
-6.282988,100,13.468775
-2.499953,100,13.648978
-6.941426,100,13.827329
-2.692842,100,14.006657
-2.667681,100,14.187643
-5.162807,100,14.367409
-2.658216,100,14.546028
-2.86905,100,14.721823
-1.736922,100,15.492285
-3.967077,100,15.680916
-2.617774,100,15.869778
-3.893866,100,16.047629
-1.414699,100,16.229091
-3.747004,100,16.413111
-5.225277,100,16.600722
-2.02191,100,16.786204
-2.580842,100,16.966942
-1.217978,100,17.145449
-4.439083,100,17.331256
-2.567198,100,17.534623
-2.94266,100,18.295189
-2.688709,100,18.478202
-1.17494,100,18.661668
-1.168289,100,18.843439
-4.051357,100,19.02476
-3.308322,100,19.205982
-3.77228,100,19.385542
-6.143556,100,19.569956
-5.007917,100,19.754643
-2.912515,100,19.935849
-1.852656,100,20.113997
-0.768847,100,20.293707
-1.007394,100,20.471735
-2.444958,100,21.23732
-4.164885,100,21.42117
-2.285553,100,21.602495
-1.613888,100,21.789487
-1.305029,100,21.975272
-2.677405,100,22.163005
-3.650927,100,22.37169
-2.442482,100,22.558328
-4.734009,100,22.747527
-2.81623,100,22.935655
-2.578621,100,23.113147
-2.665207,100,23.290736
-2.194654,100,24.032223
-1.276765,100,24.21324
-2.23647,100,24.391402
-3.248295,100,24.57382
-2.522318,100,24.753455
-2.417086,100,24.934959
-1.777232,100,25.116323
-1.212691,100,25.297538
-3.488712,100,25.479448
-3.788992,100,25.660259
-4.851898,100,25.842922
-3.595827,100,26.023666
-3.674808,100,26.205375
-3.259626,100,26.953218
-2.56165,100,27.135606
-1.656126,100,27.336193
-3.995614,100,27.513488
-2.277617,100,27.690496
-1.361703,100,27.875641
-3.725995,100,28.050058
-1.561624,100,28.222363
-1.701926,100,28.396343
-3.287068,100,28.569959
-2.737261,100,28.745854
-2.131031,100,28.919798
-3.498041,100,29.814743
-5.645569,100,29.991151
-2.991384,100,30.163211
-3.786539,100,30.336251
-2.846541,100,30.509844
-4.278443,100,30.683336
-2.846877,100,30.856612
-4.620272,100,31.029318
-2.870428,100,31.208024
-1.286002,100,31.387744
-1.859166,100,31.596447
-1.824386,100,31.790276
-3.169951,100,31.974769
-2.964113,100,32.720549
-3.360349,100,32.90225
-2.64456,100,33.086018
-5.394291,100,33.268883
-2.707955,100,33.447313
-2.266696,100,33.628851
-3.108396,100,33.810343
-3.737565,100,33.992162
-4.309355,100,34.17714
-3.737231,100,34.356114
-1.176392,100,34.539155
-1.7145,100,34.720561
-2.751498,100,35.489241
-1.396176,100,35.676252
-1.507246,100,35.865258
-4.307387,100,36.044347
-2.877265,100,36.226467
-2.961253,100,36.406005
-1.447183,100,36.609192
-2.747285,100,36.785874
-2.816299,100,36.961823
-4.730272,100,37.139859
-2.403395,100,37.315902
-1.121708,100,37.491946
-3.583209,100,37.667364
-2.10153,100,38.41752
-2.967094,100,38.597404
-3.338504,100,38.776493
-2.455747,100,38.957753
-3.858244,100,39.136241
-2.197703,100,39.316177
-3.131018,100,39.500584
-2.866301,100,39.686285
-2.224341,100,39.876193
-5.877784,100,40.056178
-1.568257,100,40.23614
-3.029448,100,40.41649
-2.267976,100,41.167667
-2.527093,100,41.372471
-2.235255,100,41.552824
-1.367511,100,41.733968
-4.201322,100,41.913776
-1.656236,100,42.093146
-4.90172,100,42.271263
-3.559024,100,42.446272
-2.745292,100,42.625304
-1.522467,100,42.805121
-2.654126,100,42.984761
-1.747196,100,43.168181
-3.504711,100,43.347611
-2.247396,100,44.305059
-1.866666,100,44.486249
-2.839733,100,44.665623
-5.390009,100,44.844533
-1.287524,100,45.024766
-2.403632,100,45.203561
