#{"t_start": 1593209025.2054472, "env_id": "widowx_reacher-v5"}
r,l,t
-2.546637,100,3.722491
-2.605259,100,3.902921
-3.366616,100,4.077971
-1.943928,100,4.260031
-2.948833,100,4.438477
-2.690155,100,4.619287
-1.92058,100,4.797989
-1.355945,100,4.976324
-4.09339,100,5.158061
-2.624846,100,5.340724
-3.329805,100,5.524398
-2.730001,100,5.704955
-2.836257,100,6.514995
-6.065301,100,6.700443
-3.46199,100,6.886501
-0.755877,100,7.068949
-2.603917,100,7.254041
-2.75251,100,7.433124
-2.605372,100,7.613159
-2.67681,100,7.796708
-2.251193,100,8.158616
-5.169376,100,8.344532
-2.526799,100,8.52697
-1.776325,100,8.709459
-2.327717,100,8.892512
-6.616277,100,9.689378
-1.822772,100,9.86872
-2.376081,100,10.048718
-3.585547,100,10.226198
-4.482587,100,10.411537
-3.050751,100,10.596993
-2.703443,100,10.779886
-3.201194,100,10.962552
-2.457806,100,11.149493
-2.206955,100,11.332576
-5.732488,100,11.517405
-2.564605,100,11.704299
-4.33214,100,12.448415
-2.247247,100,12.63142
-4.1561,100,12.807841
-3.107318,100,13.010624
-2.014464,100,13.190506
-4.051073,100,13.371204
-2.983908,100,13.5514
-1.930706,100,13.729782
-4.753523,100,13.909088
-2.86636,100,14.090078
-2.064035,100,14.269842
-2.814237,100,14.448451
-2.709829,100,14.624257
-3.500301,100,15.394739
-2.117544,100,15.58336
-2.889502,100,15.772236
-2.877962,100,15.950074
-2.876806,100,16.131523
-2.202871,100,16.315544
-1.643909,100,16.50317
-4.003859,100,16.688617
-3.079214,100,16.869365
-4.19167,100,17.047897
-2.466304,100,17.233677
-3.088633,100,17.437047
-2.264469,100,18.197616
-3.228703,100,18.380629
-2.005243,100,18.564122
-1.884937,100,18.745886
-1.383436,100,18.927209
-2.600705,100,19.108411
-2.955818,100,19.287967
-6.038637,100,19.472382
-2.800802,100,19.657102
-2.34386,100,19.838271
-2.736334,100,20.01642
-4.876186,100,20.196126
-3.957093,100,20.374157
-1.774285,100,21.139748
-2.240081,100,21.323585
-1.936627,100,21.50492
-2.306176,100,21.691951
-2.3602,100,21.877698
-2.618207,100,22.065421
-4.414257,100,22.274077
-2.207994,100,22.460757
-2.173296,100,22.649918
-1.827843,100,22.838125
-3.506137,100,23.015587
-1.40049,100,23.193188
