#{"t_start": 1593209025.180351, "env_id": "widowx_reacher-v5"}
r,l,t
-2.944905,100,3.747413
-2.427045,100,3.927845
-2.086123,100,4.102899
-3.378361,100,4.28496
-5.640586,100,4.463405
-1.69949,100,4.644214
-3.43655,100,4.822917
-2.200161,100,5.00125
-5.345903,100,5.182992
-2.353197,100,5.365644
-4.277213,100,5.54933
-3.303358,100,5.729884
-2.911213,100,6.539935
-3.806081,100,6.725385
-2.800969,100,6.911442
-3.682656,100,7.093889
-1.630776,100,7.278982
-4.424775,100,7.458065
-1.074049,100,7.638099
-3.059186,100,7.82164
-2.658657,100,8.183547
-4.781312,100,8.369465
-4.254119,100,8.551903
-2.845326,100,8.734394
-2.061362,100,8.917446
-1.889048,100,9.714305
-1.682808,100,9.893638
-3.411577,100,10.073637
-1.977002,100,10.251127
-2.492388,100,10.436464
-3.613153,100,10.621909
-2.419943,100,10.804801
-3.687588,100,10.987479
-1.317494,100,11.174407
-3.608024,100,11.357502
-4.513287,100,11.542323
-1.608982,100,11.729227
-2.838839,100,12.473349
-3.429638,100,12.656359
-3.67153,100,12.832765
-1.263252,100,13.03555
-2.054783,100,13.215438
-3.443969,100,13.396135
-2.674308,100,13.57633
-2.214115,100,13.754697
-3.601881,100,13.93402
-0.990582,100,14.115008
-3.133818,100,14.294771
-1.692803,100,14.473381
-4.194164,100,14.649188
-2.894103,100,15.419654
-2.090104,100,15.608286
-5.329302,100,15.797153
-3.420132,100,15.975001
-2.64262,100,16.156451
-1.695512,100,16.340472
-1.674239,100,16.528096
-1.568101,100,16.713549
-4.080734,100,16.894296
-1.957129,100,17.072815
-6.255453,100,17.2586
-1.458846,100,17.461979
-2.356293,100,18.222545
-1.834732,100,18.405558
-2.328373,100,18.58904
-4.300057,100,18.77081
-4.744949,100,18.952136
-2.349702,100,19.13334
-3.470367,100,19.312898
-4.197654,100,19.497304
-3.985971,100,19.682029
-2.039433,100,19.863204
-0.600603,100,20.041348
-3.208322,100,20.22106
-1.307673,100,20.399091
-1.749588,100,21.16467
-6.655711,100,21.348516
-1.251674,100,21.529852
-2.6581,100,21.716865
-4.681128,100,21.902619
-1.072331,100,22.090353
-3.821152,100,22.299018
-1.870337,100,22.485669
-2.139236,100,22.674859
-3.000146,100,22.863049
-4.75749,100,23.040513
-4.153465,100,23.218115
-3.441059,100,23.959585
-1.645709,100,24.140609
-2.199617,100,24.318778
-5.025896,100,24.501195
-0.951508,100,24.680843
-2.811833,100,24.862325
-1.976725,100,25.043687
-2.500848,100,25.224914
-4.446481,100,25.406821
-3.059971,100,25.58762
-4.114836,100,25.770289
-1.343564,100,25.951047
-2.313531,100,26.132822
-3.590291,100,26.880587
-3.112564,100,27.062992
-3.24553,100,27.263554
-3.205831,100,27.440886
-2.859047,100,27.617865
-4.306844,100,27.803035
-2.131481,100,27.977434
-2.646523,100,28.149723
-3.161086,100,28.323702
-2.846813,100,28.497323
-2.608598,100,28.673228
-3.726134,100,28.847198
-1.577635,100,29.74212
-2.408358,100,29.918515
-2.735737,100,30.090573
-2.994054,100,30.263611
-4.674094,100,30.43722
-1.535467,100,30.610698
-3.863118,100,30.783987
-1.474977,100,30.956681
-0.606556,100,31.135402
-2.251999,100,31.315118
-3.074578,100,31.523822
-3.58424,100,31.717627
-1.91168,100,31.902139
-1.663541,100,32.647927
-4.40968,100,32.829625
-1.530341,100,33.013404
-3.274565,100,33.196252
-3.040228,100,33.374674
-4.444022,100,33.556231
-1.608869,100,33.737708
-2.103436,100,33.919525
-1.914217,100,34.10451
-2.230798,100,34.283478
-4.156083,100,34.466522
-3.778242,100,34.647935
-5.339482,100,35.416611
-3.785932,100,35.603608
-3.12726,100,35.792626
-2.338017,100,35.971708
-3.567025,100,36.153839
-2.519083,100,36.333369
-3.488714,100,36.536553
-1.238583,100,36.713242
-3.006638,100,36.889195
-3.457157,100,37.067232
-3.091614,100,37.243269
-5.108336,100,37.41932
-3.272984,100,37.594724
-2.471894,100,38.344908
-3.405605,100,38.524775
-4.531004,100,38.703869
-2.372817,100,38.885125
-2.940148,100,39.063603
-1.977777,100,39.243538
-3.516052,100,39.427977
-2.567934,100,39.613645
-2.729966,100,39.803557
-5.936202,100,39.983539
-1.768443,100,40.1635
-4.489603,100,40.343862
-1.126623,100,41.095048
-3.745169,100,41.299854
-2.558874,100,41.480199
-2.382186,100,41.661332
-4.135289,100,41.841148
-1.483251,100,42.020507
-3.393756,100,42.198622
-2.747027,100,42.373633
-4.020748,100,42.552667
-3.42059,100,42.732481
-2.542859,100,42.912137
-2.327068,100,43.095546
-4.726745,100,43.274981
-2.049997,100,44.232424
-3.398585,100,44.413609
-4.12422,100,44.592995
-3.910079,100,44.771903
-1.72334,100,44.952135
-3.779315,100,45.130932
-3.240194,100,45.310894
-2.187231,100,45.490062
-2.241911,100,45.672052
-3.891898,100,45.875355
-2.750046,100,46.056848
-4.471128,100,46.239391
-3.519388,100,47.026397
-2.694258,100,47.203002
-3.5134,100,47.380218
-4.752117,100,47.560717
-3.061617,100,47.743697
-1.100091,100,47.926492
-3.932934,100,48.110297
-3.550621,100,48.284986
-2.953539,100,48.462875
-3.613724,100,48.639692
-3.727595,100,48.816715
-2.044561,100,48.995054
-1.461839,100,49.171683
-3.126955,100,50.101022
-3.153904,100,50.281397
-2.485516,100,50.458385
-3.549893,100,50.63738
-1.264776,100,50.840535
-1.885869,100,51.010407
-3.921135,100,51.179511
-2.534336,100,51.349455
-2.970521,100,51.521821
-2.861942,100,51.69671
-2.597187,100,51.869831
-1.88075,100,52.038899
-1.793969,100,52.707558
-2.618173,100,52.885587
-2.64005,100,53.060791
-2.005308,100,53.236035
-2.179176,100,53.413027
-2.666938,100,53.589869
-3.62172,100,53.765666
-2.468283,100,53.939085
-2.610261,100,54.112727
-2.400555,100,54.286711
-1.558375,100,54.461921
-1.894197,100,54.638106
-2.105335,100,54.813553
-2.731999,100,55.571588
-2.517485,100,55.757888
-3.872043,100,55.938602
-3.012903,100,56.11556
-6.401325,100,56.295144
-3.206193,100,56.475503
-3.427229,100,56.654299
-2.244875,100,56.833701
-2.034833,100,57.009979
-2.596667,100,57.183105
-2.26028,100,57.359407
-2.826741,100,57.535375
-2.348336,100,58.270706
-1.880359,100,58.4526
-3.144367,100,58.632256
-2.112435,100,58.808747
-2.720776,100,58.989148
-3.344667,100,59.16755
-1.493945,100,59.352229
-2.821627,100,59.535642
