#{"t_start": 1593209025.2566075, "env_id": "widowx_reacher-v5"}
r,l,t
-2.699555,100,3.671688
-3.442933,100,3.852097
-2.577864,100,4.027154
-5.580482,100,4.209204
-2.847206,100,4.38766
-3.098678,100,4.56846
-4.486592,100,4.747162
-2.631757,100,4.925511
-2.947014,100,5.107233
-4.090736,100,5.289893
-3.889835,100,5.473577
-2.479271,100,5.654124
-2.692105,100,6.464145
-1.722479,100,6.649598
-2.246756,100,6.835664
-4.104538,100,7.018101
-2.686704,100,7.203189
-1.512058,100,7.382271
-1.813367,100,7.562308
-3.380098,100,7.745858
-3.089885,100,8.107795
-3.222377,100,8.293707
-2.407047,100,8.476134
-2.885423,100,8.658633
-5.334744,100,8.841685
-2.457025,100,9.638569
-3.412782,100,9.817896
-4.236811,100,9.997895
-1.914654,100,10.175371
-4.189166,100,10.360724
-3.448836,100,10.546161
-2.178679,100,10.729053
-2.42543,100,10.911736
-3.196114,100,11.098705
-2.444087,100,11.281768
-2.999146,100,11.466585
-5.119145,100,11.653485
-3.352374,100,12.397592
-2.608839,100,12.580606
-3.204099,100,12.75702
-3.676338,100,12.959786
-2.263742,100,13.139682
-3.403843,100,13.320369
-2.15938,100,13.500577
-3.46753,100,13.678963
-4.221082,100,13.858258
-3.688768,100,14.039248
-2.5538,100,14.219012
-2.662844,100,14.397632
-4.931381,100,14.573425
-3.150221,100,15.343924
-3.162063,100,15.532546
-3.457511,100,15.721405
-4.633723,100,15.89925
-3.007753,100,16.080708
-1.183709,100,16.264728
-5.080237,100,16.452344
-3.903297,100,16.637792
-0.609454,100,16.818542
-1.984848,100,16.997064
-2.25736,100,17.182843
-2.657444,100,17.386214
-3.747941,100,18.146799
-2.666367,100,18.329812
-3.079538,100,18.513288
-2.964105,100,18.695062
-2.187053,100,18.876383
-1.665196,100,19.057595
-2.142682,100,19.237132
-2.153298,100,19.421539
-4.042841,100,19.606291
-1.876145,100,19.787434
-1.170329,100,19.965598
-2.247402,100,20.145292
-2.998505,100,20.323322
-2.885425,100,21.088914
-6.052805,100,21.272759
-3.069801,100,21.454087
-4.119913,100,21.641116
-2.419097,100,21.826866
-2.249019,100,22.014597
-4.938686,100,22.223225
-2.778344,100,22.409906
-3.530798,100,22.599084
-2.653479,100,22.787306
-3.520525,100,22.964776
-2.984692,100,23.142365
-2.549268,100,23.88385
-3.301562,100,24.064878
-3.418414,100,24.243033
-3.724658,100,24.425449
-2.510746,100,24.605098
-2.324867,100,24.786584
-2.090302,100,24.967955
