#{"t_start": 1593652199.5839334, "env_id": "widowx_reacher-v7"}
r,l,t
-1.662727,100,4.035679
-1.771624,100,4.120068
-4.169445,100,4.199308
-3.527043,100,4.279692
-0.233505,100,4.364442
-1.471361,100,4.44371
-2.828436,100,4.52237
-1.20153,100,4.600511
-2.04568,100,4.679305
-2.958909,100,4.759863
-2.06132,100,5.393861
-0.809068,100,5.473242
-1.696191,100,5.552748
-2.097498,100,5.632278
-0.975005,100,5.71161
-1.580261,100,5.790837
-1.937318,100,5.870183
-2.246431,100,5.949471
-5.338752,100,6.028707
-1.355814,100,6.107974
-1.008614,100,6.262107
-0.606858,100,6.344237
-2.050513,100,6.424185
-4.003427,100,6.503918
-3.216418,100,6.584321
-1.151169,100,6.666674
-0.686481,100,6.746059
-0.472115,100,6.825288
-0.692227,100,6.904505
-1.839083,100,6.983839
-2.882246,100,7.141176
-1.803811,100,7.221302
-1.494647,100,7.302987
-0.668142,100,7.383267
-0.469151,100,7.463522
-1.173638,100,7.54561
-0.305228,100,7.625734
-3.041937,100,7.705585
-1.775142,100,7.785197
-0.851396,100,7.865005
-0.833335,100,8.021762
-1.805427,100,8.101677
-1.512473,100,8.18177
-1.259764,100,8.261418
-1.030536,100,8.341184
-0.622292,100,8.423403
-1.110829,100,8.503252
-1.733783,100,8.584373
-1.116684,100,8.665683
-2.442636,100,8.746889
-1.513978,100,8.827807
-0.840124,100,8.983416
-0.07526,100,9.065909
-0.30587,100,9.146999
-0.554168,100,9.228716
-1.135304,100,9.3102
-0.840839,100,9.392089
-1.260725,100,9.473704
-0.494615,100,9.55496
-1.311375,100,9.635083
-0.278375,100,9.716918
-3.965893,100,9.87195
-1.302352,100,9.951834
-3.302218,100,10.031706
-1.79711,100,10.111778
-1.676153,100,10.19164
-1.748491,100,10.273417
-0.569138,100,10.353171
-2.120781,100,10.432804
-1.45517,100,10.512444
-1.588064,100,10.591299
-1.619574,100,10.748117
-0.550601,100,10.829338
-3.661827,100,10.911853
-0.817277,100,10.991914
-2.231112,100,11.071159
-0.249604,100,11.149892
-3.061613,100,11.22901
-1.931631,100,11.308539
-0.843566,100,11.387752
-1.058676,100,11.467008
-0.399156,100,11.620304
-1.522111,100,11.700039
-1.594346,100,11.781655
-0.260549,100,11.860782
-0.836682,100,11.940026
-1.351672,100,12.019006
-0.49499,100,12.097797
-0.335479,100,12.177142
-3.433381,100,12.256245
-2.021821,100,12.334433
-1.670434,100,12.411683
-1.043076,100,12.564029
-3.41558,100,12.641647
-4.451337,100,12.719174
-0.921825,100,12.796499
-3.005113,100,12.873948
-1.105396,100,12.951467
-2.226645,100,13.029027
-0.898856,100,13.106195
-0.214951,100,13.673519
-0.547673,100,13.755205
-3.476184,100,13.91119
-2.015669,100,13.991026
-0.519706,100,14.07054
-0.75347,100,14.150142
-2.966853,100,14.22899
-2.063387,100,14.309407
-0.467272,100,14.390385
-1.19982,100,14.471359
-1.469493,100,14.550766
-3.704738,100,14.631105
-1.489374,100,14.791617
-0.468404,100,14.873702
-0.569807,100,14.955605
-3.064058,100,15.037515
-4.273471,100,15.119411
-2.19935,100,15.200588
-0.313108,100,15.282853
-1.918261,100,15.363354
-0.916247,100,15.443229
-1.894405,100,15.52317
-2.446738,100,15.677061
-2.113935,100,15.757424
-2.590701,100,15.837697
-2.621951,100,15.917746
-1.307684,100,15.998035
-3.458633,100,16.077898
-1.624333,100,16.157547
-1.432455,100,16.237036
-2.096095,100,16.316625
-1.204251,100,16.396034
-3.003232,100,16.475348
-0.416734,100,16.629053
-1.136435,100,16.709232
-0.491823,100,16.79143
-1.800792,100,16.871866
-0.682254,100,16.951823
-1.72807,100,17.031531
-2.060873,100,17.111035
-0.9098,100,17.190153
-5.795571,100,17.26953
-3.186236,100,17.348878
-0.541098,100,17.503911
-2.416064,100,17.584222
-2.971213,100,17.66402
-0.711669,100,17.743381
-1.029809,100,17.823032
-1.93132,100,17.902681
-2.16477,100,17.982033
-0.715717,100,18.061383
-1.424201,100,18.140501
-0.326576,100,18.219868
-1.651162,100,18.376789
-2.037656,100,18.457023
-2.520352,100,18.536701
-0.339033,100,18.616521
-1.214046,100,18.696252
