#{"t_start": 1593663852.4083376, "env_id": "widowx_reacher-v7"}
r,l,t
-1.878702,100,3.80301
-2.866865,100,3.863805
-1.605579,100,4.234647
-0.450663,100,4.475984
-4.604478,100,4.718577
-2.208347,100,4.977365
-1.083724,100,5.258513
-1.709288,100,5.489624
-2.42748,100,5.724086
-0.596546,100,5.963493
-1.989925,100,6.211873
-1.670804,100,6.470657
-0.572374,100,6.718207
-3.035156,100,6.96228
-0.19265,100,7.212801
-1.001932,100,7.457361
-3.766738,100,7.702699
-1.65718,100,7.950908
-2.205122,100,8.19535
-2.212222,100,8.439077
-1.127664,100,8.682705
-1.480695,100,8.939061
-0.557842,100,9.186915
-1.515756,100,9.428871
-1.579683,100,9.668449
-1.480411,100,9.909904
-1.09736,100,10.152902
-1.015937,100,10.392166
-1.16828,100,10.630117
-0.273333,100,10.868049
-1.116051,100,11.103575
-1.217072,100,11.33856
-2.006628,100,11.577162
-0.758594,100,11.812445
-2.222633,100,12.048215
-2.449549,100,12.285439
-1.06217,100,12.525445
-2.312488,100,12.760233
-3.107098,100,12.99958
-1.122465,100,13.234949
-1.154379,100,13.469964
-0.642882,100,13.70659
-0.72631,100,13.943656
-0.163677,100,14.17993
-0.473967,100,14.418908
-0.845912,100,14.657383
-1.504671,100,14.894368
-2.722474,100,15.131108
-0.835106,100,15.373756
-2.972925,100,15.621253
-1.30046,100,15.867205
-1.159795,100,16.110848
-2.21175,100,16.348321
-1.603156,100,16.584817
-1.685092,100,16.829338
-1.307332,100,17.068574
-2.628491,100,17.304741
-2.376451,100,17.541571
-2.512085,100,17.781939
-3.070645,100,18.018806
-0.857329,100,18.256898
-0.727852,100,18.494457
-0.930006,100,18.732552
-1.98244,100,18.973062
-1.768298,100,19.213632
-2.079826,100,19.454019
-0.802703,100,19.695389
-2.135814,100,19.940198
-4.370794,100,20.177048
-2.594622,100,20.423323
-1.064399,100,20.672446
-0.768796,100,20.952272
-3.631966,100,21.251921
-0.928721,100,21.557269
-0.948127,100,21.862743
-3.377869,100,22.165026
-0.632075,100,22.443649
-1.800666,100,22.745779
-1.877939,100,23.052508
-3.473356,100,23.35649
-2.945215,100,23.665135
-1.845991,100,23.9621
-3.711128,100,24.264088
-0.261427,100,24.568122
-1.455521,100,24.873977
-0.311161,100,25.171696
-1.042479,100,25.477719
-0.773411,100,25.778246
-1.280327,100,26.07476
-0.631591,100,26.350546
-0.349464,100,26.600715
-0.861437,100,26.85211
-1.748844,100,27.105003
-1.630726,100,27.35385
-0.462103,100,27.605737
-0.195118,100,27.854116
-1.167925,100,28.102607
-1.768086,100,28.348451
-1.157115,100,28.596942
-1.268262,100,28.843662
-2.528258,100,29.458801
-0.874248,100,29.703454
-0.642126,100,29.944034
-1.002406,100,30.184161
-2.48143,100,30.430027
-0.178907,100,30.672599
-2.390999,100,30.911823
-0.558268,100,31.153051
-0.580617,100,31.394983
-1.381364,100,31.643116
-0.190857,100,31.890847
