#{"t_start": 1593188392.416759, "env_id": "widowx_reacher-v5"}
r,l,t
-4.283851,100,3.68784
-2.960498,100,3.86806
-2.249959,100,4.045785
-3.865032,100,4.225228
-3.565789,100,4.404377
-3.322644,100,4.584147
-5.674166,100,4.763988
-2.155625,100,4.9386
-2.992138,100,5.111238
-1.436949,100,5.284634
-4.282217,100,5.459904
-3.875131,100,5.639407
-1.485201,100,6.485707
-2.576886,100,6.664922
-2.747546,100,6.843572
-5.411504,100,7.023494
-2.953915,100,7.204102
-2.952916,100,7.383228
-3.091446,100,7.567361
-1.067978,100,7.744648
-5.241651,100,8.110819
-1.582085,100,8.290307
-4.006695,100,8.473382
-3.489208,100,8.648425
-2.208237,100,8.821208
-2.797869,100,9.492029
-2.680275,100,9.660734
-1.9353,100,9.829099
-4.704351,100,9.997301
-3.736221,100,10.165534
-2.37155,100,10.332997
-3.788542,100,10.500736
-4.606503,100,10.668834
-2.288775,100,10.837862
-3.676975,100,11.006067
-4.685738,100,11.17382
-3.759084,100,11.341836
-2.570966,100,12.011485
-2.396864,100,12.190925
-3.70478,100,12.373028
-6.305756,100,12.577041
-3.349679,100,12.752516
-2.217463,100,12.927537
-5.702674,100,13.103367
-3.409019,100,13.277467
-5.511666,100,13.454413
-1.913662,100,13.630794
-2.117511,100,13.806161
-2.814222,100,13.985063
-3.981419,100,14.162266
-2.105368,100,14.888044
-2.712793,100,15.060901
-3.092443,100,15.2343
-2.37923,100,15.406569
-2.457198,100,15.588989
-3.256279,100,15.775031
-2.984109,100,15.961626
-1.816723,100,16.150474
-3.22293,100,16.340174
-4.122565,100,16.527794
-3.167672,100,16.716837
-5.173574,100,16.92118
-2.048948,100,17.623226
-4.329943,100,17.801724
-2.868221,100,17.979119
-2.591683,100,18.158609
-1.924055,100,18.337995
-2.550447,100,18.517096
-2.544493,100,18.695047
-2.066756,100,18.87368
-1.404091,100,19.055053
-2.703748,100,19.233889
-3.678443,100,19.411007
-3.470232,100,19.589891
-1.544616,100,19.768241
-4.430957,100,20.557521
-3.870482,100,20.735653
-2.091515,100,20.913888
-2.666633,100,21.094991
-1.867116,100,21.274518
-1.953205,100,21.452414
-2.372557,100,21.651917
-1.520764,100,21.815897
-1.845551,100,21.979106
-3.124973,100,22.142534
-5.478025,100,22.306353
-0.838853,100,22.470601
-3.712992,100,23.131464
-2.242191,100,23.311086
-0.626085,100,23.491154
-2.285941,100,23.668769
-0.914117,100,23.847417
-3.133618,100,24.028565
-2.202461,100,24.211796
-4.929259,100,24.396702
-2.034325,100,24.579339
-2.515286,100,24.757823
-3.467373,100,24.934947
-4.953035,100,25.117282
-3.117451,100,25.299037
-6.22004,100,26.051274
-5.61926,100,26.228202
-1.31433,100,26.432549
-2.960885,100,26.616054
-0.724108,100,26.794471
-3.574192,100,26.971266
-2.924444,100,27.148827
-1.805228,100,27.329647
-2.9227,100,27.507869
-4.296889,100,27.686141
-2.659565,100,27.868429
-2.940228,100,28.046519
-1.551682,100,28.845295
-1.39228,100,29.028391
-1.128314,100,29.213893
-0.603378,100,29.402118
-3.675684,100,29.585524
-3.482781,100,29.768717
-4.771803,100,29.949415
-2.852316,100,30.13034
-2.258387,100,30.314576
-3.181702,100,30.492688
-1.967103,100,30.697096
-2.646693,100,30.880389
-3.568937,100,31.060868
-2.121715,100,31.784624
