#{"t_start": 1593188392.2733946, "env_id": "widowx_reacher-v5"}
r,l,t
-2.253857,100,3.830047
-2.650828,100,4.010389
-3.571107,100,4.188116
-2.726311,100,4.367558
-1.689472,100,4.546699
-3.826135,100,4.72647
-2.186911,100,4.906315
-4.353784,100,5.080931
-4.616419,100,5.253559
-3.415187,100,5.426969
-1.928796,100,5.602237
-2.7083,100,5.781734
-1.401728,100,6.628019
-1.476635,100,6.807246
-3.431719,100,6.985898
-5.775922,100,7.165821
-5.85835,100,7.346426
-3.542271,100,7.52556
-1.86812,100,7.709641
-1.662459,100,7.886968
-5.779936,100,8.253098
-3.576548,100,8.43264
-3.256284,100,8.615717
-3.030907,100,8.790756
-1.267896,100,8.963543
-4.095413,100,9.634356
-5.004189,100,9.803076
-1.752621,100,9.971435
-1.489197,100,10.139639
-4.454275,100,10.30787
-4.120156,100,10.475332
-4.465189,100,10.643073
-2.335188,100,10.811165
-3.205317,100,10.9802
-3.945024,100,11.148403
-2.791606,100,11.316146
-3.525735,100,11.484171
-2.925357,100,12.153819
-3.401022,100,12.333261
-3.963708,100,12.515358
-3.760225,100,12.71938
-3.772801,100,12.894854
-3.498118,100,13.069876
-4.585536,100,13.245701
-6.432594,100,13.419805
-2.073693,100,13.596748
-3.323208,100,13.773128
-1.622118,100,13.948494
-4.762592,100,14.127393
-1.862425,100,14.304594
-1.511377,100,15.030374
-2.196344,100,15.203235
-3.322223,100,15.376635
-4.799858,100,15.548903
-2.502026,100,15.731342
-3.890611,100,15.917392
-6.746194,100,16.104037
-3.663227,100,16.292887
-3.851128,100,16.482555
-6.764787,100,16.670199
-3.433608,100,16.859246
-4.603198,100,17.063536
-4.550459,100,17.765583
-3.419846,100,17.944134
-3.767259,100,18.12153
-5.543279,100,18.301001
-3.899638,100,18.4804
-1.527345,100,18.659496
-1.917055,100,18.837424
-5.098623,100,19.016086
-2.990613,100,19.197454
-2.226095,100,19.376255
-3.283096,100,19.553368
-2.749934,100,19.732295
-2.077375,100,19.910629
-2.200565,100,20.699883
-1.687137,100,20.878062
-3.486462,100,21.056259
-4.475837,100,21.237371
-0.990435,100,21.416769
-2.29502,100,21.594834
-2.633417,100,21.794291
-3.276871,100,21.958236
-3.989674,100,22.121432
-1.946991,100,22.284899
-3.219894,100,22.448712
-3.68168,100,22.612963
-2.240444,100,23.273797
-3.735409,100,23.453405
-0.78117,100,23.633487
-4.399917,100,23.811105
-1.869916,100,23.989746
-1.606903,100,24.170898
-2.287305,100,24.35413
-1.856265,100,24.539042
-4.181434,100,24.721705
-3.388433,100,24.900125
-3.513392,100,25.07731
-2.500425,100,25.259634
-3.663378,100,25.441397
-2.278517,100,26.193573
-4.121323,100,26.370538
-3.302158,100,26.574871
-1.606186,100,26.758417
-2.151204,100,26.936839
-3.534803,100,27.113599
-1.307123,100,27.291164
-1.940382,100,27.470154
-2.100932,100,27.650211
-3.453167,100,27.828506
-3.536111,100,28.010789
-1.455225,100,28.18888
-4.101786,100,28.987591
-2.180277,100,29.170756
-2.818662,100,29.356228
-2.534721,100,29.544478
-3.229834,100,29.727887
-4.372366,100,29.911066
-2.716925,100,30.091776
-1.800255,100,30.272702
-1.668674,100,30.456924
-3.927124,100,30.635053
-2.519649,100,30.839465
-2.407201,100,31.022755
-4.652669,100,31.203225
-3.046851,100,31.926932
-2.673878,100,32.096356
-3.144959,100,32.266417
-1.884629,100,32.452013
-1.635549,100,32.640481
-3.502404,100,32.82238
-3.385357,100,33.001673
-3.064408,100,33.182029
-5.234415,100,33.360846
-1.514016,100,33.539046
-2.085453,100,33.716997
-3.99273,100,33.899838
-1.678049,100,34.625086
-3.873808,100,34.80365
-2.078004,100,34.984387
-4.632126,100,35.16594
-5.494996,100,35.344585
-3.767542,100,35.523908
-1.179208,100,35.72429
-3.638888,100,35.900434
-1.838389,100,36.078174
-2.880278,100,36.263426
-2.639428,100,36.447233
-2.630998,100,36.63213
-3.089165,100,36.807364
-1.986339,100,37.54935
-4.142444,100,37.736308
-2.273598,100,37.917485
-1.460405,100,38.098485
-4.758289,100,38.281707
-2.63377,100,38.464622
-2.005251,100,38.647219
-4.861604,100,38.831241
-3.754032,100,39.012728
-4.874877,100,39.191737
-5.518525,100,39.374389
-2.431263,100,39.556023
-4.89313,100,40.29632
-3.598736,100,40.504773
-1.1981,100,40.690166
-3.832477,100,40.86686
-3.933592,100,41.04036
-7.053155,100,41.214282
-3.045425,100,41.388808
-2.162205,100,41.563982
-1.652583,100,41.731128
-5.123645,100,41.903313
-3.160248,100,42.081955
-2.160617,100,42.25733
-2.760151,100,42.431666
-3.482053,100,43.162204
-6.57292,100,43.344552
-6.241933,100,43.524702
-3.041574,100,43.70457
-2.800515,100,43.883567
-4.200921,100,44.062933
-2.697445,100,44.24482
-2.071765,100,44.427544
-2.577446,100,44.61023
-2.131787,100,44.811361
-2.375504,100,44.984984
-2.383978,100,45.158532
-3.698461,100,45.850318
-2.80775,100,46.025695
-1.344196,100,46.200773
-3.617989,100,46.373302
-2.213231,100,46.547108
-3.642595,100,46.719371
-5.402418,100,46.893714
-2.393791,100,47.070933
-3.085428,100,47.257788
-1.826874,100,47.441532
-2.679589,100,47.616315
-1.829603,100,47.787556
-0.772995,100,47.963451
-3.84192,100,48.669934
-3.05711,100,48.849564
-1.435046,100,49.029343
-1.7426,100,49.205263
-3.829984,100,49.40087
-2.619047,100,49.568187
-4.92764,100,49.735873
-4.143364,100,49.904342
-3.847069,100,50.071477
-3.917298,100,50.236856
-4.301431,100,50.403585
-2.1694,100,50.571286
-1.684841,100,51.216261
-3.976365,100,51.382749
-1.895312,100,51.563936
-1.933327,100,51.733614
-5.469587,100,51.90807
-5.006924,100,52.093395
-2.65517,100,52.274091
-1.681373,100,52.456444
-4.786874,100,52.638662
-2.087513,100,52.820071
-2.939661,100,52.998815
-3.843722,100,53.18209
-2.833574,100,53.362374
-2.233959,100,54.16675
-2.821962,100,54.349722
-2.333214,100,54.530718
-3.757878,100,54.712661
-2.774081,100,54.890921
-1.979698,100,55.069507
-1.546178,100,55.246972
-4.327874,100,55.428398
-3.496775,100,55.610125
-2.460365,100,55.790731
-2.030165,100,55.970642
-2.928622,100,56.148696
-4.574464,100,56.928477
-2.412921,100,57.107052
-3.203819,100,57.285053
-3.581924,100,57.465798
-2.302282,100,57.646071
-3.100827,100,57.824658
-1.685256,100,58.011401
-2.768568,100,58.192901
