#{"t_start": 1593188392.2970254, "env_id": "widowx_reacher-v5"}
r,l,t
-4.102425,100,3.806623
-2.705793,100,3.986935
-4.463353,100,4.164662
-1.122894,100,4.344114
-3.418504,100,4.523248
-2.659996,100,4.703017
-3.136842,100,4.88286
-4.033734,100,5.057479
-4.849864,100,5.230114
-5.062013,100,5.403515
-4.936195,100,5.578782
-3.416124,100,5.758284
-4.917937,100,6.604571
-2.15323,100,6.783794
-1.961692,100,6.962444
-2.366973,100,7.142369
-3.775588,100,7.322973
-4.534877,100,7.502115
-3.116256,100,7.686206
-2.375428,100,7.863513
-0.851356,100,8.229647
-1.894306,100,8.409195
-3.756731,100,8.592266
-1.786251,100,8.767305
-4.596789,100,8.940098
-1.827079,100,9.610903
-1.257204,100,9.779621
-1.941541,100,9.947979
-3.028491,100,10.116193
-3.458966,100,10.284417
-2.329142,100,10.451877
-3.486697,100,10.619617
-4.681913,100,10.787711
-2.238798,100,10.956744
-1.939946,100,11.124948
-3.984722,100,11.292693
-4.584668,100,11.460716
-4.034801,100,12.130366
-2.913318,100,12.309806
-2.452927,100,12.491904
-3.11678,100,12.695922
-3.295655,100,12.871399
-4.042324,100,13.046421
-2.678489,100,13.222249
-3.643617,100,13.396353
-4.353573,100,13.573296
-3.052031,100,13.749673
-2.351576,100,13.925039
-1.62152,100,14.10394
-1.159913,100,14.281151
-4.019246,100,15.00692
-4.166316,100,15.17978
-6.009844,100,15.353189
-2.671281,100,15.525449
-2.766202,100,15.707888
-6.053146,100,15.893937
-6.118529,100,16.08057
-3.432327,100,16.269419
-2.321772,100,16.4591
-3.838395,100,16.646734
-2.683821,100,16.835779
-1.30233,100,17.040085
-2.328521,100,17.742136
-2.077334,100,17.920666
-2.483061,100,18.098073
-2.137398,100,18.277534
-3.716067,100,18.456933
-4.066691,100,18.636031
-3.479784,100,18.813967
-2.105636,100,18.99262
-2.650434,100,19.173989
-1.34033,100,19.352797
-2.994516,100,19.529912
-1.848866,100,19.708828
-1.597128,100,19.887181
-1.399337,100,20.676425
-1.608396,100,20.854597
-0.885675,100,21.0328
-1.406491,100,21.213921
-2.674339,100,21.39333
-3.797913,100,21.571365
-4.586105,100,21.77083
-3.590613,100,21.93478
-3.744594,100,22.097977
-2.185347,100,22.261441
-4.811774,100,22.425255
-2.61502,100,22.589504
-1.636689,100,23.250344
-4.585298,100,23.429954
-3.259395,100,23.610033
-2.524977,100,23.78765
-2.569347,100,23.966294
-3.456067,100,24.147444
-2.408007,100,24.330676
-4.970648,100,24.515583
-2.056096,100,24.698247
-1.248216,100,24.876686
-2.341796,100,25.05385
-3.122823,100,25.236189
-4.023979,100,25.417938
-3.109806,100,26.170133
-4.269211,100,26.347094
-2.569392,100,26.551418
-3.062953,100,26.734958
-3.798484,100,26.913379
-3.474166,100,27.09016
-3.316358,100,27.267708
-3.996532,100,27.446694
-1.029032,100,27.626756
-2.810667,100,27.805047
-2.198205,100,27.987331
-6.324209,100,28.165422
-1.581385,100,28.964168
-2.368781,100,29.147298
-1.794393,100,29.332774
-4.428337,100,29.521019
-4.33451,100,29.704429
-3.071741,100,29.887606
-1.907221,100,30.068318
-1.660665,100,30.249244
-2.533662,100,30.433469
-2.610999,100,30.611593
-3.867677,100,30.816004
-2.186273,100,30.999297
-2.811266,100,31.179766
-3.913973,100,31.903497
-5.147007,100,32.072905
-5.803833,100,32.24296
-1.430016,100,32.428568
-3.196716,100,32.617023
-3.498622,100,32.798927
-2.257944,100,32.978225
-3.211345,100,33.15857
-2.278793,100,33.337388
-4.394393,100,33.515586
-5.507374,100,33.693538
-3.093257,100,33.87638
-2.433353,100,34.601632
-0.801722,100,34.7802
-1.167328,100,34.960929
-1.500209,100,35.14248
-3.419943,100,35.321134
-5.199511,100,35.500448
-5.403997,100,35.700836
-1.527752,100,35.876978
-3.863249,100,36.054721
-2.209989,100,36.239973
-3.420481,100,36.423777
-1.52666,100,36.608679
-2.414955,100,36.783909
-3.933199,100,37.525891
-2.783663,100,37.712848
-1.00661,100,37.894026
-2.753551,100,38.075025
-3.664625,100,38.258255
-2.581939,100,38.441174
-1.476711,100,38.623758
-4.264622,100,38.807782
-5.65364,100,38.989285
-2.379609,100,39.168279
-3.23498,100,39.350927
-3.754247,100,39.532563
-3.148838,100,40.272864
-1.719243,100,40.481325
-3.429896,100,40.666712
-1.269651,100,40.843407
-2.687319,100,41.016906
-1.837074,100,41.190828
-3.783452,100,41.365355
-4.024658,100,41.540526
-2.989377,100,41.707672
-2.892003,100,41.879859
-2.868925,100,42.058506
-1.978193,100,42.233878
-2.145717,100,42.408222
-2.639914,100,43.138756
-2.269124,100,43.32111
-1.566088,100,43.501252
-2.382095,100,43.681125
-5.725585,100,43.860123
-2.405577,100,44.039477
-2.971706,100,44.221368
-1.637971,100,44.404099
-6.54991,100,44.58677
-1.04466,100,44.787906
-2.455672,100,44.961529
-4.029285,100,45.135085
-1.970377,100,45.826872
-2.865074,100,46.002243
-3.614408,100,46.177321
-5.114169,100,46.349847
-3.978949,100,46.523654
-3.890033,100,46.695917
-2.139988,100,46.870264
-2.658642,100,47.047487
-2.533615,100,47.23435
-3.681062,100,47.418088
-2.348345,100,47.592861
-2.575791,100,47.764111
-3.275904,100,47.939996
-3.469824,100,48.64648
-2.681109,100,48.826121
-2.780174,100,49.005887
-3.183009,100,49.181807
-4.801463,100,49.377415
-3.595514,100,49.544731
-3.307073,100,49.712418
-2.271659,100,49.880887
-3.767345,100,50.048022
-3.570014,100,50.213403
-3.90888,100,50.380154
-3.560425,100,50.547832
-2.877198,100,51.192803
-2.732298,100,51.359293
-1.422413,100,51.540482
-1.378969,100,51.71018
-1.932601,100,51.884611
-2.941307,100,52.069942
-0.992335,100,52.250633
-1.559524,100,52.432984
-2.350693,100,52.615213
-3.744504,100,52.796612
-3.398328,100,52.975357
-2.105659,100,53.158636
-2.401384,100,53.338916
-1.842365,100,54.143298
-4.049052,100,54.326266
-4.493347,100,54.507261
-4.069168,100,54.689215
-4.018749,100,54.867463
-1.969603,100,55.046048
-2.32387,100,55.223514
-1.794186,100,55.40494
-5.000296,100,55.586677
-1.464947,100,55.767273
-4.112931,100,55.947193
-2.214961,100,56.12524
-2.193294,100,56.905018
-3.39621,100,57.083591
-1.968769,100,57.261594
-2.357211,100,57.442343
-2.1346,100,57.622611
-1.477709,100,57.801209
-1.466258,100,57.987949
-2.296817,100,58.169443
