#{"t_start": 1593651121.7617939, "env_id": "widowx_reacher-v5"}
r,l,t
-2.141628,100,3.503069
-2.105922,100,3.651351
-2.169545,100,3.819512
-1.272279,100,3.988634
-0.949929,100,4.157917
-1.859628,100,4.325258
-1.469173,100,4.494667
-1.789356,100,4.663069
-0.852316,100,4.833003
-1.153828,100,5.003511
-1.671067,100,5.173266
-1.794423,100,5.344934
-1.642423,100,5.926567
-1.367236,100,6.098971
-1.141214,100,6.270776
-0.755254,100,6.442744
-0.562066,100,6.614791
-0.731697,100,6.787126
-0.684913,100,6.959531
-0.594251,100,7.132323
-0.737812,100,7.304016
-0.504435,100,7.474499
-0.347361,100,7.643597
-0.297598,100,7.811304
-0.881477,100,7.978161
-1.066817,100,8.459373
-1.391101,100,8.625893
-1.508416,100,8.792575
-2.154384,100,8.959354
-2.0542,100,9.125956
-1.43726,100,9.292664
-0.976788,100,9.459617
-0.372546,100,9.627193
-0.455885,100,9.796847
-0.209484,100,9.966938
-0.24782,100,10.139085
-0.206493,100,10.311077
-0.280688,100,10.82578
-0.179383,100,10.997654
-0.213161,100,11.168003
-0.244652,100,11.339386
-0.967691,100,11.512921
-0.416456,100,11.684639
-0.588428,100,11.859051
-0.604313,100,12.032939
-0.416874,100,12.206428
-0.250597,100,12.379842
-0.256725,100,12.553568
-0.276637,100,12.726421
-0.295755,100,12.898189
-0.255023,100,13.390314
-0.175079,100,13.56192
-0.1813,100,13.733562
-0.152915,100,13.906566
-0.162402,100,14.077783
-0.149273,100,14.249035
-0.19931,100,14.419279
-0.154526,100,14.589537
-0.198156,100,14.760155
-0.161022,100,14.935204
-0.162734,100,15.106521
-0.168082,100,15.276081
-0.173686,100,15.781618
-0.16542,100,15.952088
-0.157708,100,16.121672
-0.167389,100,16.292076
-0.182443,100,16.462857
-0.15432,100,16.634076
-0.159438,100,16.805356
-0.157843,100,16.977374
-0.161159,100,17.148672
-0.161914,100,17.320195
-0.147979,100,17.493564
-0.136377,100,17.665685
-0.148514,100,17.836778
-0.151799,100,18.343874
-0.13821,100,18.514561
-0.142292,100,18.685066
-0.140214,100,18.856077
-0.132482,100,19.027662
-0.135524,100,19.199945
-0.134582,100,19.371544
-0.140957,100,19.542707
-0.129468,100,19.714478
-0.140526,100,19.886528
-0.145834,100,20.058022
-0.141954,100,20.228453
-0.140526,100,20.718021
-0.143,100,20.888344
-0.1399,100,21.059808
-0.134943,100,21.231215
-0.1372,100,21.403149
-0.142179,100,21.57453
-0.135597,100,21.749669
-0.146504,100,21.92136
-0.136672,100,22.093218
-0.132037,100,22.264867
-0.127446,100,22.436135
-0.137079,100,22.607519
-0.132704,100,22.779052
-0.134837,100,23.274529
-0.140675,100,23.446719
-0.138189,100,23.618726
-0.134658,100,23.790395
-0.138361,100,23.96306
-0.1343,100,24.135512
-0.13451,100,24.307772
-0.130669,100,24.480136
-0.132239,100,24.652476
-0.128812,100,24.825229
-0.123842,100,24.998662
-0.130828,100,25.171278
-0.125867,100,25.673505
-0.127094,100,25.844849
-0.133164,100,26.016774
-0.131548,100,26.18857
-0.135627,100,26.360347
-0.133868,100,26.531602
-0.132307,100,26.704453
-0.131698,100,26.877092
-0.134732,100,27.049544
-0.12827,100,27.221539
-0.135955,100,27.393447
-0.133131,100,27.564122
-0.132725,100,27.735498
-0.132213,100,28.226565
-0.127648,100,28.397751
-0.133444,100,28.56843
-0.133362,100,28.738561
