#{"t_start": 1593651121.8497422, "env_id": "widowx_reacher-v5"}
r,l,t
-3.891471,100,3.415849
-3.286004,100,3.56413
-2.74356,100,3.732274
-0.96499,100,3.90142
-1.267188,100,4.070709
-2.495562,100,4.238011
-2.088659,100,4.407454
-1.527545,100,4.57584
-1.268454,100,4.745772
-1.029053,100,4.916289
-1.627748,100,5.086062
-1.690635,100,5.257723
-1.110689,100,5.839341
-0.483694,100,6.011757
-0.971171,100,6.183553
-0.648826,100,6.355542
-1.275284,100,6.527589
-0.380788,100,6.699919
-1.068072,100,6.872315
-0.647579,100,7.045078
-0.485099,100,7.216789
-0.440671,100,7.387281
-0.361533,100,7.556379
-0.290828,100,7.724058
-0.764143,100,7.890911
-1.246878,100,8.372144
-1.620489,100,8.538632
-1.420657,100,8.705325
-2.069209,100,8.872106
-1.564172,100,9.038693
-1.433534,100,9.205414
-0.883596,100,9.372366
-0.476401,100,9.539972
-0.423324,100,9.709599
-0.222124,100,9.879709
-0.326493,100,10.051863
-0.215262,100,10.22384
-0.205211,100,10.738554
-0.207615,100,10.910434
-0.427407,100,11.080748
-0.373613,100,11.252157
-0.522705,100,11.42569
-0.55056,100,11.59744
-0.40498,100,11.771843
-0.46685,100,11.945726
-0.42922,100,12.119208
-0.370486,100,12.292645
-0.313131,100,12.466362
-0.247639,100,12.639224
-0.167603,100,12.810949
-0.20229,100,13.303108
-0.164902,100,13.474691
-0.177734,100,13.646378
-0.165396,100,13.819368
-0.199414,100,13.990548
-0.171907,100,14.161798
-0.156891,100,14.332032
-0.18391,100,14.502309
-0.165891,100,14.672914
-0.185086,100,14.847993
-0.166804,100,15.019287
-0.17644,100,15.18883
-0.160014,100,15.694391
-0.168658,100,15.864848
-0.145219,100,16.034425
-0.148258,100,16.204867
-0.159858,100,16.375654
-0.145635,100,16.546869
-0.153087,100,16.718151
-0.159086,100,16.890167
-0.157712,100,17.061476
-0.147017,100,17.232984
-0.153955,100,17.406461
-0.165562,100,17.578511
-0.148188,100,17.7496
-0.143819,100,18.25667
-0.128463,100,18.427361
-0.135119,100,18.597881
-0.145816,100,18.768904
-0.14203,100,18.940492
-0.134823,100,19.112723
-0.141826,100,19.284359
-0.148293,100,19.455521
-0.139531,100,19.627318
-0.136626,100,19.799343
-0.132772,100,19.970825
-0.133807,100,20.141257
-0.136216,100,20.630858
-0.152318,100,20.801153
-0.144069,100,20.972617
-0.142133,100,21.144049
