#{"t_start": 1593663477.9687917, "env_id": "widowx_reacher-v7"}
r,l,t
-1.421098,100,4.077326
-0.209316,100,4.193112
-1.609425,100,4.305772
-3.237209,100,4.411586
-2.84616,100,4.518423
-1.929581,100,4.62177
-1.675942,100,4.712811
-0.170171,100,4.797245
-2.673889,100,4.895551
-1.642654,100,5.003066
-3.265219,100,5.637469
-1.257294,100,5.718244
-0.758933,100,5.799325
-2.695992,100,5.879823
-2.471864,100,5.960327
-1.602818,100,6.040576
-3.714339,100,6.120632
-1.922792,100,6.201465
-1.268525,100,6.281563
-1.494712,100,6.363023
-3.579916,100,6.51851
-1.919006,100,6.604536
-2.858595,100,6.685132
-3.875757,100,6.765518
-0.378447,100,6.845721
-1.3851,100,6.926093
-1.706128,100,7.006151
-0.838126,100,7.086087
-1.642583,100,7.165883
-1.741928,100,7.245862
-2.73685,100,7.402589
-2.110561,100,7.483047
-1.881189,100,7.563236
-1.617213,100,7.643713
-0.182811,100,7.723644
-0.357719,100,7.806534
-1.934384,100,7.887035
-0.3143,100,7.967385
-1.779364,100,8.047329
-1.760288,100,8.130243
-1.753835,100,8.287179
-0.893147,100,8.367585
-1.528834,100,8.44802
-1.123072,100,8.528043
-5.630935,100,8.61321
-1.189757,100,8.696379
-2.997974,100,8.782796
-2.730107,100,8.866042
-0.36008,100,8.949152
-1.87313,100,9.031983
-3.335733,100,9.114482
-1.076072,100,9.278184
-1.870627,100,9.365037
-1.206696,100,9.447995
-2.540722,100,9.530394
-0.848959,100,9.613913
-2.154003,100,9.696982
-1.120264,100,9.77909
-2.391269,100,9.861248
-2.359994,100,9.943593
-1.123667,100,10.03945
-2.053964,100,10.239592
-2.94248,100,10.353828
-1.31742,100,10.469198
-1.945533,100,10.585635
-4.856,100,10.695235
-3.383166,100,10.807394
-4.373746,100,10.92228
-2.976449,100,11.036607
-2.186838,100,11.151344
-3.155615,100,11.263689
-1.130595,100,11.459909
-2.244027,100,11.577161
-0.26474,100,11.692749
-1.915048,100,11.808389
-3.580455,100,11.917512
-2.385947,100,12.027115
-4.374956,100,12.122525
-0.866201,100,12.236796
-1.208329,100,12.352183
-0.455558,100,12.443607
-1.547096,100,12.61706
-2.186682,100,12.701503
-1.380071,100,12.79354
-2.361414,100,12.888448
-5.710806,100,12.97098
-1.329525,100,13.053826
-1.134718,100,13.136647
-0.685769,100,13.218537
-2.447776,100,13.322238
-1.07409,100,13.406088
-2.078678,100,13.49021
-4.854944,100,13.675793
-1.622222,100,13.767739
-2.18113,100,13.854664
-0.713765,100,13.949131
-2.479152,100,14.031603
-0.522773,100,14.113528
-0.371261,100,14.202626
-1.647456,100,14.286837
-1.547908,100,14.986601
-4.696629,100,15.070876
-1.661511,100,15.239336
-1.178883,100,15.321263
-1.517545,100,15.422369
-2.728223,100,15.510406
-2.479785,100,15.606163
-1.435443,100,15.697227
-0.402234,100,15.781705
-0.431743,100,15.868218
-0.982131,100,15.950461
-1.944386,100,16.032057
-4.930576,100,16.199704
-3.108591,100,16.282984
-2.900073,100,16.366454
-1.501962,100,16.448916
-0.559957,100,16.532056
-2.184952,100,16.614561
-5.45951,100,16.699851
-6.103458,100,16.782811
-0.67554,100,16.865904
-1.479909,100,16.948526
-2.702279,100,17.113192
-0.891806,100,17.194225
-3.905747,100,17.275694
-2.160798,100,17.372856
-2.204134,100,17.454994
-3.571887,100,17.541697
-1.672019,100,17.621261
-1.323936,100,17.700697
-0.641243,100,17.782067
-2.671982,100,17.865855
-1.923831,100,17.952173
-0.963887,100,18.115363
-1.207977,100,18.201988
-1.027075,100,18.284015
-1.063972,100,18.365074
-2.582615,100,18.446272
-2.202723,100,18.528195
-0.38803,100,18.609137
-0.529203,100,18.693583
-2.106218,100,18.776412
-1.161219,100,18.874117
-2.105272,100,19.036546
-2.820376,100,19.119664
-3.430121,100,19.199393
-0.216769,100,19.278542
-1.707188,100,19.357582
-0.68723,100,19.43644
-6.309499,100,19.515725
-2.424264,100,19.594865
-2.417701,100,19.677331
-1.324973,100,19.756968
