seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-3.1910241600000018,-2.8552126599999985,-3.0231184100000004,0.6921909151807065,-2.3309274948192935,-3.715309325180707,7000
-3.1609102800000017,-2.7724709599999984,-2.96669062,0.6996427599942409,-2.267047860005759,-3.6663333799942417,7100
-3.1275689400000015,-2.7511510799999983,-2.93936001,0.7081432158800037,-2.231216794119996,-3.647503225880005,7200
-3.1153107600000016,-2.7510950799999985,-2.93320292,0.6995149716567448,-2.233687948343255,-3.6327178916567457,7300
-3.134320860000001,-2.715588919999998,-2.9249548900000004,0.7380637887876738,-2.186891101212326,-3.663018678787675,7400
-3.1459215800000013,-2.702116939999998,-2.92401926,0.7203347125950178,-2.203684547404982,-3.644353972595019,7500
-3.1779779400000012,-2.772203439999998,-2.97509069,0.7145163975831094,-2.2605742924168903,-3.68960708758311,7600
-3.1908612800000014,-2.771064179999998,-2.98096273,0.719540532684796,-2.2614221973152038,-3.700503262684797,7700
-3.1863710600000017,-2.7412576799999977,-2.9638143699999997,0.7374418459472133,-2.2263725240527865,-3.7012562159472147,7800
-3.1898639400000017,-2.737045459999998,-2.9634546999999993,0.731993517487493,-2.231461182512507,-3.695448217487494,7900
-3.1890658400000023,-2.7761744799999972,-2.9826201599999997,0.7360721376856482,-2.246548022314352,-3.71869229768565,8000
-3.1370072400000026,-2.7389305799999972,-2.9379689099999995,0.7371323594512237,-2.200836550548776,-3.675101269451226,8100
-3.121500100000002,-2.748900639999997,-2.9352003699999996,0.7432462592398038,-2.191954110760196,-3.678446629239806,8200
-3.1582289600000024,-2.7507544799999972,-2.9544917199999996,0.7679066223758201,-2.18658509762418,-3.722398342375823,8300
-3.176925700000002,-2.7781097999999975,-2.9775177499999996,0.7642100236872686,-2.213307726312731,-3.741727773687271,8400
-3.228335360000002,-2.805955499999998,-3.01714543,0.7808722595948773,-2.2362731704051226,-3.7980176895948796,8500
-3.219536100000002,-2.8019020799999974,-3.0107190900000003,0.777516443948451,-2.2332026460515486,-3.7882355339484532,8600
-3.2072863000000016,-2.7904913999999974,-2.9988888499999997,0.7769230965062218,-2.221965753493778,-3.7758119465062236,8700
-3.2254230600000016,-2.824173039999997,-3.0247980499999993,0.7659312064454906,-2.258866843554509,-3.790729256445492,8800
-3.239307800000002,-2.851287219999997,-3.0452975099999993,0.7752858331807911,-2.2700116768192085,-3.8205833431807927,8900
-3.201347200000002,-2.823776359999997,-3.012561779999999,0.7678967511651549,-2.244665028834845,-3.7804585311651566,9000
-3.2130444400000018,-2.8532962199999967,-3.033170329999999,0.7552942557046438,-2.277876074295356,-3.7884645857046455,9100
-3.212566160000001,-2.878507899999997,-3.045537029999999,0.7371287107802327,-2.308408319219767,-3.782665740780234,9200
-3.2314861200000013,-2.8594290399999975,-3.0454575799999986,0.7102594874811458,-2.335198092518854,-3.7557170674811475,9300
-3.2531947200000015,-2.938000399999998,-3.095597559999999,0.750467530674129,-2.3451300293258712,-3.8460650906741307,9400
-3.2160391800000014,-2.943035519999998,-3.079537349999999,0.7725138331771837,-2.307023516822816,-3.8520511831771853,9500
-3.208017460000001,-2.9545365999999977,-3.081277029999999,0.7863185374449324,-2.2949584925550677,-3.8675955674449334,9600
