#{"t_start": 1593469060.436712, "env_id": "widowx_reacher-v7"}
r,l,t
-1.094547,100,4.240257
-1.941414,100,4.552374
-0.301485,100,4.800319
-2.622215,100,5.116479
-3.997577,100,5.353226
-3.584066,100,5.660216
-0.730904,100,5.903304
-1.721776,100,6.205472
-3.292984,100,6.509337
-1.418504,100,6.751786
-0.549768,100,7.056513
-2.205243,100,7.301474
-1.632222,100,8.240049
-1.386384,100,8.488044
-2.356984,100,8.789803
-1.081899,100,9.028455
-5.042135,100,9.335112
-5.571688,100,9.646193
-5.483825,100,9.883798
-2.58373,100,10.191167
-3.63623,100,10.438557
-3.201126,100,10.747454
-0.577668,100,10.993785
-2.340737,100,11.316077
-4.0691,100,11.632952
-1.700395,100,12.474558
-1.12783,100,12.793607
-2.992545,100,13.046932
-1.677022,100,13.357173
-2.395472,100,13.616633
-4.394253,100,13.942578
-6.12982,100,14.197039
-5.920829,100,14.520781
-1.352525,100,14.836221
-1.252693,100,15.087488
-7.674062,100,15.403412
-4.189511,100,15.645293
-0.628555,100,16.467632
-1.313059,100,16.711733
-1.393051,100,17.01296
-1.391877,100,17.316531
-4.551978,100,17.551902
-0.900823,100,17.846622
-2.965755,100,18.079741
-4.934859,100,18.380572
-0.869954,100,18.615526
-3.699002,100,18.918343
-8.218558,100,19.160225
-4.727193,100,19.464073
-5.996169,100,19.77336
-2.05398,100,20.496476
-4.806743,100,20.793154
-1.952497,100,21.037546
-6.656413,100,21.344185
-0.341033,100,21.586815
-1.202835,100,21.887971
-1.352489,100,22.185143
-1.597895,100,22.421399
-0.90011,100,22.718585
-1.054262,100,22.952097
-1.664094,100,23.254524
-2.321585,100,23.493073
-0.867015,100,24.302701
-2.926319,100,24.546736
-2.942574,100,24.8455
-2.333943,100,25.143914
-3.014326,100,25.38286
-4.297795,100,25.687612
-1.885221,100,25.927568
-2.580518,100,26.239738
-1.683122,100,26.473266
-1.68595,100,26.766726
-0.533645,100,27.07296
-0.933657,100,27.313828
-2.305884,100,27.618173
-1.6434,100,28.367455
-0.851398,100,28.669147
-0.632858,100,28.904308
-0.974769,100,29.204047
-0.799114,100,29.438551
-1.262541,100,29.735302
-2.38072,100,30.025107
-2.273734,100,30.2527
-1.138386,100,30.539419
-1.609437,100,30.767126
-0.674005,100,31.05369
-1.993678,100,31.281214
-2.508117,100,32.052065
-1.499968,100,32.342214
-0.520913,100,32.573009
-3.365274,100,32.857615
-1.516733,100,33.083776
-0.538863,100,33.368308
-3.372674,100,33.594541
-2.538514,100,33.882171
-0.758864,100,34.112665
-2.208509,100,34.406002
-1.971754,100,34.699429
-1.280917,100,34.929901
-4.75277,100,35.226631
-0.50975,100,35.940248
-2.407066,100,36.238249
-1.812543,100,36.47221
-3.340168,100,36.766793
-2.880714,100,37.057774
-0.302296,100,37.291751
-2.10814,100,37.584462
-0.200908,100,37.814775
-2.277205,100,38.107419
-0.307187,100,38.341514
-1.412139,100,38.635782
-0.987987,100,38.86974
-1.151348,100,39.647827
-1.506958,100,39.935491
-0.360313,100,40.166511
-2.382838,100,40.458759
-1.382675,100,40.687423
-2.263684,100,40.973155
-1.025543,100,41.199335
-4.122412,100,41.485428
-0.334637,100,41.770863
-2.889144,100,41.996253
-0.779774,100,42.286201
-2.085723,100,42.513824
-3.223406,100,42.799757
-2.786034,100,43.488652
-1.829066,100,43.775067
-0.990024,100,44.001052
-4.161239,100,44.289339
-3.126662,100,44.579094
-1.553102,100,44.806273
-3.0998,100,45.090564
-0.928384,100,45.320903
-1.461542,100,45.605619
-0.949276,100,45.831862
-0.22632,100,46.11765
-2.764664,100,46.40301
-3.070108,100,47.091866
-2.530855,100,47.378475
-4.854276,100,47.605554
-1.187475,100,47.893137
-1.653411,100,48.122908
-2.035623,100,48.414197
-1.539626,100,48.64558
-2.39312,100,48.937295
-1.505356,100,49.223491
-2.520413,100,49.448408
-3.688072,100,49.733117
-3.170072,100,49.957557
-3.894309,100,50.241439
-2.090847,100,50.956012
-0.930895,100,51.248988
-1.267072,100,51.540566
-1.165021,100,51.769723
-2.995975,100,52.06423
-1.081903,100,52.295629
-1.267775,100,52.590841
-0.609047,100,52.820815
-3.148682,100,53.120013
-1.321939,100,53.358362
-2.442433,100,53.663296
-4.188295,100,53.972481
-1.628188,100,54.677383
-0.940722,100,54.966993
-0.29829,100,55.196162
-1.821875,100,55.486202
-2.283148,100,55.714743
-4.653119,100,56.007516
-1.446542,100,56.315491
-1.335836,100,56.549934
-2.324337,100,56.842539
-1.250106,100,57.074576
-1.376803,100,57.372667
-1.21032,100,57.607889
-1.65296,100,57.909106
-1.432843,100,58.620424
-3.760209,100,58.915843
-2.54627,100,59.220039
-1.790791,100,59.453487
-2.008792,100,59.74314
-1.691946,100,59.978853
-2.125338,100,60.278209
-1.900074,100,60.514146
-1.501323,100,60.81229
-1.218574,100,61.107162
-2.268605,100,61.339164
-0.935084,100,61.635345
-1.588685,100,62.350669
-2.121964,100,62.65483
-3.821851,100,62.892847
-2.478789,100,63.20043
-2.076863,100,63.439245
-0.701909,100,63.74153
-2.540822,100,64.040746
-0.773002,100,64.278017
-3.039724,100,64.578503
-0.350172,100,64.808846
-1.195655,100,65.107993
-2.760853,100,65.340017
-0.851455,100,65.637138
-4.739937,100,66.420588
-3.066354,100,66.652873
-1.247424,100,66.951744
-3.122511,100,67.186887
-1.974121,100,67.489076
-2.305284,100,67.72119
-3.03985,100,68.016997
-3.114114,100,68.255208
-3.822644,100,68.55505
-0.992386,100,68.85265
-2.752622,100,69.088532
-2.01459,100,69.385627
-1.38708,100,70.106003
-3.586977,100,70.407336
-4.491101,100,70.641537
-2.183658,100,70.935871
-3.046014,100,71.23445
-1.39112,100,71.467077
-1.00601,100,71.761378
-3.230909,100,71.99544
-3.51077,100,72.295936
-0.871684,100,72.529102
-2.842315,100,72.819588
-1.695777,100,73.045661
-0.716029,100,73.33278
-1.776036,100,74.081832
-1.102433,100,74.309097
-2.197665,100,74.596905
-3.416004,100,74.825429
-0.172052,100,75.121096
-2.439688,100,75.35634
-2.763664,100,75.656497
-2.57509,100,75.952068
-2.230851,100,76.193212
-2.144063,100,76.500426
