#{"t_start": 1593469060.5774133, "env_id": "widowx_reacher-v7"}
r,l,t
-1.511293,100,4.100994
-0.413016,100,4.41289
-0.599935,100,4.660892
-2.085661,100,4.977011
-1.769278,100,5.213744
-6.921589,100,5.520749
-1.448663,100,5.763904
-2.641024,100,6.066033
-2.723068,100,6.369917
-1.480295,100,6.612374
-1.67233,100,6.917062
-2.3313,100,7.162018
-1.314421,100,8.1006
-5.75833,100,8.34861
-2.181088,100,8.650425
-1.085206,100,8.889026
-2.000566,100,9.195729
-2.734278,100,9.506809
-2.448699,100,9.744412
-1.704471,100,10.051839
-3.20113,100,10.299196
-1.96027,100,10.60808
-2.96843,100,10.854424
-4.408743,100,11.176853
-2.438499,100,11.493587
-1.283626,100,12.335219
-4.717266,100,12.654284
-1.197244,100,12.907509
-1.406037,100,13.217807
-4.242573,100,13.47727
-2.18501,100,13.80326
-3.833369,100,14.057686
-2.853979,100,14.381415
-5.515299,100,14.69686
-1.979067,100,14.948187
-5.334226,100,15.264046
-1.892328,100,15.505937
-1.870285,100,16.32832
-4.786231,100,16.572361
-1.79194,100,16.873556
-2.251298,100,17.177182
-0.4042,100,17.412479
-0.917249,100,17.707176
-5.942387,100,17.940295
-6.212119,100,18.241193
-1.941516,100,18.47612
-3.323532,100,18.77897
-6.01232,100,19.020862
-1.552506,100,19.324709
-6.302754,100,19.634068
-4.973568,100,20.357112
-3.422177,100,20.653787
-6.831399,100,20.898221
-0.647482,100,21.204826
-1.248097,100,21.447453
-2.698294,100,21.748549
-2.554596,100,22.045719
-0.976974,100,22.281955
-1.469933,100,22.579144
-1.869455,100,22.812702
-2.880847,100,23.115163
-1.845235,100,23.353717
-1.428027,100,24.163351
-0.390106,100,24.407373
-2.826143,100,24.706199
-1.101518,100,25.004599
-2.373291,100,25.243482
-0.992797,100,25.548251
-1.387215,100,25.788205
-1.811727,100,26.100373
-1.956759,100,26.33392
-1.832245,100,26.627338
-3.401725,100,26.933604
-7.336753,100,27.174456
-1.346238,100,27.47879
-1.771579,100,28.228078
-2.985299,100,28.529737
-0.675711,100,28.764935
-4.982208,100,29.06463
-2.728013,100,29.29917
-0.44288,100,29.595922
-0.324029,100,29.88568
-2.04764,100,30.113267
-0.810531,100,30.399974
-1.583239,100,30.62768
-0.357205,100,30.914237
-0.467054,100,31.141769
-1.193016,100,31.912611
-1.988175,100,32.202769
-3.140501,100,32.433551
-1.570033,100,32.718156
-5.505485,100,32.944322
-0.708375,100,33.228851
-2.189383,100,33.455092
-2.681895,100,33.742714
-1.091488,100,33.973246
-1.650029,100,34.266553
-2.437519,100,34.559968
-2.279109,100,34.790452
-4.196435,100,35.087169
-3.602835,100,35.80082
-0.777916,100,36.098807
-1.451456,100,36.33277
-1.407999,100,36.627365
-0.641216,100,36.918321
-0.776338,100,37.152292
-1.581013,100,37.44506
-1.707937,100,37.675318
-1.414746,100,37.967963
-2.787278,100,38.20212
-3.321371,100,38.496332
-2.625132,100,38.730276
-2.397399,100,39.508357
-0.165681,100,39.796024
-2.564951,100,40.027059
-1.204951,100,40.319299
-0.333962,100,40.547971
-2.198508,100,40.833701
-1.972364,100,41.059887
-2.064137,100,41.345966
-1.564724,100,41.631412
-0.801535,100,41.856811
-1.932713,100,42.146812
-0.616973,100,42.374373
-2.660783,100,42.6603
-2.611042,100,43.349195
-3.021383,100,43.635622
-2.007149,100,43.861597
-0.537532,100,44.149885
-1.842556,100,44.439643
-0.52023,100,44.666853
-2.671538,100,44.951112
-1.115638,100,45.181515
-1.200154,100,45.466162
-1.738462,100,45.692408
-2.110067,100,45.978209
-2.61027,100,46.263548
-0.984156,100,46.952428
-0.70905,100,47.239011
-1.100613,100,47.466159
-2.772856,100,47.75368
-0.800973,100,47.983447
-1.727934,100,48.274759
-4.063577,100,48.506124
-2.778564,100,48.797887
-0.551286,100,49.084026
-1.102435,100,49.308951
-0.491844,100,49.593651
-2.064451,100,49.818115
-1.292489,100,50.101974
-1.558623,100,50.816564
-1.787954,100,51.109534
-3.96086,100,51.401118
-4.461288,100,51.630274
-2.420515,100,51.924786
-4.336644,100,52.15618
-2.614775,100,52.451384
-3.988752,100,52.681351
-1.205448,100,52.980631
-3.22622,100,53.219006
-0.564108,100,53.523923
-1.662275,100,53.833098
-2.185427,100,54.537959
-1.343443,100,54.827581
-1.275417,100,55.056712
-2.278766,100,55.346749
-2.685252,100,55.575295
-2.338013,100,55.868053
-3.399802,100,56.176105
-4.051497,100,56.410474
-0.099684,100,56.703072
-0.234356,100,56.93516
-0.720051,100,57.233199
-2.510383,100,57.468442
-1.956251,100,57.769641
-0.462984,100,58.480963
-1.875643,100,58.776375
-2.25251,100,59.08058
-0.912012,100,59.314012
-0.221701,100,59.603682
-2.616329,100,59.839386
-1.612374,100,60.138752
-2.366215,100,60.37469
-1.827754,100,60.672835
-1.950346,100,60.967712
-3.447956,100,61.199695
-2.615373,100,61.495875
-1.339094,100,62.211217
-1.115613,100,62.515375
-0.742514,100,62.753391
-3.133946,100,63.060978
-2.710453,100,63.299794
-1.270878,100,63.602061
-0.837748,100,63.901287
-2.152784,100,64.138559
-1.085975,100,64.439044
-0.904568,100,64.669398
-3.959332,100,64.968534
-3.974643,100,65.200568
-0.962215,100,65.49769
-2.225344,100,66.281129
-1.441912,100,66.51343
-1.0533,100,66.812292
-1.835208,100,67.047443
-3.086187,100,67.349627
-0.942902,100,67.581746
-2.010936,100,67.877533
-1.895843,100,68.115769
-1.052103,100,68.415596
-1.096181,100,68.713193
-1.983229,100,68.949144
-0.919688,100,69.246176
-0.344045,100,69.966551
-0.649567,100,70.267884
-2.141433,100,70.502084
-2.10394,100,70.796419
-0.917751,100,71.095006
-2.711353,100,71.327663
-0.200939,100,71.621917
-1.079495,100,71.855987
-0.217298,100,72.156483
-0.690837,100,72.389652
-1.36747,100,72.680152
-1.762366,100,72.906195
-1.615253,100,73.193322
-2.843298,100,73.942389
-1.892847,100,74.169637
-0.743436,100,74.457448
-0.485438,100,74.685971
-0.684214,100,74.981729
-1.778045,100,75.216892
-1.978411,100,75.517121
-2.401153,100,75.8127
-0.362241,100,76.053871
-2.530195,100,76.361053
-1.046369,100,76.590863
-0.361258,100,76.883244
-4.390956,100,77.571081
-0.674771,100,77.857974
-1.880516,100,78.084323
-2.063471,100,78.371539
-2.926672,100,78.664056
-1.073172,100,78.890999
-1.119266,100,79.180088
-0.816514,100,79.410867
-1.789003,100,79.700076
-0.995401,100,79.928116
-0.285571,100,80.223201
-2.590425,100,80.523565
