#{"t_start": 1589927644.2107506, "env_id": "widowx_reach-v3"}
r,l,t
-1.473188,100,1.723751
-4.38784,100,1.925195
-2.886071,100,2.910594
-3.169702,100,3.091303
-2.364194,100,3.272286
-2.248499,100,3.960443
-2.502805,100,4.160689
-2.903344,100,4.861291
-2.031055,100,5.050172
-2.415371,100,5.239941
