#{"t_start": 1589927644.1365693, "env_id": "widowx_reach-v3"}
r,l,t
-1.601055,100,1.796997
-2.342553,100,1.998482
-4.523792,100,2.983867
-1.303058,100,3.16459
-2.675753,100,3.345585
-1.756117,100,4.03373
-1.15531,100,4.233984
-1.184301,100,4.9346
-1.096098,100,5.123476
-2.723578,100,5.313242
