#{"t_start": 1593199196.9597757, "env_id": "widowx_reacher-v5"}
r,l,t
-2.33407,100,4.068958
-4.939772,100,4.151227
-4.991214,100,4.802043
-3.26233,100,4.87934
-2.171333,100,4.955792
-2.195468,100,5.138988
-1.369595,100,5.215188
-2.273657,100,5.397563
-1.93348,100,5.473699
-0.999677,100,5.549848
-1.703388,100,5.730794
-2.091232,100,5.807175
-2.151113,100,5.990346
-2.794083,100,6.066899
-1.688663,100,6.143203
-2.219917,100,6.333913
-3.306796,100,6.41057
-1.051856,100,6.592888
-2.42219,100,6.669008
-1.406698,100,6.745391
-2.859215,100,6.934339
-1.457723,100,7.010614
-1.639136,100,7.088295
-0.862517,100,7.272423
-2.623241,100,7.349607
-1.328053,100,7.537679
-2.924355,100,7.614948
-0.834282,100,7.693783
-0.627228,100,7.879724
-2.568087,100,7.957047
-1.350982,100,8.140252
-1.268996,100,8.21752
-0.939187,100,8.294842
-2.002866,100,8.478297
-0.414462,100,8.55562
-0.713607,100,8.738516
-0.860593,100,8.815729
-0.91358,100,8.892869
-0.712654,100,9.076074
-0.652664,100,9.153338
-0.976165,100,9.339269
-0.609934,100,9.41682
-0.82179,100,9.494222
-0.506445,100,9.677837
-0.454424,100,9.755216
-0.650931,100,9.835815
-0.796531,100,10.02063
-1.522416,100,10.097881
-1.678886,100,10.281125
-0.850171,100,10.358405
-0.827853,100,10.435695
-0.583942,100,10.623831
-0.441053,100,10.701301
-0.986875,100,10.888881
-1.007277,100,10.966286
-0.633974,100,11.043553
-1.476763,100,11.227845
-0.690755,100,11.305022
-0.787445,100,11.489074
-2.182996,100,11.566394
-0.939436,100,11.643741
-0.559828,100,11.827593
-0.614832,100,11.90485
-0.378802,100,11.982259
-0.492464,100,12.165638
-0.623949,100,12.243041
-0.357119,100,12.426538
-2.046668,100,12.503901
-1.362686,100,12.58281
-0.772358,100,12.767539
-0.35752,100,12.84491
-0.57671,100,13.028236
-0.692242,100,13.105609
-0.56365,100,13.182932
-0.622638,100,13.370538
-0.544944,100,13.447932
-0.463809,100,13.631397
-0.703059,100,13.708883
-0.906857,100,13.78647
-0.679538,100,13.973584
-0.604874,100,14.051051
-0.589725,100,14.234345
-0.405763,100,14.311812
-0.422602,100,14.389176
-0.475573,100,14.575485
-0.858271,100,14.652653
-0.968785,100,14.729839
-0.84205,100,14.913819
-0.998464,100,14.991347
-0.327753,100,15.177505
-0.716791,100,15.254933
-0.688887,100,15.332122
-0.511974,100,15.517316
-0.585393,100,15.594649
-0.558865,100,15.778821
-0.394332,100,15.85612
-0.295321,100,15.933588
-0.343309,100,16.116939
-0.400899,100,16.194202
-0.454725,100,16.377249
-0.390387,100,16.969031
-0.271017,100,17.046354
-0.281528,100,17.230497
-1.043007,100,17.307955
-0.290902,100,17.495747
-0.415467,100,17.57316
-0.38892,100,17.650499
-0.321382,100,17.833661
-0.342113,100,17.910645
-0.367878,100,17.987785
-0.295997,100,18.171366
-0.317345,100,18.248694
-0.407985,100,18.431684
-0.33074,100,18.508897
-0.284889,100,18.586112
-0.2941,100,18.773551
-0.338645,100,18.850875
-0.218272,100,19.034976
-0.352561,100,19.112327
-0.304436,100,19.189443
-0.339685,100,19.373399
-0.364106,100,19.450561
-0.355306,100,19.634514
-0.305006,100,19.711858
-0.221034,100,19.789181
-0.324734,100,19.976804
-0.31373,100,20.054068
-0.259888,100,20.131239
-0.194285,100,20.314401
-0.241249,100,20.391634
-0.276951,100,20.578019
-0.395459,100,20.655498
-0.245124,100,20.733042
