#{"t_start": 1593644581.2861328, "env_id": "widowx_reacher-v7"}
r,l,t
-0.971203,100,3.974124
-1.202473,100,5.115287
-0.742528,100,5.640847
-1.442535,100,6.163836
-1.151796,100,6.684679
-4.122997,100,7.200164
-1.62332,100,7.721648
-1.154958,100,8.24816
-0.473649,100,8.772689
-0.84435,100,9.286812
-1.851587,100,9.815024
-1.936931,100,10.33221
-1.355435,100,10.855249
-0.123589,100,11.369399
-0.733039,100,11.878608
-1.052096,100,12.386013
-4.406564,100,12.894917
-1.963502,100,13.407923
-1.411905,100,13.923883
-0.805308,100,14.439235
-2.089785,100,14.959027
-0.355729,100,15.473747
-2.293969,100,15.984697
-0.108693,100,16.508642
-0.970036,100,17.020861
-0.164801,100,17.541354
-0.972091,100,18.054042
-0.449399,100,18.568439
-0.470906,100,19.093439
-0.361739,100,19.622597
-0.41395,100,20.151343
-2.034372,100,20.676241
-0.660539,100,21.209058
-2.00968,100,21.739953
-2.626657,100,22.26288
-1.972875,100,22.785903
-1.807662,100,23.296597
-2.708398,100,23.82338
-3.587176,100,24.348457
-2.929199,100,24.874691
-0.872936,100,25.408757
-0.775302,100,25.925684
-1.273797,100,26.438414
-4.034829,100,26.961956
-2.237963,100,27.486236
-1.59725,100,28.011073
-1.080821,100,28.526177
-0.956628,100,29.037458
-1.627616,100,29.563302
-0.539423,100,30.087179
-0.607744,100,30.616934
-1.057128,100,31.146043
-0.628591,100,31.666082
-1.255779,100,32.188759
-2.667818,100,32.719308
-2.440908,100,33.245594
-1.193643,100,33.777098
-1.698064,100,34.312291
-0.940394,100,34.851988
-0.556897,100,35.380358
-1.611157,100,35.90478
-4.75897,100,36.424529
-5.970749,100,36.950196
-0.25997,100,37.484711
-1.823182,100,38.023458
-2.090978,100,38.544598
-1.936264,100,39.071853
-4.340481,100,39.589238
-0.743553,100,40.10315
-2.460147,100,40.622656
-0.780965,100,41.144417
-1.550849,100,41.657763
-0.971951,100,42.170267
-1.373759,100,42.707791
-2.766188,100,43.241073
-4.648842,100,43.771016
-3.125198,100,44.283975
-2.790917,100,44.818689
-3.056791,100,45.347051
-5.756404,100,45.869365
-2.956191,100,46.390079
-1.4683,100,46.911202
-4.415127,100,47.426409
-2.386634,100,47.949716
-1.696785,100,48.491353
-2.880802,100,49.020627
-4.367983,100,49.557085
-4.294674,100,50.087543
-2.475061,100,50.617352
-4.631381,100,51.149441
-1.671345,100,51.672635
-2.574798,100,52.203979
-1.500275,100,52.730803
-1.291693,100,53.261158
-2.322074,100,53.783374
-1.698059,100,54.301629
-3.456326,100,54.822406
-1.903647,100,55.341019
-1.255457,100,55.871528
-4.158079,100,56.389146
-3.913807,100,57.253633
-6.306153,100,57.782272
-2.485126,100,58.314172
-2.127953,100,58.834286
-4.910196,100,59.355692
-3.918704,100,59.874529
-7.236568,100,60.40056
-4.515708,100,60.924368
-1.357309,100,61.459085
-0.392455,100,61.987846
-5.768209,100,62.518484
-2.423678,100,63.054611
-1.952255,100,63.585492
-3.477837,100,64.106009
-0.781042,100,64.632446
-0.779432,100,65.15184
-3.58102,100,65.677126
-2.004456,100,66.203729
-4.085594,100,66.713829
-4.527381,100,67.230722
-2.823351,100,67.755861
-2.900285,100,68.271947
-0.637121,100,68.790463
-0.319643,100,69.305276
-6.383812,100,69.830975
-6.702234,100,70.347013
-4.641712,100,70.871142
-1.009104,100,71.401719
-2.417874,100,71.930367
-0.519569,100,72.456607
-1.402491,100,72.977492
-0.430859,100,73.502328
-1.872968,100,74.022505
-1.503415,100,74.547068
-2.33503,100,75.062162
-7.326007,100,75.57124
-1.241002,100,76.081347
-0.396468,100,76.606839
-2.031077,100,77.140074
-5.440804,100,77.665846
-2.906158,100,78.194885
-2.328104,100,78.722873
-1.069724,100,79.2472
-0.903434,100,79.773408
-2.988388,100,80.301952
-5.695418,100,80.832874
-4.186616,100,81.361998
-2.971149,100,81.886352
-2.845763,100,82.391476
-1.491328,100,82.890128
-1.460867,100,83.399627
-5.495478,100,83.91398
-1.669575,100,84.43839
-1.754532,100,84.95352
-1.310118,100,85.485389
-2.319025,100,86.010253
-4.663693,100,86.516562
-5.649603,100,87.030961
-5.941839,100,87.54542
-1.379241,100,88.047596
-0.79394,100,88.54696
-4.004461,100,89.068145
-4.999299,100,89.600007
-2.043136,100,90.123181
-0.494126,100,90.650149
-0.863573,100,91.18741
-2.088638,100,91.726581
-0.407494,100,92.261368
-2.544273,100,92.791097
-2.465188,100,93.322048
-0.471172,100,93.847115
-1.648354,100,94.382497
-5.963707,100,94.914213
-1.346906,100,95.426937
-0.894009,100,95.953359
-2.296477,100,96.480133
-1.589313,100,97.005357
-3.541112,100,97.536176
-4.596934,100,98.075902
-1.365684,100,98.612343
-1.817858,100,99.113594
-4.680254,100,99.62951
-6.635574,100,100.137461
-2.43801,100,100.649422
-1.551869,100,101.180376
