#{"t_start": 1589903784.3087635, "env_id": "widowx_reach-v3"}
r,l,t
-1.756744,100,2.621529
-3.763308,100,2.765475
-1.99496,100,2.920993
-2.25881,100,3.075351
-1.597937,100,3.235477
-2.462054,100,3.391834
-4.201711,100,3.546463
-5.469779,100,3.702697
-3.619543,100,3.865703
-7.488975,100,4.023417
-7.522914,100,4.179681
-6.011326,100,4.337837
