seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-1.6910573599999998,-2.1627624400000003,-1.9269099,0.806526107758461,-1.1203837922415385,-2.7334360077584616,6700
-1.6671328799999998,-2.2063369200000005,-1.9367348999999998,0.8542550800975006,-1.0824798199024988,-2.7909899800975007,6800
-1.64758218,-2.2376311400000004,-1.9426066599999998,0.8612621971720756,-1.0813444628279238,-2.803868857172075,6900
-1.68330946,-2.2246944000000006,-1.95400193,0.8538871158707068,-1.1001148141292925,-2.8078890458707066,7000
-1.67564626,-2.2514897800000004,-1.9635680199999999,0.8730194313284918,-1.0905485886715076,-2.8365874513284917,7100
-1.66167868,-2.2921563600000003,-1.9769175199999998,0.8343872463080609,-1.1425302736919385,-2.811304766308061,7200
-1.6441872599999998,-2.3018294200000002,-1.9730083399999998,0.8535954343234673,-1.119412905676532,-2.826603774323467,7300
-1.6524460599999997,-2.29430112,-1.97337359,0.8424322688581972,-1.130941321141802,-2.8158058588581967,7400
-1.67890652,-2.27478444,-1.9768454800000002,0.8424086373495698,-1.1344368426504294,-2.81925411734957,7500
-1.6749226799999997,-2.3187837399999998,-1.9968532100000003,0.8763378410261935,-1.120515368973806,-2.8731910510261933,7600
-1.6906706399999998,-2.3424475,-2.01655907,0.8707405251676771,-1.1458185448323226,-2.887299595167677,7700
-1.74250042,-2.3059661199999995,-2.0242332700000003,0.8781390117035031,-1.1460942582964966,-2.902372281703503,7800
-1.73731544,-2.29968452,-2.01849998,0.8773635842651183,-1.1411363957348812,-2.8958635642651185,7900
-1.7246807999999998,-2.33776334,-2.03122207,0.8858972176010543,-1.1453248523989452,-2.917119287601054,8000
-1.6736052,-2.2932680399999996,-1.9834366200000004,0.8905501923532962,-1.0928864276467034,-2.873986812353296,8100
-1.6629192799999999,-2.2696861999999998,-1.9663027400000004,0.881431399871657,-1.0848713401283425,-2.8477341398716574,8200
-1.6827595999999998,-2.27578018,-1.9792698900000005,0.8717112696411611,-1.1075586203588386,-2.850981159641161,8300
-1.6677505799999996,-2.2616872,-1.9647188900000006,0.8723590077369993,-1.0923598822630003,-2.8370778977369993,8400
-1.6615024399999998,-2.2917631,-1.9766327700000006,0.8823017210400771,-1.0943310489599225,-2.8589344910400767,8500
-1.6808276999999998,-2.27404544,-1.9774365700000005,0.8782228745677518,-1.0992136954322478,-2.8556594445677512,8600
-1.70385858,-2.2910395199999996,-1.9974490500000002,0.8739542123510848,-1.123494837648915,-2.8714032623510843,8700
-1.7334647799999998,-2.3045734599999994,-2.0190191200000003,0.8650925946057632,-1.1539265253942366,-2.884111714605763,8800
-1.7261555999999998,-2.2869984599999995,-2.0065770300000003,0.8578335636693226,-1.148743466330677,-2.864410593669322,8900
-1.71353036,-2.2368593999999997,-1.9751948800000003,0.8313072871591111,-1.1438875928408885,-2.806502167159111,9000
-1.7397119600000002,-2.2397539399999995,-1.9897329500000003,0.8199871722726887,-1.1697457777273108,-2.809720122272688,9100
-1.72560072,-2.2012999399999997,-1.9634503300000004,0.8070380106416333,-1.1564123193583662,-2.7704883406416325,9200
-1.7359824400000001,-2.2222151599999993,-1.9790988,0.7995897013620049,-1.1795090986379948,-2.778688501362004,9300
-1.73542754,-2.1720436399999996,-1.9537355900000002,0.7780545239246629,-1.1756810660753367,-2.7317901139246623,9400
-1.7515112200000003,-2.16711582,-1.9593135200000003,0.7631971497917618,-1.196116370208238,-2.7225106697917614,9500
-1.7505633,-2.2001076599999996,-1.9753354800000005,0.7542446122565152,-1.2210908677434846,-2.7295800922565143,9600
-1.74868922,-2.1487610799999994,-1.9487251500000005,0.7192622720242636,-1.2294628779757362,-2.6679874220242628,9700
-1.71543086,-2.1596844399999995,-1.9375576500000005,0.7178322758385345,-1.2197253741614653,-2.655389925838534,9800
-1.74875038,-2.15876938,-1.9537598800000004,0.7186127944457438,-1.235147085554256,-2.672372674445743,9900
-1.72469594,-2.1912640399999996,-1.9579799900000003,0.7585990465257401,-1.19938094347426,-2.716579036525739,10000
-1.71341876,-2.22675104,-1.9700849000000005,0.7708169607500992,-1.1992679392499006,-2.7409018607500983,10100
-1.7212367,-2.26420124,-1.9927189700000005,0.7694048826502052,-1.2233140873497945,-2.762123852650205,10200
-1.74075536,-2.2580533999999997,-1.9994043800000005,0.7512559264508806,-1.2481484535491192,-2.7506603064508806,10300
-1.72827932,-2.2724731599999997,-2.0003762400000005,0.7322377238854435,-1.2681385161145562,-2.7326139638854436,10400
-1.7021965399999999,-2.2875774199999994,-1.9948869800000006,0.7613613591664451,-1.2335256208335545,-2.7562483391664454,10500
-1.6763457199999998,-2.2611378799999997,-1.9687418000000005,0.760945071262225,-1.2077967287377749,-2.729686871262225,10600
-1.7224616,-2.2546028799999998,-1.9885322400000007,0.7626628316236258,-1.225869408376374,-2.7511950716236258,10700
-1.7163483,-2.2471170599999994,-1.9817326800000006,0.7616923134243118,-1.2200403665756883,-2.7434249934243122,10800
-1.7053060599999998,-2.2695899799999997,-1.9874480200000009,0.7625616305011025,-1.2248863894988975,-2.7500096505011027,10900
-1.7068420199999996,-2.2188656399999993,-1.962853830000001,0.7256080179842591,-1.2372458120157408,-2.6884618479842595,11000
-1.6975222799999998,-2.1997703599999996,-1.9486463200000008,0.7311787890542099,-1.21746753094579,-2.6798251090542102,11100
-1.6748427399999997,-2.1948581399999996,-1.9348504400000008,0.7275544991051025,-1.2072959408948973,-2.662404939105103,11200
-1.6667941799999997,-2.2210427399999997,-1.9439184600000008,0.7517609986825465,-1.1921574613174533,-2.6956794586825468,11300
-1.6500731199999998,-2.2317245999999993,-1.940898860000001,0.7381533226483076,-1.2027455373516924,-2.679052182648308,11400
-1.6689744399999997,-2.2334002199999996,-1.9511873300000007,0.7259729133676224,-1.2252144166323775,-2.677160243367623,11500
-1.65566018,-2.2520387599999996,-1.9538494700000009,0.74856695492552,-1.2052825150744801,-2.7024164249255205,11600
-1.6550147399999997,-2.3378735399999995,-1.996444140000001,0.7636020674189402,-1.23284207258106,-2.7600462074189407,11700
-1.6806972599999996,-2.2903766799999996,-1.9855369700000012,0.7118564315779129,-1.2736805384220873,-2.697393401577914,11800
-1.6988317199999998,-2.278102799999999,-1.9884672600000013,0.6903984702010766,-1.2980687897989236,-2.678865730201078,11900
-1.7001503799999997,-2.2901317199999993,-1.995141050000001,0.6828251727268055,-1.3123158772731947,-2.677966222726807,12000
-1.6675381399999998,-2.2659369999999996,-1.9667375700000012,0.6887772581995789,-1.2779603118004212,-2.65551482819958,12100
-1.65472326,-2.2695355999999993,-1.9621294300000012,0.6972939351149021,-1.2648354948850982,-2.659423365114904,12200
-1.7009862599999996,-2.2498823399999996,-1.9754343000000008,0.6805166812182658,-1.2949176187817346,-2.655950981218268,12300
-1.6842026599999997,-2.2143400599999996,-1.9492713600000007,0.668990840684925,-1.2802805193150755,-2.618262200684927,12400
-1.6943340799999995,-2.2413598999999995,-1.9678469900000009,0.6570489243793984,-1.3107980656206017,-2.6248959143794,12500
-1.7111214199999998,-2.1967049399999996,-1.9539131800000007,0.6136026573977003,-1.3403105226022998,-2.5675158373977025,12600
-1.6842713599999997,-2.2000263799999997,-1.9421488700000007,0.6272085939492574,-1.3149402760507427,-2.5693574639492596,12700
-1.6702866399999996,-2.2218165599999997,-1.9460516000000008,0.6019119195629868,-1.3441396804370134,-2.547963519562989,12800
-1.6584587399999997,-2.2182194199999996,-1.9383390800000007,0.6077319457733058,-1.3306071342266943,-2.546071025773308,12900
-1.6590840399999995,-2.2049089999999993,-1.9319965200000007,0.5978779036605889,-1.3341186163394112,-2.5298744236605906,13000
-1.6843237399999997,-2.1966705599999994,-1.9404971500000006,0.5804319813073913,-1.360065168692609,-2.520929131307393,13100
-1.6664100199999998,-2.2021124999999997,-1.9342612600000006,0.5969469268724786,-1.3373143331275217,-2.531208186872481,13200
-1.6784255,-2.2180921399999995,-1.9482588200000006,0.5997500112901871,-1.3485088087098132,-2.5480088312901894,13300
-1.69782672,-2.2052402599999996,-1.9515334900000005,0.6136219896970979,-1.3379115003029023,-2.5651554796971006,13400
-1.7051942599999999,-2.2180292199999996,-1.9616117400000004,0.6174555125427583,-1.3441562274572416,-2.5790672525427607,13500
-1.7298723599999997,-2.2710654599999995,-2.0004689100000004,0.6153932921839703,-1.38507561781603,-2.6158622021839726,13600
-1.7026877799999998,-2.2641701599999995,-1.9834289700000005,0.6297399796573628,-1.3536889903426372,-2.6131689496573656,13700
-1.6644394599999996,-2.2617678799999994,-1.9631036700000004,0.6525837713303754,-1.3105198986696245,-2.615687441330378,13800
-1.6888193799999995,-2.2473770999999996,-1.9680982400000002,0.6373666212672066,-1.3307316187327936,-2.6054648612672096,13900
-1.6815992199999996,-2.2404112199999995,-1.96100522,0.6375464243795266,-1.3234587956204735,-2.598551644379529,14000
-1.6944130199999996,-2.2603032999999995,-1.97735816,0.637405201013188,-1.339952958986812,-2.614763361013191,14100
-1.7233214199999998,-2.2554443799999992,-1.9893828999999998,0.6612823019676841,-1.3281005980323157,-2.650665201967687,14200
-1.7085288,-2.2775094399999993,-1.9930191200000003,0.68656900614834,-1.3064501138516598,-2.6795881261483423,14300
-1.70875054,-2.3231430399999993,-2.01594679,0.7051309692764199,-1.3108158207235798,-2.7210777592764224,14400
-1.6755776199999999,-2.3164438799999996,-1.9960107500000002,0.7238507444959251,-1.2721600055040745,-2.7198614944959276,14500
-1.66876136,-2.3051735999999994,-1.98696748,0.7207012767503846,-1.2662662032496148,-2.707668756750387,14600
-1.6993678200000002,-2.2913224799999994,-1.99534515,0.711021395037874,-1.2843237549621256,-2.706366545037876,14700
-1.6923954800000005,-2.2734069399999997,-1.98290121,0.7032833841099934,-1.2796178258900062,-2.6861845941099953,14800
-1.6908241200000003,-2.3134369399999994,-2.00213053,0.7077119655962935,-1.2944185644037056,-2.7098424955962956,14900
-1.7324512000000005,-2.2748462599999995,-2.00364873,0.683065956727935,-1.320582773272064,-2.686714686727937,15000
-1.7369482800000007,-2.2411473199999996,-1.9890477999999998,0.6647894384652844,-1.3242583615347145,-2.6538372384652864,15100
-1.7498623000000004,-2.2351141399999994,-1.9924882199999998,0.6586460381817932,-1.3338421818182058,-2.651134258181795,15200
-1.7236464000000005,-2.2641364399999997,-1.99389142,0.697705343982332,-1.296186076017667,-2.6915967639823335,15300
-1.7144517600000002,-2.2609753999999995,-1.9877135799999999,0.6934389445073648,-1.2942746354926342,-2.681152524507366,15400
-1.7404924600000005,-2.2355361999999994,-1.9880143299999997,0.6659052671081322,-1.3221090628918668,-2.6539195971081337,15500
-1.7143204200000006,-2.209376839999999,-1.9618486299999998,0.6659142332221176,-1.2959343967778814,-2.6277628632221193,15600
-1.6804407200000007,-2.2558512399999993,-1.9681459799999996,0.6837856075834197,-1.2843603724165795,-2.6519315875834213,15700
-1.7080341200000007,-2.256495979999999,-1.9822650499999994,0.6662445086574742,-1.3160205413425248,-2.6485095586574756,15800
-1.7045178800000007,-2.284121139999999,-1.9943195099999995,0.6882648037731169,-1.3060547062268821,-2.682584313773118,15900
-1.713091740000001,-2.296830039999999,-2.004960889999999,0.6911887185975946,-1.3137721714024044,-2.6961496085975956,16000
-1.684904020000001,-2.315880559999999,-2.0003922899999993,0.712108076739201,-1.288284213260798,-2.712500366739202,16100
-1.6890462800000012,-2.3433113199999993,-2.016178799999999,0.728575533012864,-1.2876032669871353,-2.744754333012865,16200
-1.7259190800000013,-2.3183460399999993,-2.0221325599999993,0.7063694102351255,-1.3157631497648736,-2.7285019702351265,16300
-1.7083570200000011,-2.339208699999999,-2.023782859999999,0.7335397903123199,-1.2902430696876792,-2.7573226503123207,16400
-1.7046883600000013,-2.3618630999999994,-2.0332757299999993,0.7521530045399003,-1.2811227254600988,-2.7854287345399014,16500
-1.719364220000001,-2.393232319999999,-2.056298269999999,0.7639569925966885,-1.2923412774033105,-2.82025526259669,16600
-1.7140109400000012,-2.3487498599999994,-2.0313803999999993,0.7362884840764194,-1.2950919159235794,-2.7676688840764205,16700
-1.729811240000001,-2.4018485999999997,-2.065829919999999,0.762662463928099,-1.3031674560719,-2.8284923839280998,16800
-1.708247700000001,-2.4131732199999996,-2.0607104599999992,0.7858739228430573,-1.2748365371569417,-2.846584382843058,16900
-1.6847524800000009,-2.4286710599999997,-2.0567117699999993,0.8015571976963843,-1.2551545723036144,-2.858268967696385,17000
-1.7155326800000008,-2.4072592199999994,-2.061395949999999,0.7830601611129531,-1.2783357888870461,-2.8444561111129536,17100
-1.7032886800000009,-2.4139975999999996,-2.058643139999999,0.796482730734013,-1.2621604092659862,-2.8551258707340135,17200
-1.6976139400000008,-2.4422467599999997,-2.0699303499999995,0.7906379699284881,-1.279292380071511,-2.8605683199284884,17300
-1.718917320000001,-2.4435414999999994,-2.0812294099999993,0.8047862149548085,-1.2764431950451907,-2.886015624954809,17400
-1.710525380000001,-2.4250445199999993,-2.067784949999999,0.81193155726297,-1.2558533927370292,-2.87971650726297,17500
-1.7259126200000012,-2.4121103399999995,-2.0690114799999995,0.8163018872926358,-1.2527095927073633,-2.8853133672926354,17600
-1.7193414800000013,-2.4120289599999993,-2.0656852199999993,0.8208908405969091,-1.24479437940309,-2.886576060596909,17700
-1.6955613200000013,-2.423756939999999,-2.0596591299999996,0.8267483293244954,-1.232910800675504,-2.886407459324496,17800
-1.7393820200000014,-2.400284079999999,-2.0698330499999993,0.8216472610050155,-1.2481857889949837,-2.891480311005016,17900
-1.7169717400000013,-2.377855299999999,-2.0474135199999997,0.8216341795295635,-1.2257793404704356,-2.869047699529564,18000
-1.721976340000001,-2.407158379999999,-2.0645673599999994,0.8325891020477743,-1.231978257952225,-2.897156462047775,18100
-1.743782780000001,-2.382118919999999,-2.0629508499999996,0.8323636339795252,-1.230587216020474,-2.895314483979526,18200
-1.723482000000001,-2.388544739999999,-2.0560133699999996,0.8512621940775855,-1.2047511759224137,-2.9072755640775862,18300
-1.729655440000001,-2.423725179999999,-2.0766903099999996,0.8350948763482652,-1.241595433651734,-2.9117851863482658,18400
-1.709032740000001,-2.407066719999999,-2.0580497299999996,0.8378980173345161,-1.220151712665483,-2.895947747334517,18500
-1.678069220000001,-2.3912769599999995,-2.0346730899999996,0.8486274859266133,-1.1860456040733858,-2.8833005759266137,18600
-1.6976922000000008,-2.3707471799999995,-2.03421969,0.8294079559184369,-1.2048117340815623,-2.8636276459184375,18700
-1.696589200000001,-2.331990759999999,-2.01428998,0.8078421748996053,-1.2064478051003942,-2.822132154899606,18800
-1.691195140000001,-2.361601119999999,-2.0263981300000005,0.8203961628349269,-1.2060019671650726,-2.846794292834927,18900
-1.7055626400000008,-2.3527291199999993,-2.02914588,0.8219763626431157,-1.2071695173568837,-2.8511222426431164,19000
-1.6920703000000008,-2.380586239999999,-2.0363282700000003,0.8512148462075175,-1.1851134237924819,-2.8875431162075182,19100
-1.6737292200000007,-2.4050872399999994,-2.0394082300000007,0.8294908005489208,-1.2099174294510786,-2.868899030548921,19200
-1.6514036800000005,-2.376932439999999,-2.0141680600000003,0.8253688912736213,-1.1887991687263781,-2.8395369512736215,19300
-1.6436131800000007,-2.3500992999999992,-1.9968562400000005,0.8119037113979272,-1.1849525286020721,-2.8087599513979273,19400
-1.6652373400000007,-2.3295499799999995,-1.9973936600000004,0.7892415047463233,-1.208152155253676,-2.7866351647463237,19500
-1.6450669200000008,-2.3006239999999996,-1.9728454600000007,0.7866850591738926,-1.1861604008261066,-2.7595305191738935,19600
-1.6457154200000006,-2.363155999999999,-2.0044357100000005,0.8086869270868177,-1.1957487829131817,-2.8131226370868188,19700
-1.6476858800000005,-2.3606823999999995,-2.0041841400000004,0.8055445021248177,-1.1986396378751814,-2.809728642124819,19800
-1.6453628200000006,-2.3475016599999994,-1.9964322400000003,0.7978669629688642,-1.198565277031135,-2.794299202968866,19900
-1.6330163400000004,-2.3843326599999997,-2.0086745000000006,0.8005641793592935,-1.2081103206407058,-2.809238679359295,20000
-1.6169004200000003,-2.4187958199999993,-2.0178481200000005,0.8275968433197839,-1.1902512766802154,-2.845444963319786,20100
-1.5904064200000005,-2.426928119999999,-2.0086672700000006,0.8448270415361772,-1.163840228463822,-2.853494311536179,20200
-1.6150526600000006,-2.3792364199999994,-1.9971445400000005,0.8076149673486747,-1.1895295726513249,-2.804759507348676,20300
-1.5862943400000007,-2.372823199999999,-1.9795587700000004,0.8161558131737788,-1.1634029568262205,-2.7957145831737806,20400
-1.5871006200000009,-2.379121159999999,-1.9831108900000003,0.8122726090056724,-1.1708382809943272,-2.7953834990056743,20500
-1.6072158600000006,-2.391812999999999,-1.9995144300000005,0.817050190114895,-1.1824642398851044,-2.816564620114897,20600
-1.6231062600000004,-2.3403022399999993,-1.9817042500000002,0.7900197040432906,-1.191684545956709,-2.771723954043292,20700
-1.6129303000000004,-2.322480979999999,-1.9677056400000004,0.7954257475174962,-1.1722798924825033,-2.763131387517498,20800
-1.5974667000000002,-2.3184039199999993,-1.9579353100000003,0.803477247165748,-1.1544580628342516,-2.76141255716575,20900
-1.58035918,-2.3385316599999992,-1.9594454200000004,0.8298065520109923,-1.1296388679890075,-2.789251972010995,21000
-1.6075879,-2.3175525399999994,-1.9625702200000004,0.809572804604424,-1.1529974153955755,-2.7721430246044267,21100
-1.592945,-2.2629310799999995,-1.9279380400000001,0.7959679004287673,-1.1319701395712323,-2.72390594042877,21200
-1.59680814,-2.3177447799999995,-1.95727646,0.8104753839842017,-1.1468010760157978,-2.7677518439842044,21300
-1.60547222,-2.2699841799999994,-1.9377282000000002,0.7902637831620204,-1.147464416837979,-2.727991983162023,21400
-1.6042200599999998,-2.260897779999999,-1.9325589200000002,0.7847241389325775,-1.1478347810674219,-2.7172830589325803,21500
-1.5951869399999998,-2.211750999999999,-1.90346897,0.756359497928366,-1.1471094720716335,-2.659828467928369,21600
-1.564944,-2.2054385799999987,-1.8851912900000003,0.7732809308976862,-1.1119103591023132,-2.658472220897689,21700
-1.5350653399999998,-2.1884672399999987,-1.8617662900000003,0.7824077843966311,-1.0793585056033683,-2.644174074396634,21800
-1.58557148,-2.174661739999999,-1.8801166100000004,0.7814160812781527,-1.0987005287218468,-2.6615326912781554,21900
-1.5819637,-2.142388239999999,-1.8621759700000005,0.7611463562785578,-1.1010296137214417,-2.6233223262785605,22000
-1.5670025799999998,-2.173808599999999,-1.8704055900000003,0.7755347064834979,-1.0948708835165015,-2.6459402964835004,22100
-1.5837136799999998,-2.128898839999999,-1.8563062600000004,0.7721393352837319,-1.0841669247162675,-2.6284455952837344,22200
-1.58129296,-2.1270446399999985,-1.8541688000000005,0.7725399254174097,-1.0816288745825897,-2.626708725417412,22300
-1.56354606,-2.152824099999999,-1.8581850800000004,0.773282670380368,-1.0849024096196314,-2.6314677503803705,22400
-1.53458824,-2.197673759999999,-1.8661310000000002,0.8025784720204528,-1.0635525279795466,-2.668709472020455,22500
-1.52710974,-2.219190539999999,-1.8731501400000001,0.7986846329663573,-1.0744655070336422,-2.6718347729663594,22600
-1.58531356,-2.198165859999999,-1.8917397100000002,0.810589327170922,-1.0811503828290772,-2.7023290371709243,22700
-1.5689310399999998,-2.1600137199999994,-1.8644723800000003,0.7951958812450677,-1.0692764987549315,-2.6596682612450695,22800
-1.5743384799999998,-2.1935488199999993,-1.8839436500000002,0.7753066221201581,-1.1086370278798412,-2.65925027212016,22900
-1.61838588,-2.192936679999999,-1.9056612800000001,0.7822264680757991,-1.1234348119242001,-2.687887748075801,23000
-1.6624672,-2.203272459999999,-1.9328698300000002,0.7779516257458645,-1.1549182042541346,-2.7108214557458665,23100
-1.6483265200000004,-2.230057559999999,-1.93919204,0.7739909368166755,-1.1652011031833236,-2.713182976816678,23200
-1.6258757200000002,-2.232678179999999,-1.92927695,0.7917191079126517,-1.1375578420873476,-2.7209960579126538,23300
-1.6033167,-2.231230179999999,-1.9172734399999998,0.8066468533124165,-1.1106265866875829,-2.723920293312419,23400
-1.6275278800000001,-2.213779139999999,-1.92065351,0.7872054756227104,-1.1334480343772888,-2.7078589856227127,23500
-1.6227344400000001,-2.198517579999999,-1.91062601,0.7798033969844359,-1.1308226130155634,-2.690429406984438,23600
-1.6493282200000001,-2.282738779999999,-1.9660334999999998,0.8113793775775417,-1.1546541224224576,-2.777412877577544,23700
-1.6770801000000004,-2.271563379999999,-1.9743217399999997,0.8389051212386892,-1.1354166187613102,-2.8132268612386913,23800
-1.6718597000000002,-2.284505419999999,-1.9781825599999996,0.8517479057255829,-1.1264346542744164,-2.8299304657255853,23900
-1.6644568800000001,-2.334944419999999,-1.9997006499999994,0.874635241034181,-1.1250654089658183,-2.8743358910341827,24000
-1.6409562400000002,-2.303084719999999,-1.9720204799999994,0.8687244930238357,-1.1032959869761634,-2.8407449730238374,24100
-1.6304039200000002,-2.3018846599999985,-1.9661442899999995,0.8753375394892554,-1.0908067505107437,-2.8414818294892576,24200
-1.6560629000000002,-2.2901298999999984,-1.9730963999999995,0.858687847655945,-1.1144085523440541,-2.8317842476559476,24300
-1.6503837000000001,-2.269508939999999,-1.9599463199999994,0.848122427837083,-1.111823892162916,-2.8080687478370856,24400
-1.6628359000000001,-2.275654099999999,-1.9692449999999995,0.8525821785902978,-1.1166628214097012,-2.8218271785903006,24500
-1.69668496,-2.2871042799999985,-1.9918946199999994,0.8684205785292817,-1.1234740414707174,-2.860315198529284,24600
-1.7086333200000001,-2.3002005799999985,-2.0044169499999995,0.869232294687677,-1.135184655312322,-2.8736492446876793,24700
-1.71094982,-2.3434000599999987,-2.0271749399999996,0.898140927080791,-1.1290340129192078,-2.9253158670807933,24800
-1.6777981799999997,-2.3591231599999984,-2.0184606699999996,0.9327005871635204,-1.0857600828364786,-2.9511612571635224,24900
-1.6627146,-2.3702366799999983,-2.0164756399999995,0.9512247342209424,-1.0652509057790565,-2.9677003742209447,25000
-1.7039137,-2.3394836799999985,-2.0216986899999996,0.9393050776368878,-1.082393612363111,-2.96100376763689,25100
-1.69444958,-2.3018587999999984,-1.9981541899999993,0.9193924132775209,-1.078761776722478,-2.917546603277523,25200
-1.6936417599999998,-2.3946504999999987,-2.0441461299999997,0.9716386948617637,-1.072507435138235,-3.015784824861766,25300
-1.7279797,-2.392639239999999,-2.0603094699999995,0.9730002431110739,-1.0873092268889248,-3.0333097131110764,25400
-1.7426957599999997,-2.429456319999999,-2.0860760399999996,0.9875263235748535,-1.0985497164251452,-3.0736023635748557,25500
-1.7312378199999998,-2.434216099999999,-2.0827269599999996,0.9889672657735555,-1.0937596942264431,-3.0716942257735576,25600
-1.7018391599999998,-2.4709625999999987,-2.0864008799999993,1.0151096257279897,-1.071291254272009,-3.101510505727992,25700
-1.6876856999999998,-2.4866863199999987,-2.087186009999999,1.0239094140563643,-1.0632765959436343,-3.1110954240563666,25800
-1.7266168,-2.436602699999999,-2.0816097499999993,1.002140622680654,-1.0794691273193446,-3.0837503726806563,25900
-1.71439518,-2.387653219999999,-2.051024199999999,0.9761701038161837,-1.0748540961838147,-3.0271943038161857,26000
-1.73763372,-2.3964643599999986,-2.0670490399999992,0.9863718161910745,-1.080677223808924,-3.0534208561910763,26100
-1.7678844200000001,-2.4038600599999986,-2.085872239999999,1.002532741675093,-1.0833394983249054,-3.088404981675095,26200
-1.7438295400000001,-2.3747139199999987,-2.0592717299999994,0.9989326772043092,-1.060339052795689,-3.058204407204311,26300
-1.73439928,-2.3892288599999985,-2.0618140699999996,0.9961778174690776,-1.0656362525309206,-3.05799188746908,26400
-1.7153507200000002,-2.415242799999999,-2.06529676,1.0280418167962966,-1.037254943203702,-3.093338576796299,26500
-1.7110548000000003,-2.4055428799999987,-2.0582988399999995,1.0242206117507644,-1.0340782282492342,-3.082519451750767,26600
-1.7286631200000002,-2.387119639999999,-2.0578913799999996,0.9987424513380344,-1.0591489286619642,-3.056633831338037,26700
-1.7217954400000002,-2.337396099999999,-2.0295957699999994,0.968438782118453,-1.0611569878815454,-2.998034552118455,26800
-1.69985432,-2.370124859999999,-2.0349895899999995,0.9626127313583583,-1.0723768586416402,-2.997602321358361,26900
-1.7155735399999998,-2.357637179999999,-2.0366053599999994,0.9798419396252579,-1.0567634203747407,-3.01644729962526,27000
-1.75141328,-2.3545599599999987,-2.052986619999999,0.9601753767100152,-1.0928112432899835,-3.0131619967100174,27100
-1.77328994,-2.391086499999999,-2.0821882199999995,0.9498163472184461,-1.1323718727815526,-3.0320045672184484,27200
-1.7403422199999996,-2.387637239999999,-2.0639897299999994,0.9706749083190063,-1.0933148216809925,-3.0346646383190086,27300
-1.7415409799999997,-2.377156039999999,-2.0593485099999995,0.9624159293990187,-1.0969325806009802,-3.0217644393990213,27400
-1.7637864199999997,-2.3363304199999995,-2.0500584199999996,0.9255283323712669,-1.1245300876287319,-2.9755867523712696,27500
-1.7336910999999997,-2.3429853799999996,-2.03833824,0.9515147045697714,-1.0868235354302276,-2.9898529445697744,27600
