#{"t_start": 1593443393.5146897, "env_id": "widowx_reacher-v7"}
r,l,t
-1.674683,100,4.020575
-2.898113,100,4.32574
-3.008335,100,4.565019
-1.667086,100,4.86731
-1.433669,100,5.108325
-0.344871,100,5.416771
-1.686551,100,5.6567
-3.456578,100,5.967551
-1.338968,100,6.282527
-0.992814,100,6.522635
-1.72758,100,6.840658
-2.544127,100,7.084816
-1.211595,100,8.0448
-2.464295,100,8.290918
-1.460866,100,8.60037
-0.530018,100,8.841534
-8.447711,100,9.148237
-1.39727,100,9.452725
-9.623161,100,9.697154
-3.217782,100,10.007609
-0.694952,100,10.250949
-5.866532,100,10.558316
-3.96056,100,10.796687
-2.476373,100,11.106917
-2.855517,100,11.424184
-0.457286,100,12.264144
-3.813677,100,12.568135
-7.05468,100,12.808555
-3.406435,100,13.11682
-4.381678,100,13.359273
-1.540959,100,13.675175
-4.86358,100,13.919475
-7.757382,100,14.215733
-0.243818,100,14.51887
-3.542227,100,14.758793
-0.994311,100,15.064879
-1.286407,100,15.314657
-1.505341,100,16.168187
-0.989785,100,16.408015
-5.023488,100,16.709986
-0.678162,100,17.013485
-3.305736,100,17.249484
-3.214276,100,17.551754
-3.980299,100,17.791562
-1.161839,100,18.101455
-4.678132,100,18.341479
-1.195976,100,18.643157
-1.686877,100,18.891758
-0.738018,100,19.208771
-0.762751,100,19.527177
-4.366297,100,20.340323
-3.537725,100,20.657975
-7.390339,100,20.900004
-6.026971,100,21.204272
-7.506086,100,21.445528
-2.741807,100,21.757362
-0.245586,100,22.067912
-0.645559,100,22.31056
-1.9024,100,22.621712
-2.819485,100,22.860931
-2.00227,100,23.170688
-2.17389,100,23.422503
-2.377517,100,24.248045
-1.051849,100,24.491553
-3.298575,100,24.796628
-2.701423,100,25.101324
-1.058955,100,25.339651
-0.712318,100,25.644968
-2.949882,100,25.890956
-6.21381,100,26.204336
-8.705906,100,26.450488
-2.41416,100,26.764193
-3.980771,100,27.087111
-2.048056,100,27.339402
-6.806804,100,27.651805
-1.045334,100,28.44292
-2.612932,100,28.762387
-1.701567,100,29.010808
-6.924906,100,29.32708
-0.929929,100,29.563813
-0.437188,100,29.868767
-1.737628,100,30.178414
-0.727056,100,30.426064
-1.68543,100,30.738618
-2.368533,100,30.978191
-0.440789,100,31.284343
-0.501481,100,31.521289
-0.505274,100,32.293504
-1.066353,100,32.593655
-2.32073,100,32.825841
-2.797466,100,33.126319
-2.633824,100,33.359496
-1.650508,100,33.659279
-2.561537,100,33.891739
-1.599117,100,34.191224
-1.139707,100,34.426441
-2.510864,100,34.731864
-0.937186,100,35.037483
-3.175671,100,35.275333
-0.601774,100,35.588286
-2.161955,100,36.377949
-3.71052,100,36.681753
-1.834056,100,36.920782
-1.052675,100,37.226958
-2.206849,100,37.528361
-3.43855,100,37.766085
-3.293009,100,38.072545
-3.481993,100,38.311305
-3.025039,100,38.61306
-0.609372,100,38.856221
-3.580734,100,39.16589
-1.983036,100,39.414039
-1.604411,100,40.20054
-1.970103,100,40.514278
-3.038562,100,40.75643
-1.748941,100,41.064473
-1.353004,100,41.304486
-4.213951,100,41.610884
-3.080776,100,41.861248
-2.86111,100,42.173962
-6.167933,100,42.490202
-9.634495,100,42.739445
-1.7513,100,43.048857
-7.418857,100,43.300872
-0.262315,100,43.61424
-5.090304,100,44.333099
-2.34007,100,44.638359
-1.217549,100,44.876642
-3.31382,100,45.183068
-1.49325,100,45.489107
-0.7077,100,45.733414
-1.902326,100,46.035293
-2.684105,100,46.284214
-6.427345,100,46.601026
-4.614045,100,46.846086
-3.666935,100,47.166756
-1.311228,100,47.484093
-0.952631,100,48.276458
-6.467887,100,48.581134
-5.825689,100,48.822033
-2.602373,100,49.125416
-2.549712,100,49.366996
-5.466728,100,49.668011
-2.330645,100,49.905701
-1.300439,100,50.217471
-4.087936,100,50.521179
-1.412832,100,50.762772
-0.781385,100,51.067698
-3.887973,100,51.316976
-5.781609,100,51.626444
-1.243238,100,52.423534
-1.572551,100,52.745857
-3.289986,100,53.056555
-2.972296,100,53.297097
-0.873364,100,53.606692
-4.97625,100,53.859453
-1.829471,100,54.186495
-0.85477,100,54.429748
-2.484354,100,54.743023
