#{"t_start": 1593443393.4894803, "env_id": "widowx_reacher-v7"}
r,l,t
-0.880739,100,4.045544
-4.279172,100,4.35074
-1.953856,100,4.590032
-3.383854,100,4.892314
-0.966143,100,5.13334
-1.949883,100,5.441772
-2.718163,100,5.681699
-4.495907,100,5.992544
-1.538732,100,6.30752
-2.277954,100,6.547645
-2.20814,100,6.865658
-3.922399,100,7.109817
-5.983686,100,8.06981
-1.607112,100,8.315918
-2.324486,100,8.625366
-1.916265,100,8.866522
-2.93935,100,9.17324
-0.636809,100,9.477725
-1.039545,100,9.722156
-1.199857,100,10.032609
-2.492542,100,10.27595
-4.359793,100,10.583311
-2.026096,100,10.821685
-3.821723,100,11.131918
-5.002649,100,11.449184
-6.325193,100,12.289138
-3.693524,100,12.593137
-2.330198,100,12.833546
-5.506213,100,13.141821
-2.062642,100,13.384275
-0.850171,100,13.70018
-5.472677,100,13.944466
-3.58756,100,14.240732
-0.63883,100,14.543885
-0.773976,100,14.783793
-4.912745,100,15.089877
-6.540116,100,15.339672
-3.769342,100,16.19318
-1.080637,100,16.433017
-0.910964,100,16.735002
-5.399989,100,17.038479
-5.702199,100,17.274475
-2.407661,100,17.576755
-4.801312,100,17.816556
-2.878885,100,18.126449
-0.992894,100,18.366474
-2.626684,100,18.668159
-5.492818,100,18.916757
-3.64904,100,19.233768
-2.396747,100,19.552179
-1.439257,100,20.365318
-5.488591,100,20.682979
-4.790598,100,20.925005
-0.921424,100,21.229275
-2.15868,100,21.47052
-5.48715,100,21.782362
-5.674406,100,22.092913
-2.061855,100,22.335551
-1.416939,100,22.646709
-2.085477,100,22.885929
-0.430922,100,23.195683
-2.312474,100,23.447487
-6.176948,100,24.273045
-1.001404,100,24.516553
-2.089732,100,24.821639
-4.679096,100,25.126323
-2.691139,100,25.364643
-0.827512,100,25.669968
-1.313739,100,25.915957
-2.163861,100,26.229321
-2.750623,100,26.475482
-2.763077,100,26.789195
-7.385332,100,27.112112
-6.203688,100,27.364392
-5.030951,100,27.676791
-5.997128,100,28.467921
-1.459396,100,28.787387
-1.688446,100,29.035806
-4.283183,100,29.352075
-0.595529,100,29.588826
-0.651343,100,29.893779
-1.281394,100,30.203409
-0.659273,100,30.451077
-1.460688,100,30.76363
-1.304184,100,31.003201
-1.27962,100,31.30935
-0.533813,100,31.546307
-2.20116,100,32.31851
-1.956384,100,32.618667
-2.687835,100,32.850857
-1.09475,100,33.151336
-1.533123,100,33.384501
-1.304568,100,33.684293
-1.161614,100,33.916738
-1.651587,100,34.216216
-2.229654,100,34.451438
-1.858408,100,34.756865
-2.242607,100,35.062489
-2.092679,100,35.300332
-1.431476,100,35.6133
-1.026636,100,36.402946
-1.40933,100,36.706751
-4.754825,100,36.945774
-1.73171,100,37.251963
-4.370016,100,37.553361
-2.133284,100,37.791086
-3.846322,100,38.097536
-1.273422,100,38.336309
-2.638068,100,38.63806
-1.452268,100,38.881222
-3.790551,100,39.190892
-1.620525,100,39.439041
-2.865577,100,40.225532
-0.718976,100,40.539281
-4.924475,100,40.781422
-1.441927,100,41.089464
-0.523569,100,41.329481
-3.772874,100,41.635885
-5.17751,100,41.886248
-1.2543,100,42.198961
-0.546978,100,42.515203
-4.374162,100,42.764438
-1.213123,100,43.073859
-4.123254,100,43.325874
-8.614793,100,43.639241
-4.184487,100,44.358097
-0.804111,100,44.663358
-8.462136,100,44.901639
-4.889031,100,45.20807
-4.665895,100,45.514108
-6.346245,100,45.758404
-3.339203,100,46.060291
-1.961923,100,46.309214
-1.408252,100,46.626026
-0.719532,100,46.871084
-2.493496,100,47.191744
-2.057233,100,47.509091
-6.008493,100,48.301451
-3.761099,100,48.606133
-1.373956,100,48.847034
-2.223031,100,49.150411
-1.078947,100,49.391996
-2.01672,100,49.693002
-3.542588,100,49.930701
-3.784994,100,50.242466
-0.337297,100,50.54618
-1.61575,100,50.787785
-4.120542,100,51.092697
-3.302157,100,51.341973
-4.023312,100,51.651436
-1.920832,100,52.448525
-1.761617,100,52.770854
-2.554017,100,53.081548
-3.076449,100,53.322103
-2.663245,100,53.631695
-2.757301,100,53.884451
-2.760314,100,54.211486
-0.882264,100,54.454748
-4.010116,100,54.768022
-5.16977,100,55.012107
-2.161013,100,55.334269
-5.421749,100,55.65244
-1.555215,100,56.387043
-0.632391,100,56.690537
-3.005841,100,56.936495
-0.685295,100,57.249825
-1.573056,100,57.492149
-3.555693,100,57.799886
-4.435383,100,58.107487
-2.859604,100,58.353193
-2.082655,100,58.664022
-1.383784,100,58.906959
-4.036051,100,59.22096
-3.213554,100,59.47285
-5.612005,100,59.78643
-2.413576,100,60.521281
-1.062647,100,60.831086
-3.181927,100,61.138641
-1.039239,100,61.387221
-7.221986,100,61.697569
-3.542577,100,61.940541
-1.472876,100,62.249646
-1.758405,100,62.493073
-2.327521,100,62.802832
-1.952901,100,63.121511
-4.834328,100,63.372197
-2.971596,100,63.68221
-4.499936,100,64.484986
-2.890202,100,64.797472
-1.817304,100,65.032235
-0.922225,100,65.335758
-0.556285,100,65.586351
-0.360048,100,65.895608
-1.503536,100,66.206123
-2.806393,100,66.447562
-4.713742,100,66.759997
-2.621265,100,67.015532
-1.540419,100,67.329021
-3.996589,100,67.575475
-4.247993,100,67.879337
-2.100203,100,68.757168
-3.580388,100,68.995054
-1.346919,100,69.300308
-1.171507,100,69.544989
-1.173907,100,69.851522
-3.409305,100,70.091998
-1.911561,100,70.406539
-0.811558,100,70.64582
-3.014947,100,70.962362
-3.855846,100,71.290941
-1.235414,100,71.538966
-1.403807,100,71.847227
-2.604776,100,72.696802
-2.9365,100,73.007468
-1.682707,100,73.24035
-0.606331,100,73.541562
-4.192114,100,73.842664
-0.628637,100,74.090487
-1.696349,100,74.401991
-1.347378,100,74.64361
-0.212172,100,74.949501
-0.853435,100,75.20272
-3.091964,100,75.521491
-1.66034,100,75.764286
-0.419181,100,76.079569
-3.999888,100,76.884994
-1.295763,100,77.121678
-1.191695,100,77.433467
-2.342464,100,77.66769
-0.886627,100,77.981318
-4.592025,100,78.220574
-1.244971,100,78.526574
-2.896893,100,78.836409
-1.255006,100,79.084728
-1.887777,100,79.410976
-0.30704,100,79.665731
-2.182445,100,79.990141
-3.261533,100,80.867895
-3.924163,100,81.18044
-5.33566,100,81.426668
-2.184828,100,81.734147
-2.611911,100,82.038292
-0.578144,100,82.275939
-1.482118,100,82.585395
-0.896108,100,82.827287
-0.405344,100,83.13324
-1.714418,100,83.384887
-1.4125,100,83.699423
-1.123311,100,84.009829
