#{"t_start": 1593443393.4404998, "env_id": "widowx_reacher-v7"}
r,l,t
-2.192209,100,4.094092
-3.143883,100,4.399318
-3.473871,100,4.63857
-2.812695,100,4.940905
-3.687802,100,5.181902
-1.62281,100,5.490337
-2.51987,100,5.730264
-4.102444,100,6.041104
-3.637156,100,6.35608
-2.568019,100,6.596193
-4.870453,100,6.91421
-2.739005,100,7.158377
-5.597197,100,8.118355
-2.00792,100,8.364461
-4.213584,100,8.673923
-4.235295,100,8.915076
-1.856296,100,9.221802
-1.652011,100,9.526275
-2.037022,100,9.770711
-2.071404,100,10.081148
-4.088115,100,10.324498
-3.05348,100,10.63186
-3.723766,100,10.870237
-3.916352,100,11.180468
-1.585535,100,11.497742
-3.024545,100,12.337706
-2.593062,100,12.641697
-4.682003,100,12.882119
-1.653495,100,13.190368
-7.411873,100,13.432833
-5.406733,100,13.748738
-1.190843,100,13.993026
-4.073969,100,14.289281
-2.757447,100,14.592437
-1.304484,100,14.832343
-2.368002,100,15.138404
-4.232228,100,15.388232
-1.48403,100,16.241727
-4.947953,100,16.481564
-5.283832,100,16.783579
-1.294973,100,17.087043
-3.813501,100,17.323047
-3.802764,100,17.625304
-0.762423,100,17.86512
-1.968649,100,18.175013
-5.509197,100,18.415036
-3.886633,100,18.716718
-3.986457,100,18.965282
-3.891375,100,19.282315
-5.827473,100,19.600738
-1.332745,100,20.413865
-1.247966,100,20.73152
-1.596515,100,20.973552
-2.759647,100,21.277832
-9.51388,100,21.51908
-3.837022,100,21.83092
-3.644681,100,22.141458
-4.37703,100,22.384113
-2.248246,100,22.695261
-0.514876,100,22.93447
-1.539518,100,23.244232
-2.364458,100,23.496021
-0.594464,100,24.321594
-4.063221,100,24.565134
-5.952597,100,24.870199
-0.927631,100,25.174879
-3.496607,100,25.413184
-0.877262,100,25.718511
-2.546904,100,25.964502
-2.228226,100,26.277869
-4.510297,100,26.524044
-0.602451,100,26.837755
-1.779667,100,27.160671
-1.191757,100,27.412948
-8.565313,100,27.725327
-0.588993,100,28.516462
-1.625797,100,28.835945
-2.477922,100,29.084352
-3.923743,100,29.400604
-1.89072,100,29.637382
-0.408185,100,29.942348
-1.45689,100,30.251979
-1.793327,100,30.499661
-1.907166,100,30.812206
-0.329897,100,31.051784
-2.792001,100,31.357925
-2.844323,100,31.594894
-2.387056,100,32.367093
-0.845996,100,32.667242
-1.678329,100,32.899434
-1.632553,100,33.199919
-1.221999,100,33.433089
-2.192872,100,33.732884
-0.9365,100,33.965312
-1.502419,100,34.264774
-0.596853,100,34.500028
-2.695475,100,34.805413
-1.503776,100,35.111058
-1.21866,100,35.348903
-3.199623,100,35.66186
-1.454217,100,36.45149
-0.545701,100,36.755315
-1.342751,100,36.994312
-3.240634,100,37.30051
-0.855834,100,37.60192
-0.996436,100,37.839644
-2.08996,100,38.146096
-1.229542,100,38.384871
-0.838602,100,38.686615
-3.641011,100,38.929779
-1.56183,100,39.239441
-4.513478,100,39.487596
-4.896052,100,40.274094
-1.856522,100,40.587844
-4.318236,100,40.829981
-0.543726,100,41.138025
-1.943499,100,41.378042
-2.161572,100,41.684432
-6.681589,100,41.934806
-2.386287,100,42.247505
-1.556404,100,42.563762
-3.882999,100,42.812995
-2.224459,100,43.122406
-1.354689,100,43.374418
-6.274102,100,43.687798
-1.470117,100,44.406649
-2.350661,100,44.711912
-4.176805,100,44.950186
-4.371284,100,45.256624
-1.472812,100,45.562662
-2.713281,100,45.806962
-2.425228,100,46.108845
-3.764054,100,46.357769
-7.37325,100,46.674571
-4.036486,100,46.919635
-1.061944,100,47.240276
-1.251766,100,47.557643
-1.547289,100,48.350004
-3.193342,100,48.654689
-4.354436,100,48.895577
-0.729493,100,49.198972
-7.148348,100,49.440537
-2.833915,100,49.741533
-4.383595,100,49.979254
-1.993708,100,50.291027
-3.733923,100,50.594739
-2.017657,100,50.836347
-1.666643,100,51.14126
-1.689343,100,51.390491
-1.863442,100,51.699989
-2.566832,100,52.497087
-5.220362,100,52.819382
-1.427751,100,53.130116
-1.075784,100,53.370655
-2.575833,100,53.680238
-5.377386,100,53.933017
-1.330357,100,54.260045
-4.455104,100,54.503295
-2.546396,100,54.816565
-1.048423,100,55.06066
-5.936879,100,55.382823
-2.738713,100,55.700999
-3.60862,100,56.435593
-0.912351,100,56.739081
-0.726595,100,56.985052
-1.686237,100,57.298368
-2.287774,100,57.540698
-2.762097,100,57.848431
-0.324324,100,58.156044
-2.697782,100,58.401747
-2.947601,100,58.712571
-0.776237,100,58.955505
-2.361442,100,59.269505
-3.01488,100,59.521385
-3.387698,100,59.834988
-0.870348,100,60.569838
-3.177255,100,60.879639
-4.284708,100,61.187187
-6.501286,100,61.435777
-2.6545,100,61.746124
-2.161316,100,61.989097
-1.45975,100,62.298191
-4.385263,100,62.541623
-1.083308,100,62.851378
-1.344356,100,63.170058
-0.418727,100,63.420759
-2.287894,100,63.730774
-2.202552,100,64.533519
-1.816782,100,64.846028
-0.673757,100,65.080792
-0.78304,100,65.384311
-1.723117,100,65.634906
-1.953298,100,65.944165
-0.722656,100,66.254663
-3.506778,100,66.496109
-1.94947,100,66.808547
-1.96797,100,67.064083
-4.0459,100,67.377562
-3.192241,100,67.624024
-1.784652,100,67.927911
-2.110696,100,68.805709
-0.93399,100,69.043599
-1.961413,100,69.348862
-1.32604,100,69.593527
-0.935292,100,69.900081
-1.36509,100,70.140539
-1.042226,100,70.455108
-2.629568,100,70.694364
-0.798112,100,71.01092
-1.194745,100,71.339496
-2.082971,100,71.587513
-0.946969,100,71.895781
-2.415903,100,72.745344
-0.401308,100,73.056028
-2.124687,100,73.288911
-0.793713,100,73.590117
-1.286468,100,73.89121
-0.391358,100,74.139059
-2.915773,100,74.450533
-0.271481,100,74.692161
-0.989499,100,74.99806
-1.996888,100,75.251266
-1.74995,100,75.570049
-3.170045,100,75.812843
-0.777907,100,76.128129
-0.894602,100,76.933537
-0.896665,100,77.170226
-0.898435,100,77.482038
-4.602451,100,77.716264
