#{"t_start": 1593209970.0651155, "env_id": "widowx_reacher-v5"}
r,l,t
-4.002376,100,3.813537
-1.701204,100,3.991637
-1.556689,100,4.173445
-2.387065,100,4.357465
-3.279386,100,4.54245
-1.214819,100,5.047791
-1.961987,100,5.21796
-1.121648,100,5.388075
-1.199052,100,5.560468
-1.73619,100,5.733177
-1.663359,100,6.033924
-0.634935,100,6.203134
-1.960579,100,6.932278
-1.070639,100,7.112405
-1.521239,100,7.289526
-0.649642,100,7.599981
-1.083038,100,7.771127
-0.92872,100,7.943042
-0.476573,100,8.113263
-0.587829,100,8.289189
-0.411277,100,8.597575
-0.467708,100,8.766099
-0.553646,100,8.935526
-0.849684,100,9.104276
-0.682437,100,9.274209
-0.594531,100,10.063152
-0.504966,100,10.242189
-0.712311,100,10.425679
-0.742495,100,10.608809
-0.936052,100,10.797386
-0.439353,100,11.115411
-0.705294,100,11.290658
-0.366638,100,11.465688
-0.512286,100,11.641237
-0.409468,100,11.814123
-0.50271,100,12.129737
-0.566177,100,12.318496
-0.43226,100,13.120507
-0.46111,100,13.306469
-0.591737,100,13.484529
-0.374869,100,13.803987
-0.489416,100,13.985451
-0.470239,100,14.165813
-0.486665,100,14.349613
-0.42552,100,14.535915
-0.396781,100,14.723146
-0.412125,100,15.032927
-0.394202,100,15.205431
-0.468967,100,15.379652
-0.413156,100,15.557026
-0.395041,100,16.265677
-0.381409,100,16.581503
-0.413153,100,16.756998
-0.351035,100,16.936063
-0.510195,100,17.113664
-0.334093,100,17.290162
-0.407272,100,17.602132
-0.267641,100,17.774896
-0.296691,100,17.94495
-0.266205,100,18.115906
-0.339553,100,18.287536
-0.280382,100,18.596386
-0.297216,100,19.276888
-0.280755,100,19.459482
-0.240322,100,19.643196
-0.275209,100,19.8249
-0.229153,100,20.142066
-0.204538,100,20.320314
-0.401563,100,20.499247
-0.229168,100,20.676371
-0.21013,100,20.860105
-0.208795,100,21.18053
-0.192636,100,21.362578
-0.187015,100,21.542542
-0.270413,100,21.722994
-0.210673,100,22.486655
-0.267577,100,22.80349
-0.215175,100,22.983653
-0.173755,100,23.16432
-0.154162,100,23.339338
-0.183293,100,23.513054
-0.167978,100,23.828801
-0.173227,100,24.000196
-0.159153,100,24.168804
-0.177276,100,24.337498
-0.171578,100,24.512631
-0.182788,100,24.681501
-0.165023,100,25.540955
-0.158908,100,25.719459
-0.186982,100,25.897996
-0.159664,100,26.074963
-0.174646,100,26.254675
-0.155115,100,26.573466
-0.164453,100,26.755526
-0.17066,100,26.934439
-0.162522,100,27.109747
-0.162469,100,27.286881
-0.154383,100,27.593514
-0.1473,100,27.764487
-0.145834,100,27.934729
-0.176235,100,28.810634
-0.143475,100,28.984406
-0.160829,100,29.290601
-0.147362,100,29.460386
-0.146429,100,29.628681
-0.149047,100,29.798702
-0.151148,100,29.970644
-0.148844,100,30.276586
-0.144618,100,30.455059
-0.141458,100,30.642428
-0.139864,100,30.828671
-0.176716,100,31.005096
-0.13764,100,31.890835
-0.144657,100,32.061382
-0.138741,100,32.231996
-0.149524,100,32.401431
-0.14064,100,32.570225
-0.136749,100,32.878125
-0.139432,100,33.05
-0.161021,100,33.222103
-0.153251,100,33.395005
-0.132862,100,33.563246
-0.143665,100,33.87012
-0.16297,100,34.043203
-0.133969,100,34.216036
-0.140306,100,34.893292
-0.155634,100,35.064657
-0.131733,100,35.236445
-0.134966,100,35.562084
-0.13177,100,35.752688
-0.156321,100,35.945009
-0.131549,100,36.134441
-0.132332,100,36.325486
-0.132904,100,36.657797
-0.126418,100,36.849521
-0.163157,100,37.038466
-0.124123,100,37.226997
-0.150167,100,37.931811
-0.136422,100,38.250668
-0.168297,100,38.427145
-0.128336,100,38.603219
-0.129074,100,38.783783
-0.190526,100,38.961702
-0.128408,100,39.269753
-0.130261,100,39.44541
-0.132274,100,39.620256
-0.142169,100,39.795923
-0.129802,100,39.971124
-0.171414,100,40.280607
-0.135936,100,40.455384
-0.125238,100,41.100563
-0.129644,100,41.273526
-0.127512,100,41.449145
-0.134563,100,41.755772
-0.130261,100,41.930602
-0.132462,100,42.108444
-0.125372,100,42.282531
-0.127718,100,42.456372
-0.133461,100,42.76584
-0.134972,100,42.942033
-0.12147,100,43.114591
-0.133943,100,43.289351
-0.132072,100,43.964751
-0.129221,100,44.278521
-0.136877,100,44.452239
-0.131201,100,44.626218
-0.126037,100,44.800908
-0.127291,100,44.974746
-0.148082,100,45.284072
-0.169208,100,45.460554
-0.138831,100,45.63776
-0.12334,100,45.81333
-0.212817,100,45.989316
-0.121259,100,46.168463
-0.128901,100,46.478765
-0.132386,100,47.123003
-0.191835,100,47.296817
-0.270171,100,47.470995
-0.127281,100,47.644357
-0.203801,100,47.949501
-0.126476,100,48.123616
-0.15083,100,48.297786
-0.120593,100,48.471851
-0.139699,100,48.646309
-0.145134,100,48.951961
-0.119884,100,49.127037
-0.126732,100,49.301805
-0.14249,100,49.944926
-0.142011,100,50.117485
-0.134172,100,50.419703
-0.121704,100,50.596191
-0.127869,100,50.775747
-0.132378,100,50.952582
-0.12616,100,51.125039
-0.123912,100,51.423866
-0.149082,100,51.597773
-0.123659,100,51.772045
-0.128431,100,51.946519
-0.121575,100,52.120108
-0.136034,100,52.428211
-0.123163,100,53.102166
-0.125938,100,53.283002
-0.122148,100,53.461457
-0.123275,100,53.641748
-0.125949,100,53.951014
-0.138254,100,54.126433
-0.128851,100,54.304595
-0.129113,100,54.481098
-0.131987,100,54.66193
-0.123656,100,54.971913
-0.121037,100,55.148796
-0.127735,100,55.322839
-0.123849,100,55.96543
-0.126289,100,56.139392
-0.119719,100,56.313002
-0.126392,100,56.612771
-0.124617,100,56.78485
-0.125746,100,56.956768
-0.123512,100,57.128228
-0.124741,100,57.29968
-0.121748,100,57.609222
-0.121211,100,57.793054
-0.12321,100,57.974877
-0.129298,100,58.147849
-0.126658,100,58.319749
-0.124543,100,59.122229
-0.122065,100,59.300402
-0.135767,100,59.478582
-0.131758,100,59.65534
-0.125788,100,59.836428
-0.121339,100,60.14842
-0.124473,100,60.325468
-0.120594,100,60.502504
-0.122652,100,60.679837
-0.127777,100,60.856859
-0.123916,100,61.168495
-0.121961,100,61.34254
-0.125852,100,61.987359
-0.12069,100,62.162243
-0.121182,100,62.337234
-0.123358,100,62.645746
-0.123709,100,62.826405
-0.124612,100,63.003069
-0.126757,100,63.176523
-0.126363,100,63.349274
