#{"t_start": 1593209970.0147736, "env_id": "widowx_reacher-v5"}
r,l,t
-3.36124,100,3.863519
-2.133166,100,4.041634
-3.94691,100,4.223439
-3.618724,100,4.40747
-2.36792,100,4.592458
-1.49308,100,5.097788
-2.146036,100,5.267959
-1.146789,100,5.438063
-1.130824,100,5.610468
-1.900908,100,5.783164
-1.223868,100,6.083909
-1.125786,100,6.253097
-1.402992,100,6.982254
-1.612971,100,7.16239
-1.124979,100,7.339511
-0.749056,100,7.649958
-0.966877,100,7.82109
-0.612384,100,7.993004
-0.964042,100,8.16324
-0.884372,100,8.339133
-0.706308,100,8.64755
-0.580611,100,8.816066
-0.384887,100,8.985515
-0.490596,100,9.154253
-0.58628,100,9.324185
-0.51795,100,10.113104
-0.671603,100,10.292151
-0.692602,100,10.475652
-0.849264,100,10.658766
-0.513928,100,10.847358
-0.553373,100,11.165381
-0.658302,100,11.340617
-0.323787,100,11.515661
-0.823525,100,11.691184
-0.42291,100,11.864085
-0.6807,100,12.179699
-0.465051,100,12.368451
-0.475876,100,13.170487
-0.480516,100,13.35643
-0.463072,100,13.534501
-0.465951,100,13.853934
-0.481225,100,14.035437
-0.52839,100,14.215784
-0.355254,100,14.399582
-0.537881,100,14.585885
-0.402072,100,14.773096
-0.337616,100,15.082903
-0.507474,100,15.255405
-0.467609,100,15.429609
-0.656401,100,15.606975
-0.584603,100,16.315636
-0.456375,100,16.631477
-0.292462,100,16.806979
-0.438837,100,16.986045
-0.567288,100,17.163638
-0.472889,100,17.340113
-0.292995,100,17.652102
-0.289553,100,17.824859
-0.319012,100,17.994921
-0.386478,100,18.16588
-0.419076,100,18.337507
-0.259133,100,18.646371
-0.225676,100,19.326877
-0.25545,100,19.509473
-0.231216,100,19.693157
-0.274494,100,19.874864
-0.262686,100,20.192047
-0.27682,100,20.37029
-0.228835,100,20.549213
-0.255523,100,20.72636
-0.260477,100,20.910082
-0.250144,100,21.230518
-0.187025,100,21.412549
-0.180624,100,21.592529
-0.183748,100,21.772972
-0.20213,100,22.536645
-0.213381,100,22.85348
-0.168189,100,23.033634
-0.167418,100,23.214252
-0.178511,100,23.389326
-0.179278,100,23.563037
-0.21273,100,23.878794
-0.168739,100,24.050156
-0.172329,100,24.218799
-0.176137,100,24.387473
-0.179594,100,24.562617
-0.161983,100,24.731493
-0.161856,100,25.590917
-0.185438,100,25.769445
-0.1565,100,25.947984
-0.167035,100,26.124957
-0.171757,100,26.304666
-0.157002,100,26.623458
-0.174089,100,26.805514
-0.155027,100,26.984429
-0.147546,100,27.159738
-0.215978,100,27.33687
-0.150934,100,27.643508
-0.173733,100,27.81448
-0.149376,100,27.984725
-0.157087,100,28.860627
-0.151963,100,29.034396
-0.143511,100,29.340579
-0.144479,100,29.510374
-0.140432,100,29.67867
-0.150987,100,29.848691
-0.157766,100,30.020628
-0.167456,100,30.326562
-0.144204,100,30.505023
-0.150545,100,30.692416
