#{"t_start": 1593542204.4478838, "env_id": "widowx_reacher-v6"}
r,l,t
-3.169139,100,3.702248
-2.478416,100,3.740886
-3.313656,100,3.779142
-3.142815,100,3.818028
-2.826324,100,3.856244
-2.806259,100,3.894621
-2.77472,100,3.933072
-1.599763,100,3.971644
-2.073637,100,4.010015
-2.348969,100,4.048483
-7.553688,100,5.048269
-3.611111,100,5.481071
-8.123742,100,5.925801
-6.229021,100,6.365488
-4.322072,100,6.805517
-4.987945,100,7.241179
-1.957989,100,7.698216
-2.71638,100,8.156966
-2.472686,100,8.611495
-3.094063,100,9.060844
-3.097189,100,9.505049
-3.097671,100,9.943735
-3.097807,100,10.38229
-3.097794,100,10.822302
-3.097809,100,11.258706
-3.097726,100,11.697272
-3.096772,100,12.151904
-2.49722,100,12.590235
-2.587843,100,13.021927
-2.857954,100,13.447501
-2.967957,100,13.873581
-2.964453,100,14.321766
-2.288258,100,14.763917
-2.294388,100,15.200319
-2.555101,100,15.641899
-2.711745,100,16.101427
-0.28463,100,16.556818
-0.207064,100,17.00774
-0.687006,100,17.474797
-0.299086,100,17.924926
-0.245071,100,18.375358
-0.172093,100,18.830543
-1.072885,100,19.279395
-1.208467,100,19.73078
-0.335345,100,20.206268
-0.235332,100,20.667462
-1.628562,100,21.11026
-1.762159,100,21.554413
-2.56701,100,21.991111
-2.185523,100,22.429373
-1.618358,100,22.881021
-2.272346,100,23.345907
-1.850999,100,23.801603
-1.500428,100,24.259944
-1.196671,100,24.728129
-0.927229,100,25.178868
-0.489421,100,25.627017
-0.485696,100,26.07838
-1.178255,100,26.53607
-0.968133,100,26.987517
-0.303575,100,27.44667
-0.338007,100,27.912539
-1.222873,100,28.367399
-0.583844,100,28.818485
-0.457884,100,29.279043
-0.602318,100,29.737681
-0.68418,100,30.199432
-0.325864,100,30.676086
-0.563761,100,31.133554
-0.781792,100,31.596862
-0.811289,100,32.064473
-1.245566,100,32.529476
-1.291909,100,32.977303
-1.889757,100,33.430887
-2.34919,100,33.875356
-2.152085,100,34.331698
-2.121385,100,34.786537
-1.867403,100,35.247747
-1.732615,100,35.707071
-1.288299,100,36.173986
-0.950286,100,36.640909
-1.616807,100,37.095965
-1.587991,100,37.556439
-1.581315,100,38.013017
-0.547996,100,38.472793
-0.817019,100,38.928048
-0.995766,100,39.380129
-0.924439,100,39.835315
-1.481518,100,40.29856
-0.686116,100,40.766268
-1.17601,100,41.235661
-1.461388,100,41.717707
-0.669234,100,42.181856
-0.659222,100,42.630716
-1.100733,100,43.098693
-1.191211,100,43.563803
-1.098261,100,44.031685
-1.196822,100,44.499175
-0.89255,100,44.945895
-1.047605,100,45.398793
-0.707492,100,46.203789
-0.778227,100,46.700178
-0.810798,100,47.168132
-1.494761,100,47.637501
-0.85732,100,48.098428
-1.655384,100,48.580489
-1.763292,100,49.036131
-1.428451,100,49.498822
-0.299357,100,49.967625
-0.276353,100,50.434148
-0.218972,100,50.913684
-0.265057,100,51.373778
-0.297171,100,51.848649
-1.040181,100,52.326176
-0.257142,100,52.807756
-0.22052,100,53.280678
-0.228115,100,53.767818
-0.222776,100,54.241033
-0.280318,100,54.704779
-0.265509,100,55.165956
-0.302404,100,55.633027
-0.486761,100,56.107218
-0.296139,100,56.576639
-0.474969,100,57.038686
-0.407742,100,57.499519
-0.298606,100,57.960488
-0.350063,100,58.41236
-0.425707,100,58.882049
-0.419415,100,59.370674
-0.286578,100,59.834516
-0.280158,100,60.318366
-0.311563,100,60.777632
-0.291493,100,61.224751
-0.247865,100,61.692729
-0.222727,100,62.149188
-0.234069,100,62.601738
-0.347037,100,63.073804
-0.370451,100,63.532333
-0.370388,100,64.008824
-0.356197,100,64.481574
-0.342404,100,64.933779
-0.410807,100,65.394538
-0.416971,100,65.854663
-0.455662,100,66.323507
-0.41403,100,66.798453
-0.847335,100,67.272208
-1.76875,100,67.742042
-1.555425,100,68.233119
-1.254551,100,68.717597
-1.17216,100,69.181287
-1.142766,100,69.655347
-0.75837,100,70.117595
-0.821651,100,70.581179
